time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
30.30,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4287.0,-747.2,-747.2,41.67,0.0,TA,0,11747.2,11747.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.33,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4283.6,746.9,746.9,41.63,0.0,TA,0,11000.0,11000.0,0.00,0.00,11746.9,11746.9,-8.33,-8.33
30.33,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4283.6,-746.9,-746.9,41.63,0.0,TA,0,11746.9,11746.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.37,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4280.2,746.7,746.7,41.60,0.0,TA,0,11000.0,11000.0,0.00,0.00,11746.7,11746.7,-8.33,-8.33
30.37,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4280.2,-746.7,-746.7,41.60,0.0,TA,0,11746.7,11746.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.40,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4276.8,746.4,746.4,41.57,0.0,TA,0,11000.0,11000.0,0.00,0.00,11746.4,11746.4,-8.33,-8.33
30.40,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4276.8,-746.4,-746.4,41.57,0.0,TA,0,11746.4,11746.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.43,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4273.3,746.1,746.1,41.53,0.0,TA,0,11000.0,11000.0,0.00,0.00,11746.1,11746.1,-8.33,-8.33
30.43,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4273.3,-746.1,-746.1,41.53,0.0,TA,0,11746.1,11746.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.47,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4269.9,745.8,745.8,41.50,0.0,TA,0,11000.0,11000.0,0.00,0.00,11745.8,11745.8,-8.33,-8.33
30.47,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4269.9,-745.8,-745.8,41.50,0.0,TA,0,11745.8,11745.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.50,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4266.5,745.6,745.6,41.47,0.0,TA,0,11000.0,11000.0,0.00,0.00,11745.6,11745.6,-8.33,-8.33
30.50,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4266.5,-745.6,-745.6,41.47,0.0,TA,0,11745.6,11745.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.53,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4263.0,745.3,745.3,41.43,0.0,TA,0,11000.0,11000.0,0.00,0.00,11745.3,11745.3,-8.33,-8.33
30.53,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4263.0,-745.3,-745.3,41.43,0.0,TA,0,11745.3,11745.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.57,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4259.6,745.0,745.0,41.40,0.0,TA,0,11000.0,11000.0,0.00,0.00,11745.0,11745.0,-8.33,-8.33
30.57,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4259.6,-745.0,-745.0,41.40,0.0,TA,0,11745.0,11745.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.60,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4256.2,744.7,744.7,41.37,0.0,TA,0,11000.0,11000.0,0.00,0.00,11744.7,11744.7,-8.33,-8.33
30.60,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4256.2,-744.7,-744.7,41.37,0.0,TA,0,11744.7,11744.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.63,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4252.7,744.4,744.4,41.33,0.0,TA,0,11000.0,11000.0,0.00,0.00,11744.4,11744.4,-8.33,-8.33
30.63,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4252.7,-744.4,-744.4,41.33,0.0,TA,0,11744.4,11744.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.67,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4249.3,744.2,744.2,41.30,0.0,TA,0,11000.0,11000.0,0.00,0.00,11744.2,11744.2,-8.33,-8.33
30.67,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4249.3,-744.2,-744.2,41.30,0.0,TA,0,11744.2,11744.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.70,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4245.9,743.9,743.9,41.27,0.0,TA,0,11000.0,11000.0,0.00,0.00,11743.9,11743.9,-8.33,-8.33
30.70,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4245.9,-743.9,-743.9,41.27,0.0,TA,0,11743.9,11743.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.73,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4242.5,743.6,743.6,41.23,0.0,TA,0,11000.0,11000.0,0.00,0.00,11743.6,11743.6,-8.33,-8.33
30.73,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4242.5,-743.6,-743.6,41.23,0.0,TA,0,11743.6,11743.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.77,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4239.0,743.3,743.3,41.20,0.0,TA,0,11000.0,11000.0,0.00,0.00,11743.3,11743.3,-8.33,-8.33
30.77,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4239.0,-743.3,-743.3,41.20,0.0,TA,0,11743.3,11743.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.80,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4235.6,743.1,743.1,41.17,0.0,TA,0,11000.0,11000.0,0.00,0.00,11743.1,11743.1,-8.33,-8.33
30.80,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4235.6,-743.1,-743.1,41.17,0.0,TA,0,11743.1,11743.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.83,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4232.2,742.8,742.8,41.13,0.0,TA,0,11000.0,11000.0,0.00,0.00,11742.8,11742.8,-8.33,-8.33
30.83,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4232.2,-742.8,-742.8,41.13,0.0,TA,0,11742.8,11742.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.87,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4228.7,742.5,742.5,41.10,0.0,TA,0,11000.0,11000.0,0.00,0.00,11742.5,11742.5,-8.33,-8.33
30.87,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4228.7,-742.5,-742.5,41.10,0.0,TA,0,11742.5,11742.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.90,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4225.3,742.2,742.2,41.07,0.0,TA,0,11000.0,11000.0,0.00,0.00,11742.2,11742.2,-8.33,-8.33
30.90,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4225.3,-742.2,-742.2,41.07,0.0,TA,0,11742.2,11742.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.93,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4221.9,741.9,741.9,41.03,0.0,TA,0,11000.0,11000.0,0.00,0.00,11741.9,11741.9,-8.33,-8.33
30.93,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4221.9,-741.9,-741.9,41.03,0.0,TA,0,11741.9,11741.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
30.97,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4218.4,741.7,741.7,41.00,0.0,TA,0,11000.0,11000.0,0.00,0.00,11741.7,11741.7,-8.33,-8.33
30.97,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4218.4,-741.7,-741.7,41.00,0.0,TA,0,11741.7,11741.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.00,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4215.0,741.4,741.4,40.97,0.0,TA,0,11000.0,11000.0,0.00,0.00,11741.4,11741.4,-8.33,-8.33
31.00,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4215.0,-741.4,-741.4,40.97,0.0,TA,0,11741.4,11741.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.03,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4211.6,741.1,741.1,40.93,0.0,TA,0,11000.0,11000.0,0.00,0.00,11741.1,11741.1,-8.33,-8.33
31.03,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4211.6,-741.1,-741.1,40.93,0.0,TA,0,11741.1,11741.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.07,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4208.2,740.8,740.8,40.90,0.0,TA,0,11000.0,11000.0,0.00,0.00,11740.8,11740.8,-8.33,-8.33
31.07,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4208.2,-740.8,-740.8,40.90,0.0,TA,0,11740.8,11740.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.10,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4204.7,740.6,740.6,40.87,0.0,TA,0,11000.0,11000.0,0.00,0.00,11740.6,11740.6,-8.33,-8.33
31.10,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4204.7,-740.6,-740.6,40.87,0.0,TA,0,11740.6,11740.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.13,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4201.3,740.3,740.3,40.83,0.0,TA,0,11000.0,11000.0,0.00,0.00,11740.3,11740.3,-8.33,-8.33
31.13,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4201.3,-740.3,-740.3,40.83,0.0,TA,0,11740.3,11740.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.17,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4197.9,740.0,740.0,40.80,0.0,TA,0,11000.0,11000.0,0.00,0.00,11740.0,11740.0,-8.33,-8.33
31.17,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4197.9,-740.0,-740.0,40.80,0.0,TA,0,11740.0,11740.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.20,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4194.4,739.7,739.7,40.77,0.0,TA,0,11000.0,11000.0,0.00,0.00,11739.7,11739.7,-8.33,-8.33
31.20,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4194.4,-739.7,-739.7,40.77,0.0,TA,0,11739.7,11739.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.23,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4191.0,739.4,739.4,40.73,0.0,TA,0,11000.0,11000.0,0.00,0.00,11739.4,11739.4,-8.33,-8.33
31.23,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4191.0,-739.4,-739.4,40.73,0.0,TA,0,11739.4,11739.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.27,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4187.6,739.2,739.2,40.70,0.0,TA,0,11000.0,11000.0,0.00,0.00,11739.2,11739.2,-8.33,-8.33
31.27,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4187.6,-739.2,-739.2,40.70,0.0,TA,0,11739.2,11739.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.30,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4184.2,738.9,738.9,40.67,0.0,TA,0,11000.0,11000.0,0.00,0.00,11738.9,11738.9,-8.33,-8.33
31.30,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4184.2,-738.9,-738.9,40.67,0.0,TA,0,11738.9,11738.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.33,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4180.7,738.6,738.6,40.63,0.0,TA,0,11000.0,11000.0,0.00,0.00,11738.6,11738.6,-8.33,-8.33
31.33,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4180.7,-738.6,-738.6,40.63,0.0,TA,0,11738.6,11738.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.37,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4177.3,738.3,738.3,40.60,0.0,TA,0,11000.0,11000.0,0.00,0.00,11738.3,11738.3,-8.33,-8.33
31.37,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4177.3,-738.3,-738.3,40.60,0.0,TA,0,11738.3,11738.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.40,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4173.9,738.1,738.1,40.57,0.0,TA,0,11000.0,11000.0,0.00,0.00,11738.1,11738.1,-8.33,-8.33
31.40,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4173.9,-738.1,-738.1,40.57,0.0,TA,0,11738.1,11738.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.43,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4170.4,737.8,737.8,40.53,0.0,TA,0,11000.0,11000.0,0.00,0.00,11737.8,11737.8,-8.33,-8.33
31.43,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4170.4,-737.8,-737.8,40.53,0.0,TA,0,11737.8,11737.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.47,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4167.0,737.5,737.5,40.50,0.0,TA,0,11000.0,11000.0,0.00,0.00,11737.5,11737.5,-8.33,-8.33
31.47,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4167.0,-737.5,-737.5,40.50,0.0,TA,0,11737.5,11737.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.50,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4163.6,737.2,737.2,40.47,0.0,TA,0,11000.0,11000.0,0.00,0.00,11737.2,11737.2,-8.33,-8.33
31.50,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4163.6,-737.2,-737.2,40.47,0.0,TA,0,11737.2,11737.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.53,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4160.1,736.9,736.9,40.43,0.0,TA,0,11000.0,11000.0,0.00,0.00,11736.9,11736.9,-8.33,-8.33
31.53,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4160.1,-736.9,-736.9,40.43,0.0,TA,0,11736.9,11736.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.57,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4156.7,736.7,736.7,40.40,0.0,TA,0,11000.0,11000.0,0.00,0.00,11736.7,11736.7,-8.33,-8.33
31.57,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4156.7,-736.7,-736.7,40.40,0.0,TA,0,11736.7,11736.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.60,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4153.3,736.4,736.4,40.37,0.0,TA,0,11000.0,11000.0,0.00,0.00,11736.4,11736.4,-8.33,-8.33
31.60,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4153.3,-736.4,-736.4,40.37,0.0,TA,0,11736.4,11736.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.63,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4149.9,736.1,736.1,40.33,0.0,TA,0,11000.0,11000.0,0.00,0.00,11736.1,11736.1,-8.33,-8.33
31.63,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4149.9,-736.1,-736.1,40.33,0.0,TA,0,11736.1,11736.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.67,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4146.4,735.8,735.8,40.30,0.0,TA,0,11000.0,11000.0,0.00,0.00,11735.8,11735.8,-8.33,-8.33
31.67,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4146.4,-735.8,-735.8,40.30,0.0,TA,0,11735.8,11735.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.70,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4143.0,735.6,735.6,40.27,0.0,TA,0,11000.0,11000.0,0.00,0.00,11735.6,11735.6,-8.33,-8.33
31.70,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4143.0,-735.6,-735.6,40.27,0.0,TA,0,11735.6,11735.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.73,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4139.6,735.3,735.3,40.23,0.0,TA,0,11000.0,11000.0,0.00,0.00,11735.3,11735.3,-8.33,-8.33
31.73,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4139.6,-735.3,-735.3,40.23,0.0,TA,0,11735.3,11735.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.77,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4136.1,735.0,735.0,40.20,0.0,TA,0,11000.0,11000.0,0.00,0.00,11735.0,11735.0,-8.33,-8.33
31.77,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4136.1,-735.0,-735.0,40.20,0.0,TA,0,11735.0,11735.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.80,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4132.7,734.7,734.7,40.17,0.0,TA,0,11000.0,11000.0,0.00,0.00,11734.7,11734.7,-8.33,-8.33
31.80,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4132.7,-734.7,-734.7,40.17,0.0,TA,0,11734.7,11734.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.83,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4129.3,734.4,734.4,40.13,0.0,TA,0,11000.0,11000.0,0.00,0.00,11734.4,11734.4,-8.33,-8.33
31.83,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4129.3,-734.4,-734.4,40.13,0.0,TA,0,11734.4,11734.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.87,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4125.8,734.2,734.2,40.10,0.0,TA,0,11000.0,11000.0,0.00,0.00,11734.2,11734.2,-8.33,-8.33
31.87,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4125.8,-734.2,-734.2,40.10,0.0,TA,0,11734.2,11734.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.90,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4122.4,733.9,733.9,40.07,0.0,TA,0,11000.0,11000.0,0.00,0.00,11733.9,11733.9,-8.33,-8.33
31.90,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4122.4,-733.9,-733.9,40.07,0.0,TA,0,11733.9,11733.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.93,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4119.0,733.6,733.6,40.03,0.0,TA,0,11000.0,11000.0,0.00,0.00,11733.6,11733.6,-8.33,-8.33
31.93,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4119.0,-733.6,-733.6,40.03,0.0,TA,0,11733.6,11733.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
31.97,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4115.6,733.3,733.3,40.00,0.0,TA,0,11000.0,11000.0,0.00,0.00,11733.3,11733.3,-8.33,-8.33
31.97,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4115.6,-733.3,-733.3,40.00,0.0,TA,0,11733.3,11733.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.00,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4112.1,733.1,733.1,39.97,0.0,TA,0,11000.0,11000.0,0.00,0.00,11733.1,11733.1,-8.33,-8.33
32.00,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4112.1,-733.1,-733.1,39.97,0.0,TA,0,11733.1,11733.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.03,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4108.7,732.8,732.8,39.93,0.0,TA,0,11000.0,11000.0,0.00,0.00,11732.8,11732.8,-8.33,-8.33
32.03,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4108.7,-732.8,-732.8,39.93,0.0,TA,0,11732.8,11732.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.07,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4105.3,732.5,732.5,39.90,0.0,TA,0,11000.0,11000.0,0.00,0.00,11732.5,11732.5,-8.33,-8.33
32.07,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4105.3,-732.5,-732.5,39.90,0.0,TA,0,11732.5,11732.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.10,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4101.8,732.2,732.2,39.87,0.0,TA,0,11000.0,11000.0,0.00,0.00,11732.2,11732.2,-8.33,-8.33
32.10,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4101.8,-732.2,-732.2,39.87,0.0,TA,0,11732.2,11732.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.13,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4098.4,731.9,731.9,39.83,0.0,TA,0,11000.0,11000.0,0.00,0.00,11731.9,11731.9,-8.33,-8.33
32.13,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4098.4,-731.9,-731.9,39.83,0.0,TA,0,11731.9,11731.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.17,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4095.0,731.7,731.7,39.80,0.0,TA,0,11000.0,11000.0,0.00,0.00,11731.7,11731.7,-8.33,-8.33
32.17,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4095.0,-731.7,-731.7,39.80,0.0,TA,0,11731.7,11731.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.20,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4091.6,731.4,731.4,39.77,0.0,TA,0,11000.0,11000.0,0.00,0.00,11731.4,11731.4,-8.33,-8.33
32.20,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4091.6,-731.4,-731.4,39.77,0.0,TA,0,11731.4,11731.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.23,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4088.1,731.1,731.1,39.73,0.0,TA,0,11000.0,11000.0,0.00,0.00,11731.1,11731.1,-8.33,-8.33
32.23,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4088.1,-731.1,-731.1,39.73,0.0,TA,0,11731.1,11731.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.27,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4084.7,730.8,730.8,39.70,0.0,TA,0,11000.0,11000.0,0.00,0.00,11730.8,11730.8,-8.33,-8.33
32.27,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4084.7,-730.8,-730.8,39.70,0.0,TA,0,11730.8,11730.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.30,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4081.3,730.6,730.6,39.67,0.0,TA,0,11000.0,11000.0,0.00,0.00,11730.6,11730.6,-8.33,-8.33
32.30,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4081.3,-730.6,-730.6,39.67,0.0,TA,0,11730.6,11730.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.33,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4077.8,730.3,730.3,39.63,0.0,TA,0,11000.0,11000.0,0.00,0.00,11730.3,11730.3,-8.33,-8.33
32.33,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4077.8,-730.3,-730.3,39.63,0.0,TA,0,11730.3,11730.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.37,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4074.4,730.0,730.0,39.60,0.0,TA,0,11000.0,11000.0,0.00,0.00,11730.0,11730.0,-8.33,-8.33
32.37,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4074.4,-730.0,-730.0,39.60,0.0,TA,0,11730.0,11730.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.40,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4071.0,729.7,729.7,39.57,0.0,TA,0,11000.0,11000.0,0.00,0.00,11729.7,11729.7,-8.33,-8.33
32.40,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4071.0,-729.7,-729.7,39.57,0.0,TA,0,11729.7,11729.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.43,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4067.5,729.4,729.4,39.53,0.0,TA,0,11000.0,11000.0,0.00,0.00,11729.4,11729.4,-8.33,-8.33
32.43,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4067.5,-729.4,-729.4,39.53,0.0,TA,0,11729.4,11729.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.47,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4064.1,729.2,729.2,39.50,0.0,TA,0,11000.0,11000.0,0.00,0.00,11729.2,11729.2,-8.33,-8.33
32.47,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4064.1,-729.2,-729.2,39.50,0.0,TA,0,11729.2,11729.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.50,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4060.7,728.9,728.9,39.47,0.0,TA,0,11000.0,11000.0,0.00,0.00,11728.9,11728.9,-8.33,-8.33
32.50,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4060.7,-728.9,-728.9,39.47,0.0,TA,0,11728.9,11728.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.53,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4057.3,728.6,728.6,39.43,0.0,TA,0,11000.0,11000.0,0.00,0.00,11728.6,11728.6,-8.33,-8.33
32.53,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4057.3,-728.6,-728.6,39.43,0.0,TA,0,11728.6,11728.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.57,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4053.8,728.3,728.3,39.40,0.0,TA,0,11000.0,11000.0,0.00,0.00,11728.3,11728.3,-8.33,-8.33
32.57,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4053.8,-728.3,-728.3,39.40,0.0,TA,0,11728.3,11728.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.60,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4050.4,728.1,728.1,39.37,0.0,TA,0,11000.0,11000.0,0.00,0.00,11728.1,11728.1,-8.33,-8.33
32.60,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4050.4,-728.1,-728.1,39.37,0.0,TA,0,11728.1,11728.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
32.63,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-4047.0,727.8,727.8,39.33,0.0,TA,0,11000.0,11000.0,0.00,0.00,11727.8,11727.8,-8.33,-8.33
32.63,INTR_OVERTAKE,OWN_OVERTAKE,0.0,4047.0,-727.8,-727.8,39.33,0.0,TA,0,11727.8,11727.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
