time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
31.53,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6468.3,-573.7,-573.7,31.43,0.0,TA,0,15236.9,15236.9,-8.33,-8.33,14663.3,14663.3,-30.00,-30.00
31.57,OWN_NOTCAS,INTR_NOTCAS,0.0,6461.4,574.4,574.4,31.40,0.0,RA_DESCEND,0,14662.3,14662.3,-30.00,-30.00,15236.7,15236.7,-8.33,-8.33
31.57,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6461.4,-574.4,-574.4,31.40,0.0,TA,0,15236.7,15236.7,-8.33,-8.33,14662.3,14662.3,-30.00,-30.00
31.60,OWN_NOTCAS,INTR_NOTCAS,0.0,6454.6,575.1,575.1,31.37,0.0,RA_DESCEND,0,14661.3,14661.3,-30.00,-30.00,15236.4,15236.4,-8.33,-8.33
31.60,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6454.6,-575.1,-575.1,31.37,0.0,TA,0,15236.4,15236.4,-8.33,-8.33,14661.3,14661.3,-30.00,-30.00
31.63,OWN_NOTCAS,INTR_NOTCAS,0.0,6447.7,575.8,575.8,31.33,0.0,RA_DESCEND,0,14660.3,14660.3,-30.00,-30.00,15236.1,15236.1,-8.33,-8.33
31.63,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6447.7,-575.8,-575.8,31.33,0.0,TA,0,15236.1,15236.1,-8.33,-8.33,14660.3,14660.3,-30.00,-30.00
31.67,OWN_NOTCAS,INTR_NOTCAS,0.0,6440.9,576.6,576.6,31.30,0.0,RA_DESCEND,0,14659.3,14659.3,-30.00,-30.00,15235.8,15235.8,-8.33,-8.33
31.67,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6440.9,-576.6,-576.6,31.30,0.0,TA,0,15235.8,15235.8,-8.33,-8.33,14659.3,14659.3,-30.00,-30.00
31.70,OWN_NOTCAS,INTR_NOTCAS,0.0,6434.0,577.3,577.3,31.27,0.0,RA_DESCEND,0,14658.3,14658.3,-30.00,-30.00,15235.6,15235.6,-8.33,-8.33
31.70,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6434.0,-577.3,-577.3,31.27,0.0,TA,0,15235.6,15235.6,-8.33,-8.33,14658.3,14658.3,-30.00,-30.00
31.73,OWN_NOTCAS,INTR_NOTCAS,0.0,6427.1,578.0,578.0,31.23,0.0,RA_DESCEND,0,14657.3,14657.3,-30.00,-30.00,15235.3,15235.3,-8.33,-8.33
31.73,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6427.1,-578.0,-578.0,31.23,0.0,TA,0,15235.3,15235.3,-8.33,-8.33,14657.3,14657.3,-30.00,-30.00
31.77,OWN_NOTCAS,INTR_NOTCAS,0.0,6420.3,578.7,578.7,31.20,0.0,RA_DESCEND,0,14656.3,14656.3,-30.00,-30.00,15235.0,15235.0,-8.33,-8.33
31.77,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6420.3,-578.7,-578.7,31.20,0.0,TA,0,15235.0,15235.0,-8.33,-8.33,14656.3,14656.3,-30.00,-30.00
31.80,OWN_NOTCAS,INTR_NOTCAS,0.0,6413.4,579.4,579.4,31.17,0.0,RA_DESCEND,0,14655.3,14655.3,-30.00,-30.00,15234.7,15234.7,-8.33,-8.33
31.80,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6413.4,-579.4,-579.4,31.17,0.0,TA,0,15234.7,15234.7,-8.33,-8.33,14655.3,14655.3,-30.00,-30.00
31.83,OWN_NOTCAS,INTR_NOTCAS,0.0,6406.6,580.2,580.2,31.13,0.0,RA_DESCEND,0,14654.3,14654.3,-30.00,-30.00,15234.4,15234.4,-8.33,-8.33
31.83,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6406.6,-580.2,-580.2,31.13,0.0,TA,0,15234.4,15234.4,-8.33,-8.33,14654.3,14654.3,-30.00,-30.00
31.87,OWN_NOTCAS,INTR_NOTCAS,0.0,6399.7,580.9,580.9,31.10,0.0,RA_DESCEND,0,14653.3,14653.3,-30.00,-30.00,15234.2,15234.2,-8.33,-8.33
31.87,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6399.7,-580.9,-580.9,31.10,0.0,TA,0,15234.2,15234.2,-8.33,-8.33,14653.3,14653.3,-30.00,-30.00
31.90,OWN_NOTCAS,INTR_NOTCAS,0.0,6392.8,581.6,581.6,31.07,0.0,RA_DESCEND,0,14652.3,14652.3,-30.00,-30.00,15233.9,15233.9,-8.33,-8.33
31.90,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6392.8,-581.6,-581.6,31.07,0.0,TA,0,15233.9,15233.9,-8.33,-8.33,14652.3,14652.3,-30.00,-30.00
31.93,OWN_NOTCAS,INTR_NOTCAS,0.0,6386.0,582.3,582.3,31.03,0.0,RA_DESCEND,0,14651.3,14651.3,-30.00,-30.00,15233.6,15233.6,-8.33,-8.33
31.93,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6386.0,-582.3,-582.3,31.03,0.0,TA,0,15233.6,15233.6,-8.33,-8.33,14651.3,14651.3,-30.00,-30.00
31.97,OWN_NOTCAS,INTR_NOTCAS,0.0,6379.1,583.1,583.1,31.00,0.0,RA_DESCEND,0,14650.3,14650.3,-30.00,-30.00,15233.3,15233.3,-8.33,-8.33
31.97,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6379.1,-583.1,-583.1,31.00,0.0,TA,0,15233.3,15233.3,-8.33,-8.33,14650.3,14650.3,-30.00,-30.00
32.00,OWN_NOTCAS,INTR_NOTCAS,0.0,6372.3,583.8,583.8,30.97,0.0,RA_DESCEND,0,14649.3,14649.3,-30.00,-30.00,15233.1,15233.1,-8.33,-8.33
32.00,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6372.3,-583.8,-583.8,30.97,0.0,TA,0,15233.1,15233.1,-8.33,-8.33,14649.3,14649.3,-30.00,-30.00
32.03,OWN_NOTCAS,INTR_NOTCAS,0.0,6365.4,584.5,584.5,30.93,0.0,RA_DESCEND,0,14648.3,14648.3,-30.00,-30.00,15232.8,15232.8,-8.33,-8.33
32.03,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6365.4,-584.5,-584.5,30.93,0.0,TA,0,15232.8,15232.8,-8.33,-8.33,14648.3,14648.3,-30.00,-30.00
32.07,OWN_NOTCAS,INTR_NOTCAS,0.0,6358.5,585.2,585.2,30.90,0.0,RA_DESCEND,0,14647.3,14647.3,-30.00,-30.00,15232.5,15232.5,-8.33,-8.33
32.07,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6358.5,-585.2,-585.2,30.90,0.0,TA,0,15232.5,15232.5,-8.33,-8.33,14647.3,14647.3,-30.00,-30.00
32.10,OWN_NOTCAS,INTR_NOTCAS,0.0,6351.7,585.9,585.9,30.87,0.0,RA_DESCEND,0,14646.3,14646.3,-30.00,-30.00,15232.2,15232.2,-8.33,-8.33
32.10,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6351.7,-585.9,-585.9,30.87,0.0,TA,0,15232.2,15232.2,-8.33,-8.33,14646.3,14646.3,-30.00,-30.00
32.13,OWN_NOTCAS,INTR_NOTCAS,0.0,6344.8,586.7,586.7,30.83,0.0,RA_DESCEND,0,14645.3,14645.3,-30.00,-30.00,15231.9,15231.9,-8.33,-8.33
32.13,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6344.8,-586.7,-586.7,30.83,0.0,TA,0,15231.9,15231.9,-8.33,-8.33,14645.3,14645.3,-30.00,-30.00
32.17,OWN_NOTCAS,INTR_NOTCAS,0.0,6338.0,587.4,587.4,30.80,0.0,RA_DESCEND,0,14644.3,14644.3,-30.00,-30.00,15231.7,15231.7,-8.33,-8.33
32.17,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6338.0,-587.4,-587.4,30.80,0.0,TA,0,15231.7,15231.7,-8.33,-8.33,14644.3,14644.3,-30.00,-30.00
32.20,OWN_NOTCAS,INTR_NOTCAS,0.0,6331.1,588.1,588.1,30.77,0.0,RA_DESCEND,0,14643.3,14643.3,-30.00,-30.00,15231.4,15231.4,-8.33,-8.33
32.20,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6331.1,-588.1,-588.1,30.77,0.0,TA,0,15231.4,15231.4,-8.33,-8.33,14643.3,14643.3,-30.00,-30.00
32.23,OWN_NOTCAS,INTR_NOTCAS,0.0,6324.2,588.8,588.8,30.73,0.0,RA_DESCEND,0,14642.3,14642.3,-30.00,-30.00,15231.1,15231.1,-8.33,-8.33
32.23,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6324.2,-588.8,-588.8,30.73,0.0,TA,0,15231.1,15231.1,-8.33,-8.33,14642.3,14642.3,-30.00,-30.00
32.27,OWN_NOTCAS,INTR_NOTCAS,0.0,6317.4,589.6,589.6,30.70,0.0,RA_DESCEND,0,14641.3,14641.3,-30.00,-30.00,15230.8,15230.8,-8.33,-8.33
32.27,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6317.4,-589.6,-589.6,30.70,0.0,TA,0,15230.8,15230.8,-8.33,-8.33,14641.3,14641.3,-30.00,-30.00
32.30,OWN_NOTCAS,INTR_NOTCAS,0.0,6310.5,590.3,590.3,30.67,0.0,RA_DESCEND,0,14640.3,14640.3,-30.00,-30.00,15230.6,15230.6,-8.33,-8.33
32.30,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6310.5,-590.3,-590.3,30.67,0.0,TA,0,15230.6,15230.6,-8.33,-8.33,14640.3,14640.3,-30.00,-30.00
32.33,OWN_NOTCAS,INTR_NOTCAS,0.0,6303.7,591.0,591.0,30.63,0.0,RA_DESCEND,0,14639.3,14639.3,-30.00,-30.00,15230.3,15230.3,-8.33,-8.33
32.33,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6303.7,-591.0,-591.0,30.63,0.0,TA,0,15230.3,15230.3,-8.33,-8.33,14639.3,14639.3,-30.00,-30.00
32.37,OWN_NOTCAS,INTR_NOTCAS,0.0,6296.8,591.7,591.7,30.60,0.0,RA_DESCEND,0,14638.3,14638.3,-30.00,-30.00,15230.0,15230.0,-8.33,-8.33
32.37,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6296.8,-591.7,-591.7,30.60,0.0,TA,0,15230.0,15230.0,-8.33,-8.33,14638.3,14638.3,-30.00,-30.00
32.40,OWN_NOTCAS,INTR_NOTCAS,0.0,6289.9,592.4,592.4,30.57,0.0,RA_DESCEND,0,14637.3,14637.3,-30.00,-30.00,15229.7,15229.7,-8.33,-8.33
32.40,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6289.9,-592.4,-592.4,30.57,0.0,TA,0,15229.7,15229.7,-8.33,-8.33,14637.3,14637.3,-30.00,-30.00
32.43,OWN_NOTCAS,INTR_NOTCAS,0.0,6283.1,593.2,593.2,30.53,0.0,RA_DESCEND,0,14636.3,14636.3,-30.00,-30.00,15229.4,15229.4,-8.33,-8.33
32.43,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6283.1,-593.2,-593.2,30.53,0.0,TA,0,15229.4,15229.4,-8.33,-8.33,14636.3,14636.3,-30.00,-30.00
32.47,OWN_NOTCAS,INTR_NOTCAS,0.0,6276.2,593.9,593.9,30.50,0.0,RA_DESCEND,0,14635.3,14635.3,-30.00,-30.00,15229.2,15229.2,-8.33,-8.33
32.47,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6276.2,-593.9,-593.9,30.50,0.0,TA,0,15229.2,15229.2,-8.33,-8.33,14635.3,14635.3,-30.00,-30.00
32.50,OWN_NOTCAS,INTR_NOTCAS,0.0,6269.4,594.6,594.6,30.47,0.0,RA_DESCEND,0,14634.3,14634.3,-30.00,-30.00,15228.9,15228.9,-8.33,-8.33
32.50,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6269.4,-594.6,-594.6,30.47,0.0,TA,0,15228.9,15228.9,-8.33,-8.33,14634.3,14634.3,-30.00,-30.00
32.53,OWN_NOTCAS,INTR_NOTCAS,0.0,6262.5,595.3,595.3,30.43,0.0,RA_DESCEND,0,14633.3,14633.3,-30.00,-30.00,15228.6,15228.6,-8.33,-8.33
32.53,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6262.5,-595.3,-595.3,30.43,0.0,TA,0,15228.6,15228.6,-8.33,-8.33,14633.3,14633.3,-30.00,-30.00
32.57,OWN_NOTCAS,INTR_NOTCAS,0.0,6255.7,596.1,596.1,30.40,0.0,RA_DESCEND,0,14632.3,14632.3,-30.00,-30.00,15228.3,15228.3,-8.33,-8.33
32.57,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6255.7,-596.1,-596.1,30.40,0.0,TA,0,15228.3,15228.3,-8.33,-8.33,14632.3,14632.3,-30.00,-30.00
32.60,OWN_NOTCAS,INTR_NOTCAS,0.0,6248.8,596.8,596.8,30.37,0.0,RA_DESCEND,0,14631.3,14631.3,-30.00,-30.00,15228.1,15228.1,-8.33,-8.33
32.60,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6248.8,-596.8,-596.8,30.37,0.0,TA,0,15228.1,15228.1,-8.33,-8.33,14631.3,14631.3,-30.00,-30.00
32.63,OWN_NOTCAS,INTR_NOTCAS,0.0,6241.9,597.5,597.5,30.33,0.0,RA_DESCEND,0,14630.3,14630.3,-30.00,-30.00,15227.8,15227.8,-8.33,-8.33
32.63,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6241.9,-597.5,-597.5,30.33,0.0,TA,0,15227.8,15227.8,-8.33,-8.33,14630.3,14630.3,-30.00,-30.00
32.67,OWN_NOTCAS,INTR_NOTCAS,0.0,6235.1,598.2,598.2,30.30,0.0,RA_DESCEND,0,14629.3,14629.3,-30.00,-30.00,15227.5,15227.5,-8.33,-8.33
32.67,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6235.1,-598.2,-598.2,30.30,0.0,TA,0,15227.5,15227.5,-8.33,-8.33,14629.3,14629.3,-30.00,-30.00
32.70,OWN_NOTCAS,INTR_NOTCAS,0.0,6228.2,598.9,598.9,30.27,0.0,RA_DESCEND,0,14628.3,14628.3,-30.00,-30.00,15227.2,15227.2,-8.33,-8.33
32.70,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6228.2,-598.9,-598.9,30.27,0.0,TA,0,15227.2,15227.2,-8.33,-8.33,14628.3,14628.3,-30.00,-30.00
32.73,OWN_NOTCAS,INTR_NOTCAS,0.0,6221.4,599.7,599.7,30.23,0.0,RA_DESCEND,0,14627.3,14627.3,-30.00,-30.00,15226.9,15226.9,-8.33,-8.33
32.73,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6221.4,-599.7,-599.7,30.23,0.0,TA,0,15226.9,15226.9,-8.33,-8.33,14627.3,14627.3,-30.00,-30.00
32.77,OWN_NOTCAS,INTR_NOTCAS,0.0,6214.5,600.4,600.4,30.20,0.0,RA_DESCEND,0,14626.3,14626.3,-30.00,-30.00,15226.7,15226.7,-8.33,-8.33
32.77,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6214.5,-600.4,-600.4,30.20,0.0,TA,0,15226.7,15226.7,-8.33,-8.33,14626.3,14626.3,-30.00,-30.00
32.80,OWN_NOTCAS,INTR_NOTCAS,0.0,6207.6,601.1,601.1,30.17,0.0,RA_DESCEND,0,14625.3,14625.3,-30.00,-30.00,15226.4,15226.4,-8.33,-8.33
32.80,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6207.6,-601.1,-601.1,30.17,0.0,TA,0,15226.4,15226.4,-8.33,-8.33,14625.3,14625.3,-30.00,-30.00
32.83,OWN_NOTCAS,INTR_NOTCAS,0.0,6200.8,601.8,601.8,30.13,0.0,RA_DESCEND,0,14624.3,14624.3,-30.00,-30.00,15226.1,15226.1,-8.33,-8.33
32.83,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6200.8,-601.8,-601.8,30.13,0.0,TA,0,15226.1,15226.1,-8.33,-8.33,14624.3,14624.3,-30.00,-30.00
32.87,OWN_NOTCAS,INTR_NOTCAS,0.0,6193.9,602.6,602.6,30.10,0.0,RA_DESCEND,0,14623.3,14623.3,-30.00,-30.00,15225.8,15225.8,-8.33,-8.33
32.87,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6193.9,-602.6,-602.6,30.10,0.0,TA,0,15225.8,15225.8,-8.33,-8.33,14623.3,14623.3,-30.00,-30.00
32.90,OWN_NOTCAS,INTR_NOTCAS,0.0,6187.1,603.3,603.3,30.07,0.0,RA_DESCEND,0,14622.3,14622.3,-30.00,-30.00,15225.6,15225.6,-8.33,-8.33
32.90,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6187.1,-603.3,-603.3,30.07,0.0,TA,0,15225.6,15225.6,-8.33,-8.33,14622.3,14622.3,-30.00,-30.00
32.93,OWN_NOTCAS,INTR_NOTCAS,0.0,6180.2,604.0,604.0,30.03,0.0,RA_DESCEND,0,14621.3,14621.3,-30.00,-30.00,15225.3,15225.3,-8.33,-8.33
32.93,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6180.2,-604.0,-604.0,30.03,0.0,TA,0,15225.3,15225.3,-8.33,-8.33,14621.3,14621.3,-30.00,-30.00
32.97,OWN_NOTCAS,INTR_NOTCAS,0.0,6173.3,604.7,604.7,30.00,0.0,RA_DESCEND,0,14620.3,14620.3,-30.00,-30.00,15225.0,15225.0,-8.33,-8.33
32.97,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6173.3,-604.7,-604.7,30.00,0.0,TA,0,15225.0,15225.0,-8.33,-8.33,14620.3,14620.3,-30.00,-30.00
33.00,OWN_NOTCAS,INTR_NOTCAS,0.0,6166.5,605.4,605.4,29.97,0.0,RA_DESCEND,0,14619.3,14619.3,-30.00,-30.00,15224.7,15224.7,-8.33,-8.33
33.00,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6166.5,-605.4,-605.4,29.97,0.0,TA,0,15224.7,15224.7,-8.33,-8.33,14619.3,14619.3,-30.00,-30.00
33.03,OWN_NOTCAS,INTR_NOTCAS,0.0,6159.6,606.2,606.2,29.93,0.0,RA_DESCEND,0,14618.3,14618.3,-30.00,-30.00,15224.4,15224.4,-8.33,-8.33
33.03,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6159.6,-606.2,-606.2,29.93,0.0,TA,0,15224.4,15224.4,-8.33,-8.33,14618.3,14618.3,-30.00,-30.00
33.07,OWN_NOTCAS,INTR_NOTCAS,0.0,6152.8,606.9,606.9,29.90,0.0,RA_DESCEND,0,14617.3,14617.3,-30.00,-30.00,15224.2,15224.2,-8.33,-8.33
33.07,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6152.8,-606.9,-606.9,29.90,0.0,TA,0,15224.2,15224.2,-8.33,-8.33,14617.3,14617.3,-30.00,-30.00
33.10,OWN_NOTCAS,INTR_NOTCAS,0.0,6145.9,607.6,607.6,29.87,0.0,RA_DESCEND,0,14616.3,14616.3,-30.00,-30.00,15223.9,15223.9,-8.33,-8.33
33.10,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6145.9,-607.6,-607.6,29.87,0.0,TA,0,15223.9,15223.9,-8.33,-8.33,14616.3,14616.3,-30.00,-30.00
33.13,OWN_NOTCAS,INTR_NOTCAS,0.0,6139.0,608.3,608.3,29.83,0.0,RA_DESCEND,0,14615.3,14615.3,-30.00,-30.00,15223.6,15223.6,-8.33,-8.33
33.13,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6139.0,-608.3,-608.3,29.83,0.0,TA,0,15223.6,15223.6,-8.33,-8.33,14615.3,14615.3,-30.00,-30.00
33.17,OWN_NOTCAS,INTR_NOTCAS,0.0,6132.2,609.1,609.1,29.80,0.0,RA_DESCEND,0,14614.3,14614.3,-30.00,-30.00,15223.3,15223.3,-8.33,-8.33
33.17,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6132.2,-609.1,-609.1,29.80,0.0,TA,0,15223.3,15223.3,-8.33,-8.33,14614.3,14614.3,-30.00,-30.00
33.20,OWN_NOTCAS,INTR_NOTCAS,0.0,6125.3,609.8,609.8,29.77,0.0,RA_DESCEND,0,14613.3,14613.3,-30.00,-30.00,15223.1,15223.1,-8.33,-8.33
33.20,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6125.3,-609.8,-609.8,29.77,0.0,TA,0,15223.1,15223.1,-8.33,-8.33,14613.3,14613.3,-30.00,-30.00
33.23,OWN_NOTCAS,INTR_NOTCAS,0.0,6118.5,610.5,610.5,29.73,0.0,RA_DESCEND,0,14612.3,14612.3,-30.00,-30.00,15222.8,15222.8,-8.33,-8.33
33.23,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6118.5,-610.5,-610.5,29.73,0.0,TA,0,15222.8,15222.8,-8.33,-8.33,14612.3,14612.3,-30.00,-30.00
33.27,OWN_NOTCAS,INTR_NOTCAS,0.0,6111.6,611.2,611.2,29.70,0.0,RA_DESCEND,0,14611.3,14611.3,-30.00,-30.00,15222.5,15222.5,-8.33,-8.33
33.27,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6111.6,-611.2,-611.2,29.70,0.0,TA,0,15222.5,15222.5,-8.33,-8.33,14611.3,14611.3,-30.00,-30.00
33.30,OWN_NOTCAS,INTR_NOTCAS,0.0,6104.7,611.9,611.9,29.67,0.0,RA_DESCEND,0,14610.3,14610.3,-30.00,-30.00,15222.2,15222.2,-8.33,-8.33
33.30,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6104.7,-611.9,-611.9,29.67,0.0,TA,0,15222.2,15222.2,-8.33,-8.33,14610.3,14610.3,-30.00,-30.00
33.33,OWN_NOTCAS,INTR_NOTCAS,0.0,6097.9,612.7,612.7,29.63,0.0,RA_DESCEND,0,14609.3,14609.3,-30.00,-30.00,15221.9,15221.9,-8.33,-8.33
33.33,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6097.9,-612.7,-612.7,29.63,0.0,TA,0,15221.9,15221.9,-8.33,-8.33,14609.3,14609.3,-30.00,-30.00
33.37,OWN_NOTCAS,INTR_NOTCAS,0.0,6091.0,613.4,613.4,29.60,0.0,RA_DESCEND,0,14608.3,14608.3,-30.00,-30.00,15221.7,15221.7,-8.33,-8.33
33.37,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6091.0,-613.4,-613.4,29.60,0.0,TA,0,15221.7,15221.7,-8.33,-8.33,14608.3,14608.3,-30.00,-30.00
33.40,OWN_NOTCAS,INTR_NOTCAS,0.0,6084.2,614.1,614.1,29.57,0.0,RA_DESCEND,0,14607.3,14607.3,-30.00,-30.00,15221.4,15221.4,-8.33,-8.33
33.40,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6084.2,-614.1,-614.1,29.57,0.0,TA,0,15221.4,15221.4,-8.33,-8.33,14607.3,14607.3,-30.00,-30.00
33.43,OWN_NOTCAS,INTR_NOTCAS,0.0,6077.3,614.8,614.8,29.53,0.0,RA_DESCEND,0,14606.3,14606.3,-30.00,-30.00,15221.1,15221.1,-8.33,-8.33
33.43,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6077.3,-614.8,-614.8,29.53,0.0,TA,0,15221.1,15221.1,-8.33,-8.33,14606.3,14606.3,-30.00,-30.00
33.47,OWN_NOTCAS,INTR_NOTCAS,0.0,6070.5,615.6,615.6,29.50,0.0,RA_DESCEND,0,14605.3,14605.3,-30.00,-30.00,15220.8,15220.8,-8.33,-8.33
33.47,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6070.5,-615.6,-615.6,29.50,0.0,TA,0,15220.8,15220.8,-8.33,-8.33,14605.3,14605.3,-30.00,-30.00
33.50,OWN_NOTCAS,INTR_NOTCAS,0.0,6063.6,616.3,616.3,29.47,0.0,RA_DESCEND,0,14604.3,14604.3,-30.00,-30.00,15220.6,15220.6,-8.33,-8.33
33.50,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6063.6,-616.3,-616.3,29.47,0.0,TA,0,15220.6,15220.6,-8.33,-8.33,14604.3,14604.3,-30.00,-30.00
33.53,OWN_NOTCAS,INTR_NOTCAS,0.0,6056.7,617.0,617.0,29.43,0.0,RA_DESCEND,0,14603.3,14603.3,-30.00,-30.00,15220.3,15220.3,-8.33,-8.33
33.53,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6056.7,-617.0,-617.0,29.43,0.0,TA,0,15220.3,15220.3,-8.33,-8.33,14603.3,14603.3,-30.00,-30.00
33.57,OWN_NOTCAS,INTR_NOTCAS,0.0,6049.9,617.7,617.7,29.40,0.0,RA_DESCEND,0,14602.3,14602.3,-30.00,-30.00,15220.0,15220.0,-8.33,-8.33
33.57,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6049.9,-617.7,-617.7,29.40,0.0,TA,0,15220.0,15220.0,-8.33,-8.33,14602.3,14602.3,-30.00,-30.00
33.60,OWN_NOTCAS,INTR_NOTCAS,0.0,6043.0,618.4,618.4,29.37,0.0,RA_DESCEND,0,14601.3,14601.3,-30.00,-30.00,15219.7,15219.7,-8.33,-8.33
33.60,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6043.0,-618.4,-618.4,29.37,0.0,TA,0,15219.7,15219.7,-8.33,-8.33,14601.3,14601.3,-30.00,-30.00
33.63,OWN_NOTCAS,INTR_NOTCAS,0.0,6036.2,619.2,619.2,29.33,0.0,RA_DESCEND,0,14600.3,14600.3,-30.00,-30.00,15219.4,15219.4,-8.33,-8.33
33.63,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6036.2,-619.2,-619.2,29.33,0.0,TA,0,15219.4,15219.4,-8.33,-8.33,14600.3,14600.3,-30.00,-30.00
33.67,OWN_NOTCAS,INTR_NOTCAS,0.0,6029.3,619.9,619.9,29.30,0.0,RA_DESCEND,0,14599.3,14599.3,-30.00,-30.00,15219.2,15219.2,-8.33,-8.33
33.67,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6029.3,-619.9,-619.9,29.30,0.0,TA,0,15219.2,15219.2,-8.33,-8.33,14599.3,14599.3,-30.00,-30.00
33.70,OWN_NOTCAS,INTR_NOTCAS,0.0,6022.4,620.6,620.6,29.27,0.0,RA_DESCEND,0,14598.3,14598.3,-30.00,-30.00,15218.9,15218.9,-8.33,-8.33
33.70,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6022.4,-620.6,-620.6,29.27,0.0,TA,0,15218.9,15218.9,-8.33,-8.33,14598.3,14598.3,-30.00,-30.00
33.73,OWN_NOTCAS,INTR_NOTCAS,0.0,6015.6,621.3,621.3,29.23,0.0,RA_DESCEND,0,14597.3,14597.3,-30.00,-30.00,15218.6,15218.6,-8.33,-8.33
33.73,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6015.6,-621.3,-621.3,29.23,0.0,TA,0,15218.6,15218.6,-8.33,-8.33,14597.3,14597.3,-30.00,-30.00
33.77,OWN_NOTCAS,INTR_NOTCAS,0.0,6008.7,622.1,622.1,29.20,0.0,RA_DESCEND,0,14596.3,14596.3,-30.00,-30.00,15218.3,15218.3,-8.33,-8.33
33.77,INTR_NOTCAS,OWN_NOTCAS,-0.0,-6008.7,-622.1,-622.1,29.20,0.0,TA,0,15218.3,15218.3,-8.33,-8.33,14596.3,14596.3,-30.00,-30.00
33.80,OWN_NOTCAS,INTR_NOTCAS,0.0,6001.9,622.8,622.8,29.17,0.0,RA_DESCEND,0,14595.3,14595.3,-30.00,-30.00,15218.1,15218.1,-8.33,-8.33
