time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
42.10,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3429.6,3583.8,3583.8,-13.33,0.0,CLEAR,0,13407.8,13407.8,-41.67,-41.67,16991.6,16991.6,41.67,41.67
42.10,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3429.6,-3583.8,-3583.8,-13.33,0.0,CLEAR,0,16991.6,16991.6,41.67,41.67,13407.8,13407.8,-41.67,-41.67
42.13,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3438.2,3586.6,3586.6,-13.37,0.0,CLEAR,0,13406.4,13406.4,-41.67,-41.67,16993.0,16993.0,41.67,41.67
42.13,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3438.2,-3586.6,-3586.6,-13.37,0.0,CLEAR,0,16993.0,16993.0,41.67,41.67,13406.4,13406.4,-41.67,-41.67
42.17,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3446.8,3589.3,3589.3,-13.40,0.0,CLEAR,0,13405.1,13405.1,-41.67,-41.67,16994.4,16994.4,41.67,41.67
42.17,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3446.8,-3589.3,-3589.3,-13.40,0.0,CLEAR,0,16994.4,16994.4,41.67,41.67,13405.1,13405.1,-41.67,-41.67
42.20,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3455.3,3592.1,3592.1,-13.43,0.0,CLEAR,0,13403.7,13403.7,-41.67,-41.67,16995.8,16995.8,41.67,41.67
42.20,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3455.3,-3592.1,-3592.1,-13.43,0.0,CLEAR,0,16995.8,16995.8,41.67,41.67,13403.7,13403.7,-41.67,-41.67
42.23,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3463.9,3594.9,3594.9,-13.47,0.0,CLEAR,0,13402.3,13402.3,-41.67,-41.67,16997.2,16997.2,41.67,41.67
42.23,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3463.9,-3594.9,-3594.9,-13.47,0.0,CLEAR,0,16997.2,16997.2,41.67,41.67,13402.3,13402.3,-41.67,-41.67
42.27,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3472.5,3597.7,3597.7,-13.50,0.0,CLEAR,0,13400.9,13400.9,-41.67,-41.67,16998.6,16998.6,41.67,41.67
42.27,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3472.5,-3597.7,-3597.7,-13.50,0.0,CLEAR,0,16998.6,16998.6,41.67,41.67,13400.9,13400.9,-41.67,-41.67
42.30,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3481.1,3600.4,3600.4,-13.53,0.0,CLEAR,0,13399.5,13399.5,-41.67,-41.67,16999.9,16999.9,41.67,41.67
42.30,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3481.1,-3600.4,-3600.4,-13.53,0.0,CLEAR,0,16999.9,16999.9,41.67,41.67,13399.5,13399.5,-41.67,-41.67
42.33,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3489.6,3603.2,3603.2,-13.57,0.0,CLEAR,0,13398.1,13398.1,-41.67,-41.67,17001.3,17001.3,41.67,41.67
42.33,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3489.6,-3603.2,-3603.2,-13.57,0.0,CLEAR,0,17001.3,17001.3,41.67,41.67,13398.1,13398.1,-41.67,-41.67
42.37,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3498.2,3606.0,3606.0,-13.60,0.0,CLEAR,0,13396.7,13396.7,-41.67,-41.67,17002.7,17002.7,41.67,41.67
42.37,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3498.2,-3606.0,-3606.0,-13.60,0.0,CLEAR,0,17002.7,17002.7,41.67,41.67,13396.7,13396.7,-41.67,-41.67
42.40,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3506.8,3608.8,3608.8,-13.63,0.0,CLEAR,0,13395.3,13395.3,-41.67,-41.67,17004.1,17004.1,41.67,41.67
42.40,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3506.8,-3608.8,-3608.8,-13.63,0.0,CLEAR,0,17004.1,17004.1,41.67,41.67,13395.3,13395.3,-41.67,-41.67
42.43,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3515.4,3611.6,3611.6,-13.67,0.0,CLEAR,0,13393.9,13393.9,-41.67,-41.67,17005.5,17005.5,41.67,41.67
42.43,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3515.4,-3611.6,-3611.6,-13.67,0.0,CLEAR,0,17005.5,17005.5,41.67,41.67,13393.9,13393.9,-41.67,-41.67
42.47,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3523.9,3614.3,3614.3,-13.70,0.0,CLEAR,0,13392.6,13392.6,-41.67,-41.67,17006.9,17006.9,41.67,41.67
42.47,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3523.9,-3614.3,-3614.3,-13.70,0.0,CLEAR,0,17006.9,17006.9,41.67,41.67,13392.6,13392.6,-41.67,-41.67
42.50,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3532.5,3617.1,3617.1,-13.73,0.0,CLEAR,0,13391.2,13391.2,-41.67,-41.67,17008.3,17008.3,41.67,41.67
42.50,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3532.5,-3617.1,-3617.1,-13.73,0.0,CLEAR,0,17008.3,17008.3,41.67,41.67,13391.2,13391.2,-41.67,-41.67
42.53,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3541.1,3619.9,3619.9,-13.77,0.0,CLEAR,0,13389.8,13389.8,-41.67,-41.67,17009.7,17009.7,41.67,41.67
42.53,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3541.1,-3619.9,-3619.9,-13.77,0.0,CLEAR,0,17009.7,17009.7,41.67,41.67,13389.8,13389.8,-41.67,-41.67
42.57,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3549.7,3622.7,3622.7,-13.80,0.0,CLEAR,0,13388.4,13388.4,-41.67,-41.67,17011.1,17011.1,41.67,41.67
42.57,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3549.7,-3622.7,-3622.7,-13.80,0.0,CLEAR,0,17011.1,17011.1,41.67,41.67,13388.4,13388.4,-41.67,-41.67
42.60,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3558.2,3625.4,3625.4,-13.83,0.0,CLEAR,0,13387.0,13387.0,-41.67,-41.67,17012.4,17012.4,41.67,41.67
42.60,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3558.2,-3625.4,-3625.4,-13.83,0.0,CLEAR,0,17012.4,17012.4,41.67,41.67,13387.0,13387.0,-41.67,-41.67
42.63,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3566.8,3628.2,3628.2,-13.87,0.0,CLEAR,0,13385.6,13385.6,-41.67,-41.67,17013.8,17013.8,41.67,41.67
42.63,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3566.8,-3628.2,-3628.2,-13.87,0.0,CLEAR,0,17013.8,17013.8,41.67,41.67,13385.6,13385.6,-41.67,-41.67
42.67,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3575.4,3631.0,3631.0,-13.90,0.0,CLEAR,0,13384.2,13384.2,-41.67,-41.67,17015.2,17015.2,41.67,41.67
42.67,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3575.4,-3631.0,-3631.0,-13.90,0.0,CLEAR,0,17015.2,17015.2,41.67,41.67,13384.2,13384.2,-41.67,-41.67
42.70,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3584.0,3633.8,3633.8,-13.93,0.0,CLEAR,0,13382.8,13382.8,-41.67,-41.67,17016.6,17016.6,41.67,41.67
42.70,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3584.0,-3633.8,-3633.8,-13.93,0.0,CLEAR,0,17016.6,17016.6,41.67,41.67,13382.8,13382.8,-41.67,-41.67
42.73,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3592.5,3636.6,3636.6,-13.97,0.0,CLEAR,0,13381.4,13381.4,-41.67,-41.67,17018.0,17018.0,41.67,41.67
42.73,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3592.5,-3636.6,-3636.6,-13.97,0.0,CLEAR,0,17018.0,17018.0,41.67,41.67,13381.4,13381.4,-41.67,-41.67
42.77,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3601.1,3639.3,3639.3,-14.00,0.0,CLEAR,0,13380.1,13380.1,-41.67,-41.67,17019.4,17019.4,41.67,41.67
42.77,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3601.1,-3639.3,-3639.3,-14.00,0.0,CLEAR,0,17019.4,17019.4,41.67,41.67,13380.1,13380.1,-41.67,-41.67
42.80,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3609.7,3642.1,3642.1,-14.03,0.0,CLEAR,0,13378.7,13378.7,-41.67,-41.67,17020.8,17020.8,41.67,41.67
42.80,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3609.7,-3642.1,-3642.1,-14.03,0.0,CLEAR,0,17020.8,17020.8,41.67,41.67,13378.7,13378.7,-41.67,-41.67
42.83,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3618.2,3644.9,3644.9,-14.07,0.0,CLEAR,0,13377.3,13377.3,-41.67,-41.67,17022.2,17022.2,41.67,41.67
42.83,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3618.2,-3644.9,-3644.9,-14.07,0.0,CLEAR,0,17022.2,17022.2,41.67,41.67,13377.3,13377.3,-41.67,-41.67
42.87,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3626.8,3647.7,3647.7,-14.10,0.0,CLEAR,0,13375.9,13375.9,-41.67,-41.67,17023.6,17023.6,41.67,41.67
42.87,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3626.8,-3647.7,-3647.7,-14.10,0.0,CLEAR,0,17023.6,17023.6,41.67,41.67,13375.9,13375.9,-41.67,-41.67
42.90,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3635.4,3650.4,3650.4,-14.13,0.0,CLEAR,0,13374.5,13374.5,-41.67,-41.67,17024.9,17024.9,41.67,41.67
42.90,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3635.4,-3650.4,-3650.4,-14.13,0.0,CLEAR,0,17024.9,17024.9,41.67,41.67,13374.5,13374.5,-41.67,-41.67
42.93,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3644.0,3653.2,3653.2,-14.17,0.0,CLEAR,0,13373.1,13373.1,-41.67,-41.67,17026.3,17026.3,41.67,41.67
42.93,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3644.0,-3653.2,-3653.2,-14.17,0.0,CLEAR,0,17026.3,17026.3,41.67,41.67,13373.1,13373.1,-41.67,-41.67
42.97,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3652.5,3656.0,3656.0,-14.20,0.0,CLEAR,0,13371.7,13371.7,-41.67,-41.67,17027.7,17027.7,41.67,41.67
42.97,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3652.5,-3656.0,-3656.0,-14.20,0.0,CLEAR,0,17027.7,17027.7,41.67,41.67,13371.7,13371.7,-41.67,-41.67
43.00,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3661.1,3658.8,3658.8,-14.23,0.0,CLEAR,0,13370.3,13370.3,-41.67,-41.67,17029.1,17029.1,41.67,41.67
43.00,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3661.1,-3658.8,-3658.8,-14.23,0.0,CLEAR,0,17029.1,17029.1,41.67,41.67,13370.3,13370.3,-41.67,-41.67
43.03,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3669.7,3661.6,3661.6,-14.27,0.0,CLEAR,0,13368.9,13368.9,-41.67,-41.67,17030.5,17030.5,41.67,41.67
43.03,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3669.7,-3661.6,-3661.6,-14.27,0.0,CLEAR,0,17030.5,17030.5,41.67,41.67,13368.9,13368.9,-41.67,-41.67
43.07,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3678.3,3664.3,3664.3,-14.30,0.0,CLEAR,0,13367.6,13367.6,-41.67,-41.67,17031.9,17031.9,41.67,41.67
43.07,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3678.3,-3664.3,-3664.3,-14.30,0.0,CLEAR,0,17031.9,17031.9,41.67,41.67,13367.6,13367.6,-41.67,-41.67
43.10,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3686.8,3667.1,3667.1,-14.33,0.0,CLEAR,0,13366.2,13366.2,-41.67,-41.67,17033.3,17033.3,41.67,41.67
43.10,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3686.8,-3667.1,-3667.1,-14.33,0.0,CLEAR,0,17033.3,17033.3,41.67,41.67,13366.2,13366.2,-41.67,-41.67
43.13,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3695.4,3669.9,3669.9,-14.37,0.0,CLEAR,0,13364.8,13364.8,-41.67,-41.67,17034.7,17034.7,41.67,41.67
43.13,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3695.4,-3669.9,-3669.9,-14.37,0.0,CLEAR,0,17034.7,17034.7,41.67,41.67,13364.8,13364.8,-41.67,-41.67
43.17,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3704.0,3672.7,3672.7,-14.40,0.0,CLEAR,0,13363.4,13363.4,-41.67,-41.67,17036.1,17036.1,41.67,41.67
43.17,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3704.0,-3672.7,-3672.7,-14.40,0.0,CLEAR,0,17036.1,17036.1,41.67,41.67,13363.4,13363.4,-41.67,-41.67
43.20,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3712.6,3675.4,3675.4,-14.43,0.0,CLEAR,0,13362.0,13362.0,-41.67,-41.67,17037.4,17037.4,41.67,41.67
43.20,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3712.6,-3675.4,-3675.4,-14.43,0.0,CLEAR,0,17037.4,17037.4,41.67,41.67,13362.0,13362.0,-41.67,-41.67
43.23,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3721.1,3678.2,3678.2,-14.47,0.0,CLEAR,0,13360.6,13360.6,-41.67,-41.67,17038.8,17038.8,41.67,41.67
43.23,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3721.1,-3678.2,-3678.2,-14.47,0.0,CLEAR,0,17038.8,17038.8,41.67,41.67,13360.6,13360.6,-41.67,-41.67
43.27,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3729.7,3681.0,3681.0,-14.50,0.0,CLEAR,0,13359.2,13359.2,-41.67,-41.67,17040.2,17040.2,41.67,41.67
43.27,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3729.7,-3681.0,-3681.0,-14.50,0.0,CLEAR,0,17040.2,17040.2,41.67,41.67,13359.2,13359.2,-41.67,-41.67
43.30,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3738.3,3683.8,3683.8,-14.53,0.0,CLEAR,0,13357.8,13357.8,-41.67,-41.67,17041.6,17041.6,41.67,41.67
43.30,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3738.3,-3683.8,-3683.8,-14.53,0.0,CLEAR,0,17041.6,17041.6,41.67,41.67,13357.8,13357.8,-41.67,-41.67
43.33,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3746.9,3686.6,3686.6,-14.57,0.0,CLEAR,0,13356.4,13356.4,-41.67,-41.67,17043.0,17043.0,41.67,41.67
43.33,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3746.9,-3686.6,-3686.6,-14.57,0.0,CLEAR,0,17043.0,17043.0,41.67,41.67,13356.4,13356.4,-41.67,-41.67
43.37,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3755.4,3689.3,3689.3,-14.60,0.0,CLEAR,0,13355.1,13355.1,-41.67,-41.67,17044.4,17044.4,41.67,41.67
43.37,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3755.4,-3689.3,-3689.3,-14.60,0.0,CLEAR,0,17044.4,17044.4,41.67,41.67,13355.1,13355.1,-41.67,-41.67
43.40,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3764.0,3692.1,3692.1,-14.63,0.0,CLEAR,0,13353.7,13353.7,-41.67,-41.67,17045.8,17045.8,41.67,41.67
43.40,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3764.0,-3692.1,-3692.1,-14.63,0.0,CLEAR,0,17045.8,17045.8,41.67,41.67,13353.7,13353.7,-41.67,-41.67
43.43,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3772.6,3694.9,3694.9,-14.67,0.0,CLEAR,0,13352.3,13352.3,-41.67,-41.67,17047.2,17047.2,41.67,41.67
43.43,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3772.6,-3694.9,-3694.9,-14.67,0.0,CLEAR,0,17047.2,17047.2,41.67,41.67,13352.3,13352.3,-41.67,-41.67
43.47,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3781.2,3697.7,3697.7,-14.70,0.0,CLEAR,0,13350.9,13350.9,-41.67,-41.67,17048.6,17048.6,41.67,41.67
43.47,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3781.2,-3697.7,-3697.7,-14.70,0.0,CLEAR,0,17048.6,17048.6,41.67,41.67,13350.9,13350.9,-41.67,-41.67
43.50,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3789.7,3700.4,3700.4,-14.73,0.0,CLEAR,0,13349.5,13349.5,-41.67,-41.67,17049.9,17049.9,41.67,41.67
43.50,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3789.7,-3700.4,-3700.4,-14.73,0.0,CLEAR,0,17049.9,17049.9,41.67,41.67,13349.5,13349.5,-41.67,-41.67
43.53,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3798.3,3703.2,3703.2,-14.77,0.0,CLEAR,0,13348.1,13348.1,-41.67,-41.67,17051.3,17051.3,41.67,41.67
43.53,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3798.3,-3703.2,-3703.2,-14.77,0.0,CLEAR,0,17051.3,17051.3,41.67,41.67,13348.1,13348.1,-41.67,-41.67
43.57,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3806.9,3706.0,3706.0,-14.80,0.0,CLEAR,0,13346.7,13346.7,-41.67,-41.67,17052.7,17052.7,41.67,41.67
43.57,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3806.9,-3706.0,-3706.0,-14.80,0.0,CLEAR,0,17052.7,17052.7,41.67,41.67,13346.7,13346.7,-41.67,-41.67
43.60,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3815.5,3708.8,3708.8,-14.83,0.0,CLEAR,0,13345.3,13345.3,-41.67,-41.67,17054.1,17054.1,41.67,41.67
43.60,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3815.5,-3708.8,-3708.8,-14.83,0.0,CLEAR,0,17054.1,17054.1,41.67,41.67,13345.3,13345.3,-41.67,-41.67
43.63,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3824.0,3711.6,3711.6,-14.87,0.0,CLEAR,0,13343.9,13343.9,-41.67,-41.67,17055.5,17055.5,41.67,41.67
43.63,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3824.0,-3711.6,-3711.6,-14.87,0.0,CLEAR,0,17055.5,17055.5,41.67,41.67,13343.9,13343.9,-41.67,-41.67
43.67,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3832.6,3714.3,3714.3,-14.90,0.0,CLEAR,0,13342.6,13342.6,-41.67,-41.67,17056.9,17056.9,41.67,41.67
43.67,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3832.6,-3714.3,-3714.3,-14.90,0.0,CLEAR,0,17056.9,17056.9,41.67,41.67,13342.6,13342.6,-41.67,-41.67
43.70,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3841.2,3717.1,3717.1,-14.93,0.0,CLEAR,0,13341.2,13341.2,-41.67,-41.67,17058.3,17058.3,41.67,41.67
43.70,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3841.2,-3717.1,-3717.1,-14.93,0.0,CLEAR,0,17058.3,17058.3,41.67,41.67,13341.2,13341.2,-41.67,-41.67
43.73,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3849.7,3719.9,3719.9,-14.97,0.0,CLEAR,0,13339.8,13339.8,-41.67,-41.67,17059.7,17059.7,41.67,41.67
43.73,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3849.7,-3719.9,-3719.9,-14.97,0.0,CLEAR,0,17059.7,17059.7,41.67,41.67,13339.8,13339.8,-41.67,-41.67
43.77,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3858.3,3722.7,3722.7,-15.00,0.0,CLEAR,0,13338.4,13338.4,-41.67,-41.67,17061.1,17061.1,41.67,41.67
43.77,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3858.3,-3722.7,-3722.7,-15.00,0.0,CLEAR,0,17061.1,17061.1,41.67,41.67,13338.4,13338.4,-41.67,-41.67
43.80,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3866.9,3725.4,3725.4,-15.03,0.0,CLEAR,0,13337.0,13337.0,-41.67,-41.67,17062.4,17062.4,41.67,41.67
43.80,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3866.9,-3725.4,-3725.4,-15.03,0.0,CLEAR,0,17062.4,17062.4,41.67,41.67,13337.0,13337.0,-41.67,-41.67
43.83,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3875.5,3728.2,3728.2,-15.07,0.0,CLEAR,0,13335.6,13335.6,-41.67,-41.67,17063.8,17063.8,41.67,41.67
43.83,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3875.5,-3728.2,-3728.2,-15.07,0.0,CLEAR,0,17063.8,17063.8,41.67,41.67,13335.6,13335.6,-41.67,-41.67
43.87,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3884.0,3731.0,3731.0,-15.10,0.0,CLEAR,0,13334.2,13334.2,-41.67,-41.67,17065.2,17065.2,41.67,41.67
43.87,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3884.0,-3731.0,-3731.0,-15.10,0.0,CLEAR,0,17065.2,17065.2,41.67,41.67,13334.2,13334.2,-41.67,-41.67
43.90,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3892.6,3733.8,3733.8,-15.13,0.0,CLEAR,0,13332.8,13332.8,-41.67,-41.67,17066.6,17066.6,41.67,41.67
43.90,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3892.6,-3733.8,-3733.8,-15.13,0.0,CLEAR,0,17066.6,17066.6,41.67,41.67,13332.8,13332.8,-41.67,-41.67
43.93,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3901.2,3736.6,3736.6,-15.17,0.0,CLEAR,0,13331.4,13331.4,-41.67,-41.67,17068.0,17068.0,41.67,41.67
43.93,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3901.2,-3736.6,-3736.6,-15.17,0.0,CLEAR,0,17068.0,17068.0,41.67,41.67,13331.4,13331.4,-41.67,-41.67
43.97,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3909.8,3739.3,3739.3,-15.20,0.0,CLEAR,0,13330.1,13330.1,-41.67,-41.67,17069.4,17069.4,41.67,41.67
43.97,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3909.8,-3739.3,-3739.3,-15.20,0.0,CLEAR,0,17069.4,17069.4,41.67,41.67,13330.1,13330.1,-41.67,-41.67
44.00,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3918.3,3742.1,3742.1,-15.23,0.0,CLEAR,0,13328.7,13328.7,-41.67,-41.67,17070.8,17070.8,41.67,41.67
44.00,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3918.3,-3742.1,-3742.1,-15.23,0.0,CLEAR,0,17070.8,17070.8,41.67,41.67,13328.7,13328.7,-41.67,-41.67
44.03,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3926.9,3744.9,3744.9,-15.27,0.0,CLEAR,0,13327.3,13327.3,-41.67,-41.67,17072.2,17072.2,41.67,41.67
44.03,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3926.9,-3744.9,-3744.9,-15.27,0.0,CLEAR,0,17072.2,17072.2,41.67,41.67,13327.3,13327.3,-41.67,-41.67
44.07,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3935.5,3747.7,3747.7,-15.30,0.0,CLEAR,0,13325.9,13325.9,-41.67,-41.67,17073.6,17073.6,41.67,41.67
44.07,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3935.5,-3747.7,-3747.7,-15.30,0.0,CLEAR,0,17073.6,17073.6,41.67,41.67,13325.9,13325.9,-41.67,-41.67
44.10,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3944.1,3750.4,3750.4,-15.33,0.0,CLEAR,0,13324.5,13324.5,-41.67,-41.67,17074.9,17074.9,41.67,41.67
44.10,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3944.1,-3750.4,-3750.4,-15.33,0.0,CLEAR,0,17074.9,17074.9,41.67,41.67,13324.5,13324.5,-41.67,-41.67
44.13,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3952.6,3753.2,3753.2,-15.37,0.0,CLEAR,0,13323.1,13323.1,-41.67,-41.67,17076.3,17076.3,41.67,41.67
44.13,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3952.6,-3753.2,-3753.2,-15.37,0.0,CLEAR,0,17076.3,17076.3,41.67,41.67,13323.1,13323.1,-41.67,-41.67
44.17,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3961.2,3756.0,3756.0,-15.40,0.0,CLEAR,0,13321.7,13321.7,-41.67,-41.67,17077.7,17077.7,41.67,41.67
44.17,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3961.2,-3756.0,-3756.0,-15.40,0.0,CLEAR,0,17077.7,17077.7,41.67,41.67,13321.7,13321.7,-41.67,-41.67
44.20,OWN_RA_STRENGTH,INTR_RA_STRENGTH,-0.0,-3969.8,3758.8,3758.8,-15.43,0.0,CLEAR,0,13320.3,13320.3,-41.67,-41.67,17079.1,17079.1,41.67,41.67
44.20,INTR_RA_STRENGTH,OWN_RA_STRENGTH,0.0,3969.8,-3758.8,-3758.8,-15.43,0.0,CLEAR,0,17079.1,17079.1,41.67,41.67,13320.3,13320.3,-41.67,-41.67
