time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
79.13,INTR_HEADON,OWN_HEADON,0.0,214.3,-2927.9,-2927.9,-0.91,0.0,CLEAR,0,11946.6,11946.6,41.67,41.67,9018.7,9018.7,-30.00,-30.00
79.17,OWN_HEADON,INTR_HEADON,-0.0,-222.2,2930.3,2930.3,-0.94,0.0,CLEAR,0,9017.7,9017.7,-30.00,-30.00,11947.9,11947.9,41.67,41.67
79.17,INTR_HEADON,OWN_HEADON,0.0,222.2,-2930.3,-2930.3,-0.94,0.0,CLEAR,0,11947.9,11947.9,41.67,41.67,9017.7,9017.7,-30.00,-30.00
79.20,OWN_HEADON,INTR_HEADON,-0.0,-230.1,2932.7,2932.7,-0.97,0.0,CLEAR,0,9016.7,9016.7,-30.00,-30.00,11949.3,11949.3,41.67,41.67
79.20,INTR_HEADON,OWN_HEADON,0.0,230.1,-2932.7,-2932.7,-0.97,0.0,CLEAR,0,11949.3,11949.3,41.67,41.67,9016.7,9016.7,-30.00,-30.00
79.23,OWN_HEADON,INTR_HEADON,-0.0,-238.0,2935.1,2935.1,-1.01,0.0,CLEAR,0,9015.7,9015.7,-30.00,-30.00,11950.7,11950.7,41.67,41.67
79.23,INTR_HEADON,OWN_HEADON,0.0,238.0,-2935.1,-2935.1,-1.01,0.0,CLEAR,0,11950.7,11950.7,41.67,41.67,9015.7,9015.7,-30.00,-30.00
79.27,OWN_HEADON,INTR_HEADON,-0.0,-245.9,2937.4,2937.4,-1.04,0.0,CLEAR,0,9014.7,9014.7,-30.00,-30.00,11952.1,11952.1,41.67,41.67
79.27,INTR_HEADON,OWN_HEADON,0.0,245.9,-2937.4,-2937.4,-1.04,0.0,CLEAR,0,11952.1,11952.1,41.67,41.67,9014.7,9014.7,-30.00,-30.00
79.30,OWN_HEADON,INTR_HEADON,-0.0,-253.8,2939.8,2939.8,-1.07,0.0,CLEAR,0,9013.7,9013.7,-30.00,-30.00,11953.5,11953.5,41.67,41.67
79.30,INTR_HEADON,OWN_HEADON,0.0,253.8,-2939.8,-2939.8,-1.07,0.0,CLEAR,0,11953.5,11953.5,41.67,41.67,9013.7,9013.7,-30.00,-30.00
79.33,OWN_HEADON,INTR_HEADON,-0.0,-261.7,2942.2,2942.2,-1.11,0.0,CLEAR,0,9012.7,9012.7,-30.00,-30.00,11954.9,11954.9,41.67,41.67
79.33,INTR_HEADON,OWN_HEADON,0.0,261.7,-2942.2,-2942.2,-1.11,0.0,CLEAR,0,11954.9,11954.9,41.67,41.67,9012.7,9012.7,-30.00,-30.00
79.37,OWN_HEADON,INTR_HEADON,-0.0,-269.6,2944.6,2944.6,-1.14,0.0,CLEAR,0,9011.7,9011.7,-30.00,-30.00,11956.3,11956.3,41.67,41.67
79.37,INTR_HEADON,OWN_HEADON,0.0,269.6,-2944.6,-2944.6,-1.14,0.0,CLEAR,0,11956.3,11956.3,41.67,41.67,9011.7,9011.7,-30.00,-30.00
79.40,OWN_HEADON,INTR_HEADON,-0.0,-277.4,2947.0,2947.0,-1.17,0.0,CLEAR,0,9010.7,9010.7,-30.00,-30.00,11957.7,11957.7,41.67,41.67
79.40,INTR_HEADON,OWN_HEADON,0.0,277.4,-2947.0,-2947.0,-1.17,0.0,CLEAR,0,11957.7,11957.7,41.67,41.67,9010.7,9010.7,-30.00,-30.00
79.43,OWN_HEADON,INTR_HEADON,-0.0,-285.3,2949.4,2949.4,-1.21,0.0,CLEAR,0,9009.7,9009.7,-30.00,-30.00,11959.1,11959.1,41.67,41.67
79.43,INTR_HEADON,OWN_HEADON,0.0,285.3,-2949.4,-2949.4,-1.21,0.0,CLEAR,0,11959.1,11959.1,41.67,41.67,9009.7,9009.7,-30.00,-30.00
79.47,OWN_HEADON,INTR_HEADON,-0.0,-293.2,2951.8,2951.8,-1.24,0.0,CLEAR,0,9008.7,9008.7,-30.00,-30.00,11960.4,11960.4,41.67,41.67
79.47,INTR_HEADON,OWN_HEADON,0.0,293.2,-2951.8,-2951.8,-1.24,0.0,CLEAR,0,11960.4,11960.4,41.67,41.67,9008.7,9008.7,-30.00,-30.00
79.50,OWN_HEADON,INTR_HEADON,-0.0,-301.1,2954.2,2954.2,-1.27,0.0,CLEAR,0,9007.7,9007.7,-30.00,-30.00,11961.8,11961.8,41.67,41.67
79.50,INTR_HEADON,OWN_HEADON,0.0,301.1,-2954.2,-2954.2,-1.27,0.0,CLEAR,0,11961.8,11961.8,41.67,41.67,9007.7,9007.7,-30.00,-30.00
79.53,OWN_HEADON,INTR_HEADON,-0.0,-309.0,2956.6,2956.6,-1.31,0.0,CLEAR,0,9006.7,9006.7,-30.00,-30.00,11963.2,11963.2,41.67,41.67
79.53,INTR_HEADON,OWN_HEADON,0.0,309.0,-2956.6,-2956.6,-1.31,0.0,CLEAR,0,11963.2,11963.2,41.67,41.67,9006.7,9006.7,-30.00,-30.00
79.57,OWN_HEADON,INTR_HEADON,-0.0,-316.9,2958.9,2958.9,-1.34,0.0,CLEAR,0,9005.7,9005.7,-30.00,-30.00,11964.6,11964.6,41.67,41.67
79.57,INTR_HEADON,OWN_HEADON,0.0,316.9,-2958.9,-2958.9,-1.34,0.0,CLEAR,0,11964.6,11964.6,41.67,41.67,9005.7,9005.7,-30.00,-30.00
79.60,OWN_HEADON,INTR_HEADON,-0.0,-324.8,2961.3,2961.3,-1.37,0.0,CLEAR,0,9004.7,9004.7,-30.00,-30.00,11966.0,11966.0,41.67,41.67
79.60,INTR_HEADON,OWN_HEADON,0.0,324.8,-2961.3,-2961.3,-1.37,0.0,CLEAR,0,11966.0,11966.0,41.67,41.67,9004.7,9004.7,-30.00,-30.00
79.63,OWN_HEADON,INTR_HEADON,-0.0,-332.7,2963.7,2963.7,-1.41,0.0,CLEAR,0,9003.7,9003.7,-30.00,-30.00,11967.4,11967.4,41.67,41.67
79.63,INTR_HEADON,OWN_HEADON,0.0,332.7,-2963.7,-2963.7,-1.41,0.0,CLEAR,0,11967.4,11967.4,41.67,41.67,9003.7,9003.7,-30.00,-30.00
79.67,OWN_HEADON,INTR_HEADON,-0.0,-340.5,2966.1,2966.1,-1.44,0.0,CLEAR,0,9002.7,9002.7,-30.00,-30.00,11968.8,11968.8,41.67,41.67
79.67,INTR_HEADON,OWN_HEADON,0.0,340.5,-2966.1,-2966.1,-1.44,0.0,CLEAR,0,11968.8,11968.8,41.67,41.67,9002.7,9002.7,-30.00,-30.00
79.70,OWN_HEADON,INTR_HEADON,-0.0,-348.4,2968.5,2968.5,-1.47,0.0,CLEAR,0,9001.7,9001.7,-30.00,-30.00,11970.2,11970.2,41.67,41.67
79.70,INTR_HEADON,OWN_HEADON,0.0,348.4,-2968.5,-2968.5,-1.47,0.0,CLEAR,0,11970.2,11970.2,41.67,41.67,9001.7,9001.7,-30.00,-30.00
79.73,OWN_HEADON,INTR_HEADON,-0.0,-356.3,2970.9,2970.9,-1.51,0.0,CLEAR,0,9000.7,9000.7,-30.00,-30.00,11971.6,11971.6,41.67,41.67
79.73,INTR_HEADON,OWN_HEADON,0.0,356.3,-2970.9,-2970.9,-1.51,0.0,CLEAR,0,11971.6,11971.6,41.67,41.67,9000.7,9000.7,-30.00,-30.00
79.77,OWN_HEADON,INTR_HEADON,-0.0,-364.2,2973.3,2973.3,-1.54,0.0,CLEAR,0,8999.7,8999.7,-30.00,-30.00,11972.9,11972.9,41.67,41.67
79.77,INTR_HEADON,OWN_HEADON,0.0,364.2,-2973.3,-2973.3,-1.54,0.0,CLEAR,0,11972.9,11972.9,41.67,41.67,8999.7,8999.7,-30.00,-30.00
79.80,OWN_HEADON,INTR_HEADON,-0.0,-372.1,2975.7,2975.7,-1.57,0.0,CLEAR,0,8998.7,8998.7,-30.00,-30.00,11974.3,11974.3,41.67,41.67
79.80,INTR_HEADON,OWN_HEADON,0.0,372.1,-2975.7,-2975.7,-1.57,0.0,CLEAR,0,11974.3,11974.3,41.67,41.67,8998.7,8998.7,-30.00,-30.00
79.83,OWN_HEADON,INTR_HEADON,-0.0,-380.0,2978.1,2978.1,-1.61,0.0,CLEAR,0,8997.7,8997.7,-30.00,-30.00,11975.7,11975.7,41.67,41.67
79.83,INTR_HEADON,OWN_HEADON,0.0,380.0,-2978.1,-2978.1,-1.61,0.0,CLEAR,0,11975.7,11975.7,41.67,41.67,8997.7,8997.7,-30.00,-30.00
79.87,OWN_HEADON,INTR_HEADON,-0.0,-387.9,2980.4,2980.4,-1.64,0.0,CLEAR,0,8996.7,8996.7,-30.00,-30.00,11977.1,11977.1,41.67,41.67
79.87,INTR_HEADON,OWN_HEADON,0.0,387.9,-2980.4,-2980.4,-1.64,0.0,CLEAR,0,11977.1,11977.1,41.67,41.67,8996.7,8996.7,-30.00,-30.00
79.90,OWN_HEADON,INTR_HEADON,-0.0,-395.8,2982.8,2982.8,-1.67,0.0,CLEAR,0,8995.7,8995.7,-30.00,-30.00,11978.5,11978.5,41.67,41.67
79.90,INTR_HEADON,OWN_HEADON,0.0,395.8,-2982.8,-2982.8,-1.67,0.0,CLEAR,0,11978.5,11978.5,41.67,41.67,8995.7,8995.7,-30.00,-30.00
79.93,OWN_HEADON,INTR_HEADON,-0.0,-403.7,2985.2,2985.2,-1.71,0.0,CLEAR,0,8994.7,8994.7,-30.00,-30.00,11979.9,11979.9,41.67,41.67
79.93,INTR_HEADON,OWN_HEADON,0.0,403.7,-2985.2,-2985.2,-1.71,0.0,CLEAR,0,11979.9,11979.9,41.67,41.67,8994.7,8994.7,-30.00,-30.00
79.97,OWN_HEADON,INTR_HEADON,-0.0,-411.5,2987.6,2987.6,-1.74,0.0,CLEAR,0,8993.7,8993.7,-30.00,-30.00,11981.3,11981.3,41.67,41.67
79.97,INTR_HEADON,OWN_HEADON,0.0,411.5,-2987.6,-2987.6,-1.74,0.0,CLEAR,0,11981.3,11981.3,41.67,41.67,8993.7,8993.7,-30.00,-30.00
80.00,OWN_HEADON,INTR_HEADON,-0.0,-419.4,2990.0,2990.0,-1.77,0.0,CLEAR,0,8992.7,8992.7,-30.00,-30.00,11982.7,11982.7,41.67,41.67
80.00,INTR_HEADON,OWN_HEADON,0.0,419.4,-2990.0,-2990.0,-1.77,0.0,CLEAR,0,11982.7,11982.7,41.67,41.67,8992.7,8992.7,-30.00,-30.00
80.03,OWN_HEADON,INTR_HEADON,-0.0,-427.3,2992.4,2992.4,-1.81,0.0,CLEAR,0,8991.7,8991.7,-30.00,-30.00,11984.1,11984.1,41.67,41.67
80.03,INTR_HEADON,OWN_HEADON,0.0,427.3,-2992.4,-2992.4,-1.81,0.0,CLEAR,0,11984.1,11984.1,41.67,41.67,8991.7,8991.7,-30.00,-30.00
80.07,OWN_HEADON,INTR_HEADON,-0.0,-435.2,2994.8,2994.8,-1.84,0.0,CLEAR,0,8990.7,8990.7,-30.00,-30.00,11985.4,11985.4,41.67,41.67
80.07,INTR_HEADON,OWN_HEADON,0.0,435.2,-2994.8,-2994.8,-1.84,0.0,CLEAR,0,11985.4,11985.4,41.67,41.67,8990.7,8990.7,-30.00,-30.00
80.10,OWN_HEADON,INTR_HEADON,-0.0,-443.1,2997.2,2997.2,-1.87,0.0,CLEAR,0,8989.7,8989.7,-30.00,-30.00,11986.8,11986.8,41.67,41.67
80.10,INTR_HEADON,OWN_HEADON,0.0,443.1,-2997.2,-2997.2,-1.87,0.0,CLEAR,0,11986.8,11986.8,41.67,41.67,8989.7,8989.7,-30.00,-30.00
80.13,OWN_HEADON,INTR_HEADON,-0.0,-451.0,2999.6,2999.6,-1.91,0.0,CLEAR,0,8988.7,8988.7,-30.00,-30.00,11988.2,11988.2,41.67,41.67
80.13,INTR_HEADON,OWN_HEADON,0.0,451.0,-2999.6,-2999.6,-1.91,0.0,CLEAR,0,11988.2,11988.2,41.67,41.67,8988.7,8988.7,-30.00,-30.00
80.17,OWN_HEADON,INTR_HEADON,-0.0,-458.9,3001.9,3001.9,-1.94,0.0,CLEAR,0,8987.7,8987.7,-30.00,-30.00,11989.6,11989.6,41.67,41.67
80.17,INTR_HEADON,OWN_HEADON,0.0,458.9,-3001.9,-3001.9,-1.94,0.0,CLEAR,0,11989.6,11989.6,41.67,41.67,8987.7,8987.7,-30.00,-30.00
80.20,OWN_HEADON,INTR_HEADON,-0.0,-466.8,3004.3,3004.3,-1.97,0.0,CLEAR,0,8986.7,8986.7,-30.00,-30.00,11991.0,11991.0,41.67,41.67
80.20,INTR_HEADON,OWN_HEADON,0.0,466.8,-3004.3,-3004.3,-1.97,0.0,CLEAR,0,11991.0,11991.0,41.67,41.67,8986.7,8986.7,-30.00,-30.00
80.23,OWN_HEADON,INTR_HEADON,-0.0,-474.6,3006.7,3006.7,-2.01,0.0,CLEAR,0,8985.7,8985.7,-30.00,-30.00,11992.4,11992.4,41.67,41.67
80.23,INTR_HEADON,OWN_HEADON,0.0,474.6,-3006.7,-3006.7,-2.01,0.0,CLEAR,0,11992.4,11992.4,41.67,41.67,8985.7,8985.7,-30.00,-30.00
80.27,OWN_HEADON,INTR_HEADON,-0.0,-482.5,3009.1,3009.1,-2.04,0.0,CLEAR,0,8984.7,8984.7,-30.00,-30.00,11993.8,11993.8,41.67,41.67
80.27,INTR_HEADON,OWN_HEADON,0.0,482.5,-3009.1,-3009.1,-2.04,0.0,CLEAR,0,11993.8,11993.8,41.67,41.67,8984.7,8984.7,-30.00,-30.00
80.30,OWN_HEADON,INTR_HEADON,-0.0,-490.4,3011.5,3011.5,-2.07,0.0,CLEAR,0,8983.7,8983.7,-30.00,-30.00,11995.2,11995.2,41.67,41.67
80.30,INTR_HEADON,OWN_HEADON,0.0,490.4,-3011.5,-3011.5,-2.07,0.0,CLEAR,0,11995.2,11995.2,41.67,41.67,8983.7,8983.7,-30.00,-30.00
80.33,OWN_HEADON,INTR_HEADON,-0.0,-498.3,3013.9,3013.9,-2.11,0.0,CLEAR,0,8982.7,8982.7,-30.00,-30.00,11996.6,11996.6,41.67,41.67
80.33,INTR_HEADON,OWN_HEADON,0.0,498.3,-3013.9,-3013.9,-2.11,0.0,CLEAR,0,11996.6,11996.6,41.67,41.67,8982.7,8982.7,-30.00,-30.00
80.37,OWN_HEADON,INTR_HEADON,-0.0,-506.2,3016.3,3016.3,-2.14,0.0,CLEAR,0,8981.7,8981.7,-30.00,-30.00,11997.9,11997.9,41.67,41.67
80.37,INTR_HEADON,OWN_HEADON,0.0,506.2,-3016.3,-3016.3,-2.14,0.0,CLEAR,0,11997.9,11997.9,41.67,41.67,8981.7,8981.7,-30.00,-30.00
80.40,OWN_HEADON,INTR_HEADON,-0.0,-514.1,3018.7,3018.7,-2.17,0.0,CLEAR,0,8980.7,8980.7,-30.00,-30.00,11999.3,11999.3,41.67,41.67
80.40,INTR_HEADON,OWN_HEADON,0.0,514.1,-3018.7,-3018.7,-2.17,0.0,CLEAR,0,11999.3,11999.3,41.67,41.67,8980.7,8980.7,-30.00,-30.00
80.43,OWN_HEADON,INTR_HEADON,-0.0,-522.0,3021.1,3021.1,-2.21,0.0,CLEAR,0,8979.7,8979.7,-30.00,-30.00,12000.7,12000.7,41.67,41.67
80.43,INTR_HEADON,OWN_HEADON,0.0,522.0,-3021.1,-3021.1,-2.21,0.0,CLEAR,0,12000.7,12000.7,41.67,41.67,8979.7,8979.7,-30.00,-30.00
80.47,OWN_HEADON,INTR_HEADON,-0.0,-529.9,3023.4,3023.4,-2.24,0.0,CLEAR,0,8978.7,8978.7,-30.00,-30.00,12002.1,12002.1,41.67,41.67
80.47,INTR_HEADON,OWN_HEADON,0.0,529.9,-3023.4,-3023.4,-2.24,0.0,CLEAR,0,12002.1,12002.1,41.67,41.67,8978.7,8978.7,-30.00,-30.00
80.50,OWN_HEADON,INTR_HEADON,-0.0,-537.7,3025.8,3025.8,-2.27,0.0,CLEAR,0,8977.7,8977.7,-30.00,-30.00,12003.5,12003.5,41.67,41.67
80.50,INTR_HEADON,OWN_HEADON,0.0,537.7,-3025.8,-3025.8,-2.27,0.0,CLEAR,0,12003.5,12003.5,41.67,41.67,8977.7,8977.7,-30.00,-30.00
80.53,OWN_HEADON,INTR_HEADON,-0.0,-545.6,3028.2,3028.2,-2.31,0.0,CLEAR,0,8976.7,8976.7,-30.00,-30.00,12004.9,12004.9,41.67,41.67
80.53,INTR_HEADON,OWN_HEADON,0.0,545.6,-3028.2,-3028.2,-2.31,0.0,CLEAR,0,12004.9,12004.9,41.67,41.67,8976.7,8976.7,-30.00,-30.00
80.57,OWN_HEADON,INTR_HEADON,-0.0,-553.5,3030.6,3030.6,-2.34,0.0,CLEAR,0,8975.7,8975.7,-30.00,-30.00,12006.3,12006.3,41.67,41.67
80.57,INTR_HEADON,OWN_HEADON,0.0,553.5,-3030.6,-3030.6,-2.34,0.0,CLEAR,0,12006.3,12006.3,41.67,41.67,8975.7,8975.7,-30.00,-30.00
80.60,OWN_HEADON,INTR_HEADON,-0.0,-561.4,3033.0,3033.0,-2.37,0.0,CLEAR,0,8974.7,8974.7,-30.00,-30.00,12007.7,12007.7,41.67,41.67
80.60,INTR_HEADON,OWN_HEADON,0.0,561.4,-3033.0,-3033.0,-2.37,0.0,CLEAR,0,12007.7,12007.7,41.67,41.67,8974.7,8974.7,-30.00,-30.00
80.63,OWN_HEADON,INTR_HEADON,-0.0,-569.3,3035.4,3035.4,-2.41,0.0,CLEAR,0,8973.7,8973.7,-30.00,-30.00,12009.1,12009.1,41.67,41.67
80.63,INTR_HEADON,OWN_HEADON,0.0,569.3,-3035.4,-3035.4,-2.41,0.0,CLEAR,0,12009.1,12009.1,41.67,41.67,8973.7,8973.7,-30.00,-30.00
80.67,OWN_HEADON,INTR_HEADON,-0.0,-577.2,3037.8,3037.8,-2.44,0.0,CLEAR,0,8972.7,8972.7,-30.00,-30.00,12010.4,12010.4,41.67,41.67
80.67,INTR_HEADON,OWN_HEADON,0.0,577.2,-3037.8,-3037.8,-2.44,0.0,CLEAR,0,12010.4,12010.4,41.67,41.67,8972.7,8972.7,-30.00,-30.00
80.70,OWN_HEADON,INTR_HEADON,-0.0,-585.1,3040.2,3040.2,-2.47,0.0,CLEAR,0,8971.7,8971.7,-30.00,-30.00,12011.8,12011.8,41.67,41.67
80.70,INTR_HEADON,OWN_HEADON,0.0,585.1,-3040.2,-3040.2,-2.47,0.0,CLEAR,0,12011.8,12011.8,41.67,41.67,8971.7,8971.7,-30.00,-30.00
80.73,OWN_HEADON,INTR_HEADON,-0.0,-593.0,3042.6,3042.6,-2.51,0.0,CLEAR,0,8970.7,8970.7,-30.00,-30.00,12013.2,12013.2,41.67,41.67
80.73,INTR_HEADON,OWN_HEADON,0.0,593.0,-3042.6,-3042.6,-2.51,0.0,CLEAR,0,12013.2,12013.2,41.67,41.67,8970.7,8970.7,-30.00,-30.00
80.77,OWN_HEADON,INTR_HEADON,-0.0,-600.9,3044.9,3044.9,-2.54,0.0,CLEAR,0,8969.7,8969.7,-30.00,-30.00,12014.6,12014.6,41.67,41.67
80.77,INTR_HEADON,OWN_HEADON,0.0,600.9,-3044.9,-3044.9,-2.54,0.0,CLEAR,0,12014.6,12014.6,41.67,41.67,8969.7,8969.7,-30.00,-30.00
80.80,OWN_HEADON,INTR_HEADON,-0.0,-608.7,3047.3,3047.3,-2.57,0.0,CLEAR,0,8968.7,8968.7,-30.00,-30.00,12016.0,12016.0,41.67,41.67
80.80,INTR_HEADON,OWN_HEADON,0.0,608.7,-3047.3,-3047.3,-2.57,0.0,CLEAR,0,12016.0,12016.0,41.67,41.67,8968.7,8968.7,-30.00,-30.00
80.83,OWN_HEADON,INTR_HEADON,-0.0,-616.6,3049.7,3049.7,-2.61,0.0,CLEAR,0,8967.7,8967.7,-30.00,-30.00,12017.4,12017.4,41.67,41.67
80.83,INTR_HEADON,OWN_HEADON,0.0,616.6,-3049.7,-3049.7,-2.61,0.0,CLEAR,0,12017.4,12017.4,41.67,41.67,8967.7,8967.7,-30.00,-30.00
80.87,OWN_HEADON,INTR_HEADON,-0.0,-624.5,3052.1,3052.1,-2.64,0.0,CLEAR,0,8966.7,8966.7,-30.00,-30.00,12018.8,12018.8,41.67,41.67
80.87,INTR_HEADON,OWN_HEADON,0.0,624.5,-3052.1,-3052.1,-2.64,0.0,CLEAR,0,12018.8,12018.8,41.67,41.67,8966.7,8966.7,-30.00,-30.00
80.90,OWN_HEADON,INTR_HEADON,-0.0,-632.4,3054.5,3054.5,-2.67,0.0,CLEAR,0,8965.7,8965.7,-30.00,-30.00,12020.2,12020.2,41.67,41.67
80.90,INTR_HEADON,OWN_HEADON,0.0,632.4,-3054.5,-3054.5,-2.67,0.0,CLEAR,0,12020.2,12020.2,41.67,41.67,8965.7,8965.7,-30.00,-30.00
80.93,OWN_HEADON,INTR_HEADON,-0.0,-640.3,3056.9,3056.9,-2.71,0.0,CLEAR,0,8964.7,8964.7,-30.00,-30.00,12021.6,12021.6,41.67,41.67
80.93,INTR_HEADON,OWN_HEADON,0.0,640.3,-3056.9,-3056.9,-2.71,0.0,CLEAR,0,12021.6,12021.6,41.67,41.67,8964.7,8964.7,-30.00,-30.00
80.97,OWN_HEADON,INTR_HEADON,-0.0,-648.2,3059.3,3059.3,-2.74,0.0,CLEAR,0,8963.7,8963.7,-30.00,-30.00,12022.9,12022.9,41.67,41.67
80.97,INTR_HEADON,OWN_HEADON,0.0,648.2,-3059.3,-3059.3,-2.74,0.0,CLEAR,0,12022.9,12022.9,41.67,41.67,8963.7,8963.7,-30.00,-30.00
81.00,OWN_HEADON,INTR_HEADON,-0.0,-656.1,3061.7,3061.7,-2.77,0.0,CLEAR,0,8962.7,8962.7,-30.00,-30.00,12024.3,12024.3,41.67,41.67
81.00,INTR_HEADON,OWN_HEADON,0.0,656.1,-3061.7,-3061.7,-2.77,0.0,CLEAR,0,12024.3,12024.3,41.67,41.67,8962.7,8962.7,-30.00,-30.00
81.03,OWN_HEADON,INTR_HEADON,-0.0,-664.0,3064.1,3064.1,-2.81,0.0,CLEAR,0,8961.7,8961.7,-30.00,-30.00,12025.7,12025.7,41.67,41.67
81.03,INTR_HEADON,OWN_HEADON,0.0,664.0,-3064.1,-3064.1,-2.81,0.0,CLEAR,0,12025.7,12025.7,41.67,41.67,8961.7,8961.7,-30.00,-30.00
81.07,OWN_HEADON,INTR_HEADON,-0.0,-671.8,3066.4,3066.4,-2.84,0.0,CLEAR,0,8960.7,8960.7,-30.00,-30.00,12027.1,12027.1,41.67,41.67
81.07,INTR_HEADON,OWN_HEADON,0.0,671.8,-3066.4,-3066.4,-2.84,0.0,CLEAR,0,12027.1,12027.1,41.67,41.67,8960.7,8960.7,-30.00,-30.00
81.10,OWN_HEADON,INTR_HEADON,-0.0,-679.7,3068.8,3068.8,-2.87,0.0,CLEAR,0,8959.7,8959.7,-30.00,-30.00,12028.5,12028.5,41.67,41.67
81.10,INTR_HEADON,OWN_HEADON,0.0,679.7,-3068.8,-3068.8,-2.87,0.0,CLEAR,0,12028.5,12028.5,41.67,41.67,8959.7,8959.7,-30.00,-30.00
81.13,OWN_HEADON,INTR_HEADON,-0.0,-687.6,3071.2,3071.2,-2.91,0.0,CLEAR,0,8958.7,8958.7,-30.00,-30.00,12029.9,12029.9,41.67,41.67
81.13,INTR_HEADON,OWN_HEADON,0.0,687.6,-3071.2,-3071.2,-2.91,0.0,CLEAR,0,12029.9,12029.9,41.67,41.67,8958.7,8958.7,-30.00,-30.00
81.17,OWN_HEADON,INTR_HEADON,-0.0,-695.5,3073.6,3073.6,-2.94,0.0,CLEAR,0,8957.7,8957.7,-30.00,-30.00,12031.3,12031.3,41.67,41.67
81.17,INTR_HEADON,OWN_HEADON,0.0,695.5,-3073.6,-3073.6,-2.94,0.0,CLEAR,0,12031.3,12031.3,41.67,41.67,8957.7,8957.7,-30.00,-30.00
81.20,OWN_HEADON,INTR_HEADON,-0.0,-703.4,3076.0,3076.0,-2.97,0.0,CLEAR,0,8956.7,8956.7,-30.00,-30.00,12032.7,12032.7,41.67,41.67
81.20,INTR_HEADON,OWN_HEADON,0.0,703.4,-3076.0,-3076.0,-2.97,0.0,CLEAR,0,12032.7,12032.7,41.67,41.67,8956.7,8956.7,-30.00,-30.00
81.23,OWN_HEADON,INTR_HEADON,-0.0,-711.3,3078.4,3078.4,-3.01,0.0,CLEAR,0,8955.7,8955.7,-30.00,-30.00,12034.1,12034.1,41.67,41.67
81.23,INTR_HEADON,OWN_HEADON,0.0,711.3,-3078.4,-3078.4,-3.01,0.0,CLEAR,0,12034.1,12034.1,41.67,41.67,8955.7,8955.7,-30.00,-30.00
81.27,OWN_HEADON,INTR_HEADON,-0.0,-719.2,3080.8,3080.8,-3.04,0.0,CLEAR,0,8954.7,8954.7,-30.00,-30.00,12035.4,12035.4,41.67,41.67
81.27,INTR_HEADON,OWN_HEADON,0.0,719.2,-3080.8,-3080.8,-3.04,0.0,CLEAR,0,12035.4,12035.4,41.67,41.67,8954.7,8954.7,-30.00,-30.00
81.30,OWN_HEADON,INTR_HEADON,-0.0,-727.1,3083.2,3083.2,-3.07,0.0,CLEAR,0,8953.7,8953.7,-30.00,-30.00,12036.8,12036.8,41.67,41.67
81.30,INTR_HEADON,OWN_HEADON,0.0,727.1,-3083.2,-3083.2,-3.07,0.0,CLEAR,0,12036.8,12036.8,41.67,41.67,8953.7,8953.7,-30.00,-30.00
81.33,OWN_HEADON,INTR_HEADON,-0.0,-735.0,3085.6,3085.6,-3.11,0.0,CLEAR,0,8952.7,8952.7,-30.00,-30.00,12038.2,12038.2,41.67,41.67
81.33,INTR_HEADON,OWN_HEADON,0.0,735.0,-3085.6,-3085.6,-3.11,0.0,CLEAR,0,12038.2,12038.2,41.67,41.67,8952.7,8952.7,-30.00,-30.00
81.37,OWN_HEADON,INTR_HEADON,-0.0,-742.8,3087.9,3087.9,-3.14,0.0,CLEAR,0,8951.7,8951.7,-30.00,-30.00,12039.6,12039.6,41.67,41.67
81.37,INTR_HEADON,OWN_HEADON,0.0,742.8,-3087.9,-3087.9,-3.14,0.0,CLEAR,0,12039.6,12039.6,41.67,41.67,8951.7,8951.7,-30.00,-30.00
81.40,OWN_HEADON,INTR_HEADON,-0.0,-750.7,3090.3,3090.3,-3.17,0.0,CLEAR,0,8950.7,8950.7,-30.00,-30.00,12041.0,12041.0,41.67,41.67
81.40,INTR_HEADON,OWN_HEADON,0.0,750.7,-3090.3,-3090.3,-3.17,0.0,CLEAR,0,12041.0,12041.0,41.67,41.67,8950.7,8950.7,-30.00,-30.00
81.43,OWN_HEADON,INTR_HEADON,-0.0,-758.6,3092.7,3092.7,-3.21,0.0,CLEAR,0,8949.7,8949.7,-30.00,-30.00,12042.4,12042.4,41.67,41.67
81.43,INTR_HEADON,OWN_HEADON,0.0,758.6,-3092.7,-3092.7,-3.21,0.0,CLEAR,0,12042.4,12042.4,41.67,41.67,8949.7,8949.7,-30.00,-30.00
81.47,OWN_HEADON,INTR_HEADON,-0.0,-766.5,3095.1,3095.1,-3.24,0.0,CLEAR,0,8948.7,8948.7,-30.00,-30.00,12043.8,12043.8,41.67,41.67
81.47,INTR_HEADON,OWN_HEADON,0.0,766.5,-3095.1,-3095.1,-3.24,0.0,CLEAR,0,12043.8,12043.8,41.67,41.67,8948.7,8948.7,-30.00,-30.00
81.50,OWN_HEADON,INTR_HEADON,-0.0,-774.4,3097.5,3097.5,-3.27,0.0,CLEAR,0,8947.7,8947.7,-30.00,-30.00,12045.2,12045.2,41.67,41.67
