time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
21.20,INTR_BADVS,OWN_BADVS,-6966.1,-12065.6,-641.3,-641.3,64.48,0.0,CLEAR,0,15641.3,15641.3,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.23,OWN_BADVS,INTR_BADVS,6962.5,12059.4,640.7,640.7,64.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15640.7,15640.7,-16.89,-25.00
21.23,INTR_BADVS,OWN_BADVS,-6962.5,-12059.4,-640.7,-640.7,64.45,0.0,CLEAR,0,15640.7,15640.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.27,OWN_BADVS,INTR_BADVS,6958.9,12053.2,640.2,640.2,64.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15640.2,15640.2,-16.89,-25.00
21.27,INTR_BADVS,OWN_BADVS,-6958.9,-12053.2,-640.2,-640.2,64.41,0.0,CLEAR,0,15640.2,15640.2,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.30,OWN_BADVS,INTR_BADVS,6955.3,12046.9,639.6,639.6,64.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15639.6,15639.6,-16.89,-25.00
21.30,INTR_BADVS,OWN_BADVS,-6955.3,-12046.9,-639.6,-639.6,64.38,0.0,CLEAR,0,15639.6,15639.6,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.33,OWN_BADVS,INTR_BADVS,6951.7,12040.7,639.1,639.1,64.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15639.1,15639.1,-16.89,-25.00
21.33,INTR_BADVS,OWN_BADVS,-6951.7,-12040.7,-639.1,-639.1,64.35,0.0,CLEAR,0,15639.1,15639.1,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.37,OWN_BADVS,INTR_BADVS,6948.1,12034.4,638.5,638.5,64.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15638.5,15638.5,-16.89,-25.00
21.37,INTR_BADVS,OWN_BADVS,-6948.1,-12034.4,-638.5,-638.5,64.31,0.0,CLEAR,0,15638.5,15638.5,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.40,OWN_BADVS,INTR_BADVS,6944.5,12028.2,637.9,637.9,64.28,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15637.9,15637.9,-16.89,-25.00
21.40,INTR_BADVS,OWN_BADVS,-6944.5,-12028.2,-637.9,-637.9,64.28,0.0,CLEAR,0,15637.9,15637.9,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.43,OWN_BADVS,INTR_BADVS,6940.9,12022.0,637.4,637.4,64.25,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15637.4,15637.4,-16.89,-25.00
21.43,INTR_BADVS,OWN_BADVS,-6940.9,-12022.0,-637.4,-637.4,64.25,0.0,CLEAR,0,15637.4,15637.4,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.47,OWN_BADVS,INTR_BADVS,6937.3,12015.7,636.8,636.8,64.21,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15636.8,15636.8,-16.89,-25.00
21.47,INTR_BADVS,OWN_BADVS,-6937.3,-12015.7,-636.8,-636.8,64.21,0.0,CLEAR,0,15636.8,15636.8,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.50,OWN_BADVS,INTR_BADVS,6933.7,12009.5,636.2,636.2,64.18,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15636.2,15636.2,-16.89,-25.00
21.50,INTR_BADVS,OWN_BADVS,-6933.7,-12009.5,-636.2,-636.2,64.18,0.0,CLEAR,0,15636.2,15636.2,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.53,OWN_BADVS,INTR_BADVS,6930.1,12003.3,635.7,635.7,64.15,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15635.7,15635.7,-16.89,-25.00
21.53,INTR_BADVS,OWN_BADVS,-6930.1,-12003.3,-635.7,-635.7,64.15,0.0,CLEAR,0,15635.7,15635.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.57,OWN_BADVS,INTR_BADVS,6926.5,11997.0,635.1,635.1,64.11,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15635.1,15635.1,-16.89,-25.00
21.57,INTR_BADVS,OWN_BADVS,-6926.5,-11997.0,-635.1,-635.1,64.11,0.0,CLEAR,0,15635.1,15635.1,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.60,OWN_BADVS,INTR_BADVS,6922.9,11990.8,634.6,634.6,64.08,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15634.6,15634.6,-16.89,-25.00
21.60,INTR_BADVS,OWN_BADVS,-6922.9,-11990.8,-634.6,-634.6,64.08,0.0,CLEAR,0,15634.6,15634.6,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.63,OWN_BADVS,INTR_BADVS,6919.3,11984.5,634.0,634.0,64.05,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15634.0,15634.0,-16.89,-25.00
21.63,INTR_BADVS,OWN_BADVS,-6919.3,-11984.5,-634.0,-634.0,64.05,0.0,CLEAR,0,15634.0,15634.0,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.67,OWN_BADVS,INTR_BADVS,6915.7,11978.3,633.4,633.4,64.01,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15633.4,15633.4,-16.89,-25.00
21.67,INTR_BADVS,OWN_BADVS,-6915.7,-11978.3,-633.4,-633.4,64.01,0.0,CLEAR,0,15633.4,15633.4,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.70,OWN_BADVS,INTR_BADVS,6912.1,11972.1,632.9,632.9,63.98,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15632.9,15632.9,-16.89,-25.00
21.70,INTR_BADVS,OWN_BADVS,-6912.1,-11972.1,-632.9,-632.9,63.98,0.0,CLEAR,0,15632.9,15632.9,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.73,OWN_BADVS,INTR_BADVS,6908.5,11965.8,632.3,632.3,63.95,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15632.3,15632.3,-16.89,-25.00
21.73,INTR_BADVS,OWN_BADVS,-6908.5,-11965.8,-632.3,-632.3,63.95,0.0,CLEAR,0,15632.3,15632.3,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.77,OWN_BADVS,INTR_BADVS,6904.9,11959.6,631.7,631.7,63.91,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15631.7,15631.7,-16.89,-25.00
21.77,INTR_BADVS,OWN_BADVS,-6904.9,-11959.6,-631.7,-631.7,63.91,0.0,CLEAR,0,15631.7,15631.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.80,OWN_BADVS,INTR_BADVS,6901.3,11953.4,631.2,631.2,63.88,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15631.2,15631.2,-16.89,-25.00
21.80,INTR_BADVS,OWN_BADVS,-6901.3,-11953.4,-631.2,-631.2,63.88,0.0,CLEAR,0,15631.2,15631.2,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.83,OWN_BADVS,INTR_BADVS,6897.7,11947.1,630.6,630.6,63.85,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15630.6,15630.6,-16.89,-25.00
21.83,INTR_BADVS,OWN_BADVS,-6897.7,-11947.1,-630.6,-630.6,63.85,0.0,CLEAR,0,15630.6,15630.6,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.87,OWN_BADVS,INTR_BADVS,6894.1,11940.9,630.1,630.1,63.81,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15630.1,15630.1,-16.89,-25.00
21.87,INTR_BADVS,OWN_BADVS,-6894.1,-11940.9,-630.1,-630.1,63.81,0.0,CLEAR,0,15630.1,15630.1,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.90,OWN_BADVS,INTR_BADVS,6890.5,11934.6,629.5,629.5,63.78,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15629.5,15629.5,-16.89,-25.00
21.90,INTR_BADVS,OWN_BADVS,-6890.5,-11934.6,-629.5,-629.5,63.78,0.0,CLEAR,0,15629.5,15629.5,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.93,OWN_BADVS,INTR_BADVS,6886.9,11928.4,628.9,628.9,63.75,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15628.9,15628.9,-16.89,-25.00
21.93,INTR_BADVS,OWN_BADVS,-6886.9,-11928.4,-628.9,-628.9,63.75,0.0,CLEAR,0,15628.9,15628.9,-16.89,-25.00,15000.0,15000.0,0.00,0.00
21.97,OWN_BADVS,INTR_BADVS,6883.3,11922.2,628.4,628.4,63.71,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15628.4,15628.4,-16.89,-25.00
21.97,INTR_BADVS,OWN_BADVS,-6883.3,-11922.2,-628.4,-628.4,63.71,0.0,CLEAR,0,15628.4,15628.4,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.00,OWN_BADVS,INTR_BADVS,6879.7,11915.9,627.8,627.8,63.68,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15627.8,15627.8,-16.89,-25.00
22.00,INTR_BADVS,OWN_BADVS,-6879.7,-11915.9,-627.8,-627.8,63.68,0.0,CLEAR,0,15627.8,15627.8,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.03,OWN_BADVS,INTR_BADVS,6876.1,11909.7,627.2,627.2,63.65,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15627.2,15627.2,-16.89,-25.00
22.03,INTR_BADVS,OWN_BADVS,-6876.1,-11909.7,-627.2,-627.2,63.65,0.0,CLEAR,0,15627.2,15627.2,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.07,OWN_BADVS,INTR_BADVS,6872.5,11903.5,626.7,626.7,63.61,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15626.7,15626.7,-16.89,-25.00
22.07,INTR_BADVS,OWN_BADVS,-6872.5,-11903.5,-626.7,-626.7,63.61,0.0,CLEAR,0,15626.7,15626.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.10,OWN_BADVS,INTR_BADVS,6868.9,11897.2,626.1,626.1,63.58,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15626.1,15626.1,-16.89,-25.00
22.10,INTR_BADVS,OWN_BADVS,-6868.9,-11897.2,-626.1,-626.1,63.58,0.0,CLEAR,0,15626.1,15626.1,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.13,OWN_BADVS,INTR_BADVS,6865.3,11891.0,625.5,625.5,63.55,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15625.5,15625.5,-16.89,-25.00
22.13,INTR_BADVS,OWN_BADVS,-6865.3,-11891.0,-625.5,-625.5,63.55,0.0,CLEAR,0,15625.5,15625.5,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.17,OWN_BADVS,INTR_BADVS,6861.7,11884.7,625.0,625.0,63.51,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15625.0,15625.0,-16.89,-25.00
22.17,INTR_BADVS,OWN_BADVS,-6861.7,-11884.7,-625.0,-625.0,63.51,0.0,CLEAR,0,15625.0,15625.0,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.20,OWN_BADVS,INTR_BADVS,6858.1,11878.5,624.4,624.4,63.48,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15624.4,15624.4,-16.89,-25.00
22.20,INTR_BADVS,OWN_BADVS,-6858.1,-11878.5,-624.4,-624.4,63.48,0.0,CLEAR,0,15624.4,15624.4,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.23,OWN_BADVS,INTR_BADVS,6854.5,11872.3,623.9,623.9,63.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15623.9,15623.9,-16.89,-25.00
22.23,INTR_BADVS,OWN_BADVS,-6854.5,-11872.3,-623.9,-623.9,63.45,0.0,CLEAR,0,15623.9,15623.9,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.27,OWN_BADVS,INTR_BADVS,6850.9,11866.0,623.3,623.3,63.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15623.3,15623.3,-16.89,-25.00
22.27,INTR_BADVS,OWN_BADVS,-6850.9,-11866.0,-623.3,-623.3,63.41,0.0,CLEAR,0,15623.3,15623.3,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.30,OWN_BADVS,INTR_BADVS,6847.3,11859.8,622.7,622.7,63.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15622.7,15622.7,-16.89,-25.00
22.30,INTR_BADVS,OWN_BADVS,-6847.3,-11859.8,-622.7,-622.7,63.38,0.0,CLEAR,0,15622.7,15622.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.33,OWN_BADVS,INTR_BADVS,6843.7,11853.6,622.2,622.2,63.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15622.2,15622.2,-16.89,-25.00
22.33,INTR_BADVS,OWN_BADVS,-6843.7,-11853.6,-622.2,-622.2,63.35,0.0,CLEAR,0,15622.2,15622.2,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.37,OWN_BADVS,INTR_BADVS,6840.1,11847.3,621.6,621.6,63.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15621.6,15621.6,-16.89,-25.00
22.37,INTR_BADVS,OWN_BADVS,-6840.1,-11847.3,-621.6,-621.6,63.31,0.0,CLEAR,0,15621.6,15621.6,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.40,OWN_BADVS,INTR_BADVS,6836.5,11841.1,621.0,621.0,63.28,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15621.0,15621.0,-16.89,-25.00
22.40,INTR_BADVS,OWN_BADVS,-6836.5,-11841.1,-621.0,-621.0,63.28,0.0,CLEAR,0,15621.0,15621.0,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.43,OWN_BADVS,INTR_BADVS,6832.9,11834.8,620.5,620.5,63.25,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15620.5,15620.5,-16.89,-25.00
22.43,INTR_BADVS,OWN_BADVS,-6832.9,-11834.8,-620.5,-620.5,63.25,0.0,CLEAR,0,15620.5,15620.5,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.47,OWN_BADVS,INTR_BADVS,6829.3,11828.6,619.9,619.9,63.21,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15619.9,15619.9,-16.89,-25.00
22.47,INTR_BADVS,OWN_BADVS,-6829.3,-11828.6,-619.9,-619.9,63.21,0.0,CLEAR,0,15619.9,15619.9,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.50,OWN_BADVS,INTR_BADVS,6825.7,11822.4,619.4,619.4,63.18,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15619.4,15619.4,-16.89,-25.00
22.50,INTR_BADVS,OWN_BADVS,-6825.7,-11822.4,-619.4,-619.4,63.18,0.0,CLEAR,0,15619.4,15619.4,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.53,OWN_BADVS,INTR_BADVS,6822.0,11816.1,618.8,618.8,63.15,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15618.8,15618.8,-16.89,-25.00
22.53,INTR_BADVS,OWN_BADVS,-6822.0,-11816.1,-618.8,-618.8,63.15,0.0,CLEAR,0,15618.8,15618.8,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.57,OWN_BADVS,INTR_BADVS,6818.4,11809.9,618.2,618.2,63.11,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15618.2,15618.2,-16.89,-25.00
22.57,INTR_BADVS,OWN_BADVS,-6818.4,-11809.9,-618.2,-618.2,63.11,0.0,CLEAR,0,15618.2,15618.2,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.60,OWN_BADVS,INTR_BADVS,6814.8,11803.7,617.7,617.7,63.08,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15617.7,15617.7,-16.89,-25.00
22.60,INTR_BADVS,OWN_BADVS,-6814.8,-11803.7,-617.7,-617.7,63.08,0.0,CLEAR,0,15617.7,15617.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.63,OWN_BADVS,INTR_BADVS,6811.2,11797.4,617.1,617.1,63.05,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15617.1,15617.1,-16.89,-25.00
22.63,INTR_BADVS,OWN_BADVS,-6811.2,-11797.4,-617.1,-617.1,63.05,0.0,CLEAR,0,15617.1,15617.1,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.67,OWN_BADVS,INTR_BADVS,6807.6,11791.2,616.5,616.5,63.01,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15616.5,15616.5,-16.89,-25.00
22.67,INTR_BADVS,OWN_BADVS,-6807.6,-11791.2,-616.5,-616.5,63.01,0.0,CLEAR,0,15616.5,15616.5,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.70,OWN_BADVS,INTR_BADVS,6804.0,11785.0,616.0,616.0,62.98,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15616.0,15616.0,-16.89,-25.00
22.70,INTR_BADVS,OWN_BADVS,-6804.0,-11785.0,-616.0,-616.0,62.98,0.0,CLEAR,0,15616.0,15616.0,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.73,OWN_BADVS,INTR_BADVS,6800.4,11778.7,615.4,615.4,62.95,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15615.4,15615.4,-16.89,-25.00
22.73,INTR_BADVS,OWN_BADVS,-6800.4,-11778.7,-615.4,-615.4,62.95,0.0,CLEAR,0,15615.4,15615.4,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.77,OWN_BADVS,INTR_BADVS,6796.8,11772.5,614.8,614.8,62.91,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15614.8,15614.8,-16.89,-25.00
22.77,INTR_BADVS,OWN_BADVS,-6796.8,-11772.5,-614.8,-614.8,62.91,0.0,CLEAR,0,15614.8,15614.8,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.80,OWN_BADVS,INTR_BADVS,6793.2,11766.2,614.3,614.3,62.88,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15614.3,15614.3,-16.89,-25.00
22.80,INTR_BADVS,OWN_BADVS,-6793.2,-11766.2,-614.3,-614.3,62.88,0.0,CLEAR,0,15614.3,15614.3,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.83,OWN_BADVS,INTR_BADVS,6789.6,11760.0,613.7,613.7,62.85,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15613.7,15613.7,-16.89,-25.00
22.83,INTR_BADVS,OWN_BADVS,-6789.6,-11760.0,-613.7,-613.7,62.85,0.0,CLEAR,0,15613.7,15613.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.87,OWN_BADVS,INTR_BADVS,6786.0,11753.8,613.2,613.2,62.81,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15613.2,15613.2,-16.89,-25.00
22.87,INTR_BADVS,OWN_BADVS,-6786.0,-11753.8,-613.2,-613.2,62.81,0.0,CLEAR,0,15613.2,15613.2,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.90,OWN_BADVS,INTR_BADVS,6782.4,11747.5,612.6,612.6,62.78,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15612.6,15612.6,-16.89,-25.00
22.90,INTR_BADVS,OWN_BADVS,-6782.4,-11747.5,-612.6,-612.6,62.78,0.0,CLEAR,0,15612.6,15612.6,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.93,OWN_BADVS,INTR_BADVS,6778.8,11741.3,612.0,612.0,62.75,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15612.0,15612.0,-16.89,-25.00
22.93,INTR_BADVS,OWN_BADVS,-6778.8,-11741.3,-612.0,-612.0,62.75,0.0,CLEAR,0,15612.0,15612.0,-16.89,-25.00,15000.0,15000.0,0.00,0.00
22.97,OWN_BADVS,INTR_BADVS,6775.2,11735.1,611.5,611.5,62.71,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15611.5,15611.5,-16.89,-25.00
22.97,INTR_BADVS,OWN_BADVS,-6775.2,-11735.1,-611.5,-611.5,62.71,0.0,CLEAR,0,15611.5,15611.5,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.00,OWN_BADVS,INTR_BADVS,6771.6,11728.8,610.9,610.9,62.68,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15610.9,15610.9,-16.89,-25.00
23.00,INTR_BADVS,OWN_BADVS,-6771.6,-11728.8,-610.9,-610.9,62.68,0.0,CLEAR,0,15610.9,15610.9,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.03,OWN_BADVS,INTR_BADVS,6768.0,11722.6,610.3,610.3,62.65,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15610.3,15610.3,-16.89,-25.00
23.03,INTR_BADVS,OWN_BADVS,-6768.0,-11722.6,-610.3,-610.3,62.65,0.0,CLEAR,0,15610.3,15610.3,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.07,OWN_BADVS,INTR_BADVS,6764.4,11716.3,609.8,609.8,62.61,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15609.8,15609.8,-16.89,-25.00
23.07,INTR_BADVS,OWN_BADVS,-6764.4,-11716.3,-609.8,-609.8,62.61,0.0,CLEAR,0,15609.8,15609.8,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.10,OWN_BADVS,INTR_BADVS,6760.8,11710.1,609.2,609.2,62.58,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15609.2,15609.2,-16.89,-25.00
23.10,INTR_BADVS,OWN_BADVS,-6760.8,-11710.1,-609.2,-609.2,62.58,0.0,CLEAR,0,15609.2,15609.2,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.13,OWN_BADVS,INTR_BADVS,6757.2,11703.9,608.7,608.7,62.55,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15608.7,15608.7,-16.89,-25.00
23.13,INTR_BADVS,OWN_BADVS,-6757.2,-11703.9,-608.7,-608.7,62.55,0.0,CLEAR,0,15608.7,15608.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.17,OWN_BADVS,INTR_BADVS,6753.6,11697.6,608.1,608.1,62.51,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15608.1,15608.1,-16.89,-25.00
23.17,INTR_BADVS,OWN_BADVS,-6753.6,-11697.6,-608.1,-608.1,62.51,0.0,CLEAR,0,15608.1,15608.1,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.20,OWN_BADVS,INTR_BADVS,6750.0,11691.4,607.5,607.5,62.48,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15607.5,15607.5,-16.89,-25.00
23.20,INTR_BADVS,OWN_BADVS,-6750.0,-11691.4,-607.5,-607.5,62.48,0.0,CLEAR,0,15607.5,15607.5,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.23,OWN_BADVS,INTR_BADVS,6746.4,11685.2,607.0,607.0,62.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15607.0,15607.0,-16.89,-25.00
23.23,INTR_BADVS,OWN_BADVS,-6746.4,-11685.2,-607.0,-607.0,62.45,0.0,CLEAR,0,15607.0,15607.0,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.27,OWN_BADVS,INTR_BADVS,6742.8,11678.9,606.4,606.4,62.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15606.4,15606.4,-16.89,-25.00
23.27,INTR_BADVS,OWN_BADVS,-6742.8,-11678.9,-606.4,-606.4,62.41,0.0,CLEAR,0,15606.4,15606.4,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.30,OWN_BADVS,INTR_BADVS,6739.2,11672.7,605.8,605.8,62.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15605.8,15605.8,-16.89,-25.00
23.30,INTR_BADVS,OWN_BADVS,-6739.2,-11672.7,-605.8,-605.8,62.38,0.0,CLEAR,0,15605.8,15605.8,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.33,OWN_BADVS,INTR_BADVS,6735.6,11666.4,605.3,605.3,62.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15605.3,15605.3,-16.89,-25.00
23.33,INTR_BADVS,OWN_BADVS,-6735.6,-11666.4,-605.3,-605.3,62.35,0.0,CLEAR,0,15605.3,15605.3,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.37,OWN_BADVS,INTR_BADVS,6732.0,11660.2,604.7,604.7,62.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15604.7,15604.7,-16.89,-25.00
23.37,INTR_BADVS,OWN_BADVS,-6732.0,-11660.2,-604.7,-604.7,62.31,0.0,CLEAR,0,15604.7,15604.7,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.40,OWN_BADVS,INTR_BADVS,6728.4,11654.0,604.1,604.1,62.28,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15604.1,15604.1,-16.89,-25.00
23.40,INTR_BADVS,OWN_BADVS,-6728.4,-11654.0,-604.1,-604.1,62.28,0.0,CLEAR,0,15604.1,15604.1,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.43,OWN_BADVS,INTR_BADVS,6724.8,11647.7,603.6,603.6,62.25,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15603.6,15603.6,-16.89,-25.00
23.43,INTR_BADVS,OWN_BADVS,-6724.8,-11647.7,-603.6,-603.6,62.25,0.0,CLEAR,0,15603.6,15603.6,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.47,OWN_BADVS,INTR_BADVS,6721.2,11641.5,603.0,603.0,62.21,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15603.0,15603.0,-16.89,-25.00
23.47,INTR_BADVS,OWN_BADVS,-6721.2,-11641.5,-603.0,-603.0,62.21,0.0,CLEAR,0,15603.0,15603.0,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.50,OWN_BADVS,INTR_BADVS,6717.6,11635.3,602.5,602.5,62.18,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15602.5,15602.5,-16.89,-25.00
23.50,INTR_BADVS,OWN_BADVS,-6717.6,-11635.3,-602.5,-602.5,62.18,0.0,CLEAR,0,15602.5,15602.5,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.53,OWN_BADVS,INTR_BADVS,6714.0,11629.0,601.9,601.9,62.15,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15601.9,15601.9,-16.89,-25.00
23.53,INTR_BADVS,OWN_BADVS,-6714.0,-11629.0,-601.9,-601.9,62.15,0.0,CLEAR,0,15601.9,15601.9,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.57,OWN_BADVS,INTR_BADVS,6710.4,11622.8,601.3,601.3,62.11,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15601.3,15601.3,-16.89,-25.00
23.57,INTR_BADVS,OWN_BADVS,-6710.4,-11622.8,-601.3,-601.3,62.11,0.0,CLEAR,0,15601.3,15601.3,-16.89,-25.00,15000.0,15000.0,0.00,0.00
23.60,OWN_BADVS,INTR_BADVS,6706.8,11616.5,600.8,600.8,62.08,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15600.8,15600.8,-16.89,-25.00
