time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
0.63,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18400.0,994.4,994.4,102.19,0.0,CLEAR,0,14005.6,14005.6,8.33,8.33,15000.0,15000.0,0.00,0.00
0.63,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36799.9,1988.9,1988.9,102.19,0.0,CLEAR,0,14005.6,14005.6,8.33,8.33,15994.4,15994.4,-8.33,-8.33
0.67,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18394.0,994.2,994.2,102.16,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15994.2,15994.2,-8.33,-8.33
0.67,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18394.0,-994.2,-994.2,102.16,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14005.8,14005.8,8.33,8.33
0.67,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18394.0,-994.2,-994.2,102.16,0.0,CLEAR,0,15994.2,15994.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.67,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36787.9,-1988.3,-1988.3,102.16,0.0,CLEAR,0,15994.2,15994.2,-8.33,-8.33,14005.8,14005.8,8.33,8.33
0.67,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18394.0,994.2,994.2,102.16,0.0,CLEAR,0,14005.8,14005.8,8.33,8.33,15000.0,15000.0,0.00,0.00
0.67,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36787.9,1988.3,1988.3,102.16,0.0,CLEAR,0,14005.8,14005.8,8.33,8.33,15994.2,15994.2,-8.33,-8.33
0.70,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18388.0,993.9,993.9,102.12,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15993.9,15993.9,-8.33,-8.33
0.70,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18388.0,-993.9,-993.9,102.12,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14006.1,14006.1,8.33,8.33
0.70,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18388.0,-993.9,-993.9,102.12,0.0,CLEAR,0,15993.9,15993.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.70,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36775.9,-1987.8,-1987.8,102.12,0.0,CLEAR,0,15993.9,15993.9,-8.33,-8.33,14006.1,14006.1,8.33,8.33
0.70,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18388.0,993.9,993.9,102.12,0.0,CLEAR,0,14006.1,14006.1,8.33,8.33,15000.0,15000.0,0.00,0.00
0.70,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36775.9,1987.8,1987.8,102.12,0.0,CLEAR,0,14006.1,14006.1,8.33,8.33,15993.9,15993.9,-8.33,-8.33
0.73,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18382.0,993.6,993.6,102.09,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15993.6,15993.6,-8.33,-8.33
0.73,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18382.0,-993.6,-993.6,102.09,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14006.4,14006.4,8.33,8.33
0.73,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18382.0,-993.6,-993.6,102.09,0.0,CLEAR,0,15993.6,15993.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.73,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36763.9,-1987.2,-1987.2,102.09,0.0,CLEAR,0,15993.6,15993.6,-8.33,-8.33,14006.4,14006.4,8.33,8.33
0.73,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18382.0,993.6,993.6,102.09,0.0,CLEAR,0,14006.4,14006.4,8.33,8.33,15000.0,15000.0,0.00,0.00
0.73,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36763.9,1987.2,1987.2,102.09,0.0,CLEAR,0,14006.4,14006.4,8.33,8.33,15993.6,15993.6,-8.33,-8.33
0.77,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18376.0,993.3,993.3,102.06,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15993.3,15993.3,-8.33,-8.33
0.77,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18376.0,-993.3,-993.3,102.06,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14006.7,14006.7,8.33,8.33
0.77,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18376.0,-993.3,-993.3,102.06,0.0,CLEAR,0,15993.3,15993.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.77,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36751.9,-1986.7,-1986.7,102.06,0.0,CLEAR,0,15993.3,15993.3,-8.33,-8.33,14006.7,14006.7,8.33,8.33
0.77,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18376.0,993.3,993.3,102.06,0.0,CLEAR,0,14006.7,14006.7,8.33,8.33,15000.0,15000.0,0.00,0.00
0.77,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36751.9,1986.7,1986.7,102.06,0.0,CLEAR,0,14006.7,14006.7,8.33,8.33,15993.3,15993.3,-8.33,-8.33
0.80,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18370.0,993.1,993.1,102.02,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15993.1,15993.1,-8.33,-8.33
0.80,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18370.0,-993.1,-993.1,102.02,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14006.9,14006.9,8.33,8.33
0.80,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18370.0,-993.1,-993.1,102.02,0.0,CLEAR,0,15993.1,15993.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.80,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36739.9,-1986.1,-1986.1,102.02,0.0,CLEAR,0,15993.1,15993.1,-8.33,-8.33,14006.9,14006.9,8.33,8.33
0.80,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18370.0,993.1,993.1,102.02,0.0,CLEAR,0,14006.9,14006.9,8.33,8.33,15000.0,15000.0,0.00,0.00
0.80,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36739.9,1986.1,1986.1,102.02,0.0,CLEAR,0,14006.9,14006.9,8.33,8.33,15993.1,15993.1,-8.33,-8.33
0.83,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18364.0,992.8,992.8,101.99,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15992.8,15992.8,-8.33,-8.33
0.83,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18364.0,-992.8,-992.8,101.99,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14007.2,14007.2,8.33,8.33
0.83,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18364.0,-992.8,-992.8,101.99,0.0,CLEAR,0,15992.8,15992.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.83,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36727.9,-1985.6,-1985.6,101.99,0.0,CLEAR,0,15992.8,15992.8,-8.33,-8.33,14007.2,14007.2,8.33,8.33
0.83,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18364.0,992.8,992.8,101.99,0.0,CLEAR,0,14007.2,14007.2,8.33,8.33,15000.0,15000.0,0.00,0.00
0.83,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36727.9,1985.6,1985.6,101.99,0.0,CLEAR,0,14007.2,14007.2,8.33,8.33,15992.8,15992.8,-8.33,-8.33
0.87,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18358.0,992.5,992.5,101.96,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15992.5,15992.5,-8.33,-8.33
0.87,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18358.0,-992.5,-992.5,101.96,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14007.5,14007.5,8.33,8.33
0.87,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18358.0,-992.5,-992.5,101.96,0.0,CLEAR,0,15992.5,15992.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.87,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36715.9,-1985.0,-1985.0,101.96,0.0,CLEAR,0,15992.5,15992.5,-8.33,-8.33,14007.5,14007.5,8.33,8.33
0.87,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18358.0,992.5,992.5,101.96,0.0,CLEAR,0,14007.5,14007.5,8.33,8.33,15000.0,15000.0,0.00,0.00
0.87,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36715.9,1985.0,1985.0,101.96,0.0,CLEAR,0,14007.5,14007.5,8.33,8.33,15992.5,15992.5,-8.33,-8.33
0.90,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18351.9,992.2,992.2,101.92,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15992.2,15992.2,-8.33,-8.33
0.90,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18351.9,-992.2,-992.2,101.92,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14007.8,14007.8,8.33,8.33
0.90,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18351.9,-992.2,-992.2,101.92,0.0,CLEAR,0,15992.2,15992.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.90,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36703.9,-1984.4,-1984.4,101.92,0.0,CLEAR,0,15992.2,15992.2,-8.33,-8.33,14007.8,14007.8,8.33,8.33
0.90,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18351.9,992.2,992.2,101.92,0.0,CLEAR,0,14007.8,14007.8,8.33,8.33,15000.0,15000.0,0.00,0.00
0.90,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36703.9,1984.4,1984.4,101.92,0.0,CLEAR,0,14007.8,14007.8,8.33,8.33,15992.2,15992.2,-8.33,-8.33
0.93,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18345.9,991.9,991.9,101.89,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15991.9,15991.9,-8.33,-8.33
0.93,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18345.9,-991.9,-991.9,101.89,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14008.1,14008.1,8.33,8.33
0.93,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18345.9,-991.9,-991.9,101.89,0.0,CLEAR,0,15991.9,15991.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.93,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36691.9,-1983.9,-1983.9,101.89,0.0,CLEAR,0,15991.9,15991.9,-8.33,-8.33,14008.1,14008.1,8.33,8.33
0.93,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18345.9,991.9,991.9,101.89,0.0,CLEAR,0,14008.1,14008.1,8.33,8.33,15000.0,15000.0,0.00,0.00
0.93,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36691.9,1983.9,1983.9,101.89,0.0,CLEAR,0,14008.1,14008.1,8.33,8.33,15991.9,15991.9,-8.33,-8.33
0.97,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18339.9,991.7,991.7,101.86,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15991.7,15991.7,-8.33,-8.33
0.97,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18339.9,-991.7,-991.7,101.86,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14008.3,14008.3,8.33,8.33
0.97,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18339.9,-991.7,-991.7,101.86,0.0,CLEAR,0,15991.7,15991.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
0.97,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36679.9,-1983.3,-1983.3,101.86,0.0,CLEAR,0,15991.7,15991.7,-8.33,-8.33,14008.3,14008.3,8.33,8.33
0.97,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18339.9,991.7,991.7,101.86,0.0,CLEAR,0,14008.3,14008.3,8.33,8.33,15000.0,15000.0,0.00,0.00
0.97,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36679.9,1983.3,1983.3,101.86,0.0,CLEAR,0,14008.3,14008.3,8.33,8.33,15991.7,15991.7,-8.33,-8.33
1.00,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18333.9,991.4,991.4,101.82,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15991.4,15991.4,-8.33,-8.33
1.00,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18333.9,-991.4,-991.4,101.82,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14008.6,14008.6,8.33,8.33
1.00,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18333.9,-991.4,-991.4,101.82,0.0,CLEAR,0,15991.4,15991.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.00,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36667.9,-1982.8,-1982.8,101.82,0.0,CLEAR,0,15991.4,15991.4,-8.33,-8.33,14008.6,14008.6,8.33,8.33
1.00,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18333.9,991.4,991.4,101.82,0.0,CLEAR,0,14008.6,14008.6,8.33,8.33,15000.0,15000.0,0.00,0.00
1.00,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36667.9,1982.8,1982.8,101.82,0.0,CLEAR,0,14008.6,14008.6,8.33,8.33,15991.4,15991.4,-8.33,-8.33
1.03,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18327.9,991.1,991.1,101.79,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15991.1,15991.1,-8.33,-8.33
1.03,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18327.9,-991.1,-991.1,101.79,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14008.9,14008.9,8.33,8.33
1.03,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18327.9,-991.1,-991.1,101.79,0.0,CLEAR,0,15991.1,15991.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.03,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36655.9,-1982.2,-1982.2,101.79,0.0,CLEAR,0,15991.1,15991.1,-8.33,-8.33,14008.9,14008.9,8.33,8.33
1.03,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18327.9,991.1,991.1,101.79,0.0,CLEAR,0,14008.9,14008.9,8.33,8.33,15000.0,15000.0,0.00,0.00
1.03,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36655.9,1982.2,1982.2,101.79,0.0,CLEAR,0,14008.9,14008.9,8.33,8.33,15991.1,15991.1,-8.33,-8.33
1.07,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18321.9,990.8,990.8,101.76,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15990.8,15990.8,-8.33,-8.33
1.07,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18321.9,-990.8,-990.8,101.76,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14009.2,14009.2,8.33,8.33
1.07,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18321.9,-990.8,-990.8,101.76,0.0,CLEAR,0,15990.8,15990.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.07,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36643.9,-1981.7,-1981.7,101.76,0.0,CLEAR,0,15990.8,15990.8,-8.33,-8.33,14009.2,14009.2,8.33,8.33
1.07,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18321.9,990.8,990.8,101.76,0.0,CLEAR,0,14009.2,14009.2,8.33,8.33,15000.0,15000.0,0.00,0.00
1.07,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36643.9,1981.7,1981.7,101.76,0.0,CLEAR,0,14009.2,14009.2,8.33,8.33,15990.8,15990.8,-8.33,-8.33
1.10,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18315.9,990.6,990.6,101.72,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15990.6,15990.6,-8.33,-8.33
1.10,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18315.9,-990.6,-990.6,101.72,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14009.4,14009.4,8.33,8.33
1.10,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18315.9,-990.6,-990.6,101.72,0.0,CLEAR,0,15990.6,15990.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.10,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36631.9,-1981.1,-1981.1,101.72,0.0,CLEAR,0,15990.6,15990.6,-8.33,-8.33,14009.4,14009.4,8.33,8.33
1.10,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18315.9,990.6,990.6,101.72,0.0,CLEAR,0,14009.4,14009.4,8.33,8.33,15000.0,15000.0,0.00,0.00
1.10,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36631.9,1981.1,1981.1,101.72,0.0,CLEAR,0,14009.4,14009.4,8.33,8.33,15990.6,15990.6,-8.33,-8.33
1.13,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18309.9,990.3,990.3,101.69,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15990.3,15990.3,-8.33,-8.33
1.13,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18309.9,-990.3,-990.3,101.69,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14009.7,14009.7,8.33,8.33
1.13,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18309.9,-990.3,-990.3,101.69,0.0,CLEAR,0,15990.3,15990.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.13,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36619.9,-1980.6,-1980.6,101.69,0.0,CLEAR,0,15990.3,15990.3,-8.33,-8.33,14009.7,14009.7,8.33,8.33
1.13,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18309.9,990.3,990.3,101.69,0.0,CLEAR,0,14009.7,14009.7,8.33,8.33,15000.0,15000.0,0.00,0.00
1.13,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36619.9,1980.6,1980.6,101.69,0.0,CLEAR,0,14009.7,14009.7,8.33,8.33,15990.3,15990.3,-8.33,-8.33
1.17,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18303.9,990.0,990.0,101.66,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15990.0,15990.0,-8.33,-8.33
1.17,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18303.9,-990.0,-990.0,101.66,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14010.0,14010.0,8.33,8.33
1.17,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18303.9,-990.0,-990.0,101.66,0.0,CLEAR,0,15990.0,15990.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.17,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36607.9,-1980.0,-1980.0,101.66,0.0,CLEAR,0,15990.0,15990.0,-8.33,-8.33,14010.0,14010.0,8.33,8.33
1.17,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18303.9,990.0,990.0,101.66,0.0,CLEAR,0,14010.0,14010.0,8.33,8.33,15000.0,15000.0,0.00,0.00
1.17,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36607.9,1980.0,1980.0,101.66,0.0,CLEAR,0,14010.0,14010.0,8.33,8.33,15990.0,15990.0,-8.33,-8.33
1.20,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18297.9,989.7,989.7,101.62,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15989.7,15989.7,-8.33,-8.33
1.20,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18297.9,-989.7,-989.7,101.62,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14010.3,14010.3,8.33,8.33
1.20,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18297.9,-989.7,-989.7,101.62,0.0,CLEAR,0,15989.7,15989.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.20,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36595.9,-1979.4,-1979.4,101.62,0.0,CLEAR,0,15989.7,15989.7,-8.33,-8.33,14010.3,14010.3,8.33,8.33
1.20,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18297.9,989.7,989.7,101.62,0.0,CLEAR,0,14010.3,14010.3,8.33,8.33,15000.0,15000.0,0.00,0.00
1.20,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36595.9,1979.4,1979.4,101.62,0.0,CLEAR,0,14010.3,14010.3,8.33,8.33,15989.7,15989.7,-8.33,-8.33
1.23,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18291.9,989.4,989.4,101.59,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15989.4,15989.4,-8.33,-8.33
1.23,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18291.9,-989.4,-989.4,101.59,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14010.6,14010.6,8.33,8.33
1.23,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18291.9,-989.4,-989.4,101.59,0.0,CLEAR,0,15989.4,15989.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.23,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36583.9,-1978.9,-1978.9,101.59,0.0,CLEAR,0,15989.4,15989.4,-8.33,-8.33,14010.6,14010.6,8.33,8.33
1.23,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18291.9,989.4,989.4,101.59,0.0,CLEAR,0,14010.6,14010.6,8.33,8.33,15000.0,15000.0,0.00,0.00
1.23,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36583.9,1978.9,1978.9,101.59,0.0,CLEAR,0,14010.6,14010.6,8.33,8.33,15989.4,15989.4,-8.33,-8.33
1.27,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18285.9,989.2,989.2,101.56,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15989.2,15989.2,-8.33,-8.33
1.27,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18285.9,-989.2,-989.2,101.56,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14010.8,14010.8,8.33,8.33
1.27,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18285.9,-989.2,-989.2,101.56,0.0,CLEAR,0,15989.2,15989.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.27,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36571.9,-1978.3,-1978.3,101.56,0.0,CLEAR,0,15989.2,15989.2,-8.33,-8.33,14010.8,14010.8,8.33,8.33
1.27,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18285.9,989.2,989.2,101.56,0.0,CLEAR,0,14010.8,14010.8,8.33,8.33,15000.0,15000.0,0.00,0.00
1.27,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36571.9,1978.3,1978.3,101.56,0.0,CLEAR,0,14010.8,14010.8,8.33,8.33,15989.2,15989.2,-8.33,-8.33
1.30,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18279.9,988.9,988.9,101.52,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15988.9,15988.9,-8.33,-8.33
1.30,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18279.9,-988.9,-988.9,101.52,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14011.1,14011.1,8.33,8.33
1.30,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,18279.9,-988.9,-988.9,101.52,0.0,CLEAR,0,15988.9,15988.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
1.30,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,36559.9,-1977.8,-1977.8,101.52,0.0,CLEAR,0,15988.9,15988.9,-8.33,-8.33,14011.1,14011.1,8.33,8.33
1.30,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-18279.9,988.9,988.9,101.52,0.0,CLEAR,0,14011.1,14011.1,8.33,8.33,15000.0,15000.0,0.00,0.00
1.30,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-36559.9,1977.8,1977.8,101.52,0.0,CLEAR,0,14011.1,14011.1,8.33,8.33,15988.9,15988.9,-8.33,-8.33
1.33,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-18273.9,988.6,988.6,101.49,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15988.6,15988.6,-8.33,-8.33
1.33,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,18273.9,-988.6,-988.6,101.49,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14011.4,14011.4,8.33,8.33
