time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
14.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1111.2,-1217.1,-1217.1,6.17,0.0,RA_INCREASE_CLIMB,0,15683.4,15683.4,41.67,41.67,14466.3,14466.3,-41.67,-41.67
14.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1105.2,1219.8,1219.8,6.14,0.0,RA_INCREASE_DESCEND,0,14464.9,14464.9,-41.67,-41.67,15684.8,15684.8,41.67,41.67
14.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1105.2,-1219.8,-1219.8,6.14,0.0,RA_INCREASE_CLIMB,0,15684.8,15684.8,41.67,41.67,14464.9,14464.9,-41.67,-41.67
14.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1099.2,1222.6,1222.6,6.10,0.0,RA_INCREASE_DESCEND,0,14463.6,14463.6,-41.67,-41.67,15686.2,15686.2,41.67,41.67
14.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1099.2,-1222.6,-1222.6,6.10,0.0,RA_INCREASE_CLIMB,0,15686.2,15686.2,41.67,41.67,14463.6,14463.6,-41.67,-41.67
14.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1093.2,1225.4,1225.4,6.07,0.0,RA_INCREASE_DESCEND,0,14462.2,14462.2,-41.67,-41.67,15687.6,15687.6,41.67,41.67
14.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1093.2,-1225.4,-1225.4,6.07,0.0,RA_INCREASE_CLIMB,0,15687.6,15687.6,41.67,41.67,14462.2,14462.2,-41.67,-41.67
14.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1087.2,1228.2,1228.2,6.04,0.0,RA_INCREASE_DESCEND,0,14460.8,14460.8,-41.67,-41.67,15688.9,15688.9,41.67,41.67
14.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1087.2,-1228.2,-1228.2,6.04,0.0,RA_INCREASE_CLIMB,0,15688.9,15688.9,41.67,41.67,14460.8,14460.8,-41.67,-41.67
14.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1081.2,1230.9,1230.9,6.00,0.0,RA_INCREASE_DESCEND,0,14459.4,14459.4,-41.67,-41.67,15690.3,15690.3,41.67,41.67
14.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1081.2,-1230.9,-1230.9,6.00,0.0,RA_INCREASE_CLIMB,0,15690.3,15690.3,41.67,41.67,14459.4,14459.4,-41.67,-41.67
14.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1075.2,1233.7,1233.7,5.97,0.0,RA_INCREASE_DESCEND,0,14458.0,14458.0,-41.67,-41.67,15691.7,15691.7,41.67,41.67
14.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1075.2,-1233.7,-1233.7,5.97,0.0,RA_INCREASE_CLIMB,0,15691.7,15691.7,41.67,41.67,14458.0,14458.0,-41.67,-41.67
14.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1069.2,1236.5,1236.5,5.94,0.0,RA_INCREASE_DESCEND,0,14456.6,14456.6,-41.67,-41.67,15693.1,15693.1,41.67,41.67
14.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1069.2,-1236.5,-1236.5,5.94,0.0,RA_INCREASE_CLIMB,0,15693.1,15693.1,41.67,41.67,14456.6,14456.6,-41.67,-41.67
14.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1063.2,1239.3,1239.3,5.90,0.0,RA_INCREASE_DESCEND,0,14455.2,14455.2,-41.67,-41.67,15694.5,15694.5,41.67,41.67
14.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1063.2,-1239.3,-1239.3,5.90,0.0,RA_INCREASE_CLIMB,0,15694.5,15694.5,41.67,41.67,14455.2,14455.2,-41.67,-41.67
14.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1057.2,1242.1,1242.1,5.87,0.0,RA_INCREASE_DESCEND,0,14453.8,14453.8,-41.67,-41.67,15695.9,15695.9,41.67,41.67
14.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1057.2,-1242.1,-1242.1,5.87,0.0,RA_INCREASE_CLIMB,0,15695.9,15695.9,41.67,41.67,14453.8,14453.8,-41.67,-41.67
14.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1051.2,1244.8,1244.8,5.84,0.0,RA_INCREASE_DESCEND,0,14452.4,14452.4,-41.67,-41.67,15697.3,15697.3,41.67,41.67
14.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1051.2,-1244.8,-1244.8,5.84,0.0,RA_INCREASE_CLIMB,0,15697.3,15697.3,41.67,41.67,14452.4,14452.4,-41.67,-41.67
14.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1045.2,1247.6,1247.6,5.80,0.0,RA_INCREASE_DESCEND,0,14451.1,14451.1,-41.67,-41.67,15698.7,15698.7,41.67,41.67
14.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1045.2,-1247.6,-1247.6,5.80,0.0,RA_INCREASE_CLIMB,0,15698.7,15698.7,41.67,41.67,14451.1,14451.1,-41.67,-41.67
14.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1039.2,1250.4,1250.4,5.77,0.0,RA_INCREASE_DESCEND,0,14449.7,14449.7,-41.67,-41.67,15700.1,15700.1,41.67,41.67
14.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1039.2,-1250.4,-1250.4,5.77,0.0,RA_INCREASE_CLIMB,0,15700.1,15700.1,41.67,41.67,14449.7,14449.7,-41.67,-41.67
14.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1033.2,1253.2,1253.2,5.74,0.0,RA_INCREASE_DESCEND,0,14448.3,14448.3,-41.67,-41.67,15701.4,15701.4,41.67,41.67
14.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1033.2,-1253.2,-1253.2,5.74,0.0,RA_INCREASE_CLIMB,0,15701.4,15701.4,41.67,41.67,14448.3,14448.3,-41.67,-41.67
14.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1027.2,1255.9,1255.9,5.70,0.0,RA_INCREASE_DESCEND,0,14446.9,14446.9,-41.67,-41.67,15702.8,15702.8,41.67,41.67
14.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1027.2,-1255.9,-1255.9,5.70,0.0,RA_INCREASE_CLIMB,0,15702.8,15702.8,41.67,41.67,14446.9,14446.9,-41.67,-41.67
14.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1021.2,1258.7,1258.7,5.67,0.0,RA_INCREASE_DESCEND,0,14445.5,14445.5,-41.67,-41.67,15704.2,15704.2,41.67,41.67
14.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1021.2,-1258.7,-1258.7,5.67,0.0,RA_INCREASE_CLIMB,0,15704.2,15704.2,41.67,41.67,14445.5,14445.5,-41.67,-41.67
14.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1015.2,1261.5,1261.5,5.64,0.0,RA_INCREASE_DESCEND,0,14444.1,14444.1,-41.67,-41.67,15705.6,15705.6,41.67,41.67
14.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1015.2,-1261.5,-1261.5,5.64,0.0,RA_INCREASE_CLIMB,0,15705.6,15705.6,41.67,41.67,14444.1,14444.1,-41.67,-41.67
14.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1009.2,1264.3,1264.3,5.60,0.0,RA_INCREASE_DESCEND,0,14442.7,14442.7,-41.67,-41.67,15707.0,15707.0,41.67,41.67
14.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1009.2,-1264.3,-1264.3,5.60,0.0,RA_INCREASE_CLIMB,0,15707.0,15707.0,41.67,41.67,14442.7,14442.7,-41.67,-41.67
14.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,1003.2,1267.1,1267.1,5.57,0.0,RA_INCREASE_DESCEND,0,14441.3,14441.3,-41.67,-41.67,15708.4,15708.4,41.67,41.67
14.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-1003.2,-1267.1,-1267.1,5.57,0.0,RA_INCREASE_CLIMB,0,15708.4,15708.4,41.67,41.67,14441.3,14441.3,-41.67,-41.67
15.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,997.2,1269.8,1269.8,5.54,0.0,RA_INCREASE_DESCEND,0,14439.9,14439.9,-41.67,-41.67,15709.8,15709.8,41.67,41.67
15.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-997.2,-1269.8,-1269.8,5.54,0.0,RA_INCREASE_CLIMB,0,15709.8,15709.8,41.67,41.67,14439.9,14439.9,-41.67,-41.67
15.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,991.2,1272.6,1272.6,5.50,0.0,RA_INCREASE_DESCEND,0,14438.6,14438.6,-41.67,-41.67,15711.2,15711.2,41.67,41.67
15.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-991.2,-1272.6,-1272.6,5.50,0.0,RA_INCREASE_CLIMB,0,15711.2,15711.2,41.67,41.67,14438.6,14438.6,-41.67,-41.67
15.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,985.2,1275.4,1275.4,5.47,0.0,RA_INCREASE_DESCEND,0,14437.2,14437.2,-41.67,-41.67,15712.6,15712.6,41.67,41.67
15.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-985.2,-1275.4,-1275.4,5.47,0.0,RA_INCREASE_CLIMB,0,15712.6,15712.6,41.67,41.67,14437.2,14437.2,-41.67,-41.67
15.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,979.2,1278.2,1278.2,5.44,0.0,RA_INCREASE_DESCEND,0,14435.8,14435.8,-41.67,-41.67,15713.9,15713.9,41.67,41.67
15.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-979.2,-1278.2,-1278.2,5.44,0.0,RA_INCREASE_CLIMB,0,15713.9,15713.9,41.67,41.67,14435.8,14435.8,-41.67,-41.67
15.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,973.2,1280.9,1280.9,5.40,0.0,RA_INCREASE_DESCEND,0,14434.4,14434.4,-41.67,-41.67,15715.3,15715.3,41.67,41.67
15.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-973.2,-1280.9,-1280.9,5.40,0.0,RA_INCREASE_CLIMB,0,15715.3,15715.3,41.67,41.67,14434.4,14434.4,-41.67,-41.67
15.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,967.2,1283.7,1283.7,5.37,0.0,RA_INCREASE_DESCEND,0,14433.0,14433.0,-41.67,-41.67,15716.7,15716.7,41.67,41.67
15.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-967.2,-1283.7,-1283.7,5.37,0.0,RA_INCREASE_CLIMB,0,15716.7,15716.7,41.67,41.67,14433.0,14433.0,-41.67,-41.67
15.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,961.2,1286.5,1286.5,5.34,0.0,RA_INCREASE_DESCEND,0,14431.6,14431.6,-41.67,-41.67,15718.1,15718.1,41.67,41.67
15.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-961.2,-1286.5,-1286.5,5.34,0.0,RA_INCREASE_CLIMB,0,15718.1,15718.1,41.67,41.67,14431.6,14431.6,-41.67,-41.67
15.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,955.2,1289.3,1289.3,5.30,0.0,RA_INCREASE_DESCEND,0,14430.2,14430.2,-41.67,-41.67,15719.5,15719.5,41.67,41.67
15.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-955.2,-1289.3,-1289.3,5.30,0.0,RA_INCREASE_CLIMB,0,15719.5,15719.5,41.67,41.67,14430.2,14430.2,-41.67,-41.67
15.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,949.2,1292.1,1292.1,5.27,0.0,RA_INCREASE_DESCEND,0,14428.8,14428.8,-41.67,-41.67,15720.9,15720.9,41.67,41.67
15.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-949.2,-1292.1,-1292.1,5.27,0.0,RA_INCREASE_CLIMB,0,15720.9,15720.9,41.67,41.67,14428.8,14428.8,-41.67,-41.67
15.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,943.2,1294.8,1294.8,5.24,0.0,RA_INCREASE_DESCEND,0,14427.4,14427.4,-41.67,-41.67,15722.3,15722.3,41.67,41.67
15.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-943.2,-1294.8,-1294.8,5.24,0.0,RA_INCREASE_CLIMB,0,15722.3,15722.3,41.67,41.67,14427.4,14427.4,-41.67,-41.67
15.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,937.1,1297.6,1297.6,5.20,0.0,RA_INCREASE_DESCEND,0,14426.1,14426.1,-41.67,-41.67,15723.7,15723.7,41.67,41.67
15.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-937.1,-1297.6,-1297.6,5.20,0.0,RA_INCREASE_CLIMB,0,15723.7,15723.7,41.67,41.67,14426.1,14426.1,-41.67,-41.67
15.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,931.1,1300.4,1300.4,5.17,0.0,RA_INCREASE_DESCEND,0,14424.7,14424.7,-41.67,-41.67,15725.1,15725.1,41.67,41.67
15.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-931.1,-1300.4,-1300.4,5.17,0.0,RA_INCREASE_CLIMB,0,15725.1,15725.1,41.67,41.67,14424.7,14424.7,-41.67,-41.67
15.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,925.1,1303.2,1303.2,5.14,0.0,RA_INCREASE_DESCEND,0,14423.3,14423.3,-41.67,-41.67,15726.4,15726.4,41.67,41.67
15.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-925.1,-1303.2,-1303.2,5.14,0.0,RA_INCREASE_CLIMB,0,15726.4,15726.4,41.67,41.67,14423.3,14423.3,-41.67,-41.67
15.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,919.1,1305.9,1305.9,5.10,0.0,RA_INCREASE_DESCEND,0,14421.9,14421.9,-41.67,-41.67,15727.8,15727.8,41.67,41.67
15.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-919.1,-1305.9,-1305.9,5.10,0.0,RA_INCREASE_CLIMB,0,15727.8,15727.8,41.67,41.67,14421.9,14421.9,-41.67,-41.67
15.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,913.1,1308.7,1308.7,5.07,0.0,RA_INCREASE_DESCEND,0,14420.5,14420.5,-41.67,-41.67,15729.2,15729.2,41.67,41.67
15.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-913.1,-1308.7,-1308.7,5.07,0.0,RA_INCREASE_CLIMB,0,15729.2,15729.2,41.67,41.67,14420.5,14420.5,-41.67,-41.67
15.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,907.1,1311.5,1311.5,5.04,0.0,RA_INCREASE_DESCEND,0,14419.1,14419.1,-41.67,-41.67,15730.6,15730.6,41.67,41.67
15.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-907.1,-1311.5,-1311.5,5.04,0.0,RA_INCREASE_CLIMB,0,15730.6,15730.6,41.67,41.67,14419.1,14419.1,-41.67,-41.67
15.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,901.1,1314.3,1314.3,5.00,0.0,RA_INCREASE_DESCEND,0,14417.7,14417.7,-41.67,-41.67,15732.0,15732.0,41.67,41.67
15.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-901.1,-1314.3,-1314.3,5.00,0.0,RA_INCREASE_CLIMB,0,15732.0,15732.0,41.67,41.67,14417.7,14417.7,-41.67,-41.67
15.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,895.1,1317.1,1317.1,4.97,0.0,RA_INCREASE_DESCEND,0,14416.3,14416.3,-41.67,-41.67,15733.4,15733.4,41.67,41.67
15.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-895.1,-1317.1,-1317.1,4.97,0.0,RA_INCREASE_CLIMB,0,15733.4,15733.4,41.67,41.67,14416.3,14416.3,-41.67,-41.67
15.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,889.1,1319.8,1319.8,4.94,0.0,RA_INCREASE_DESCEND,0,14414.9,14414.9,-41.67,-41.67,15734.8,15734.8,41.67,41.67
15.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-889.1,-1319.8,-1319.8,4.94,0.0,RA_INCREASE_CLIMB,0,15734.8,15734.8,41.67,41.67,14414.9,14414.9,-41.67,-41.67
15.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,883.1,1322.6,1322.6,4.90,0.0,RA_INCREASE_DESCEND,0,14413.6,14413.6,-41.67,-41.67,15736.2,15736.2,41.67,41.67
15.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-883.1,-1322.6,-1322.6,4.90,0.0,RA_INCREASE_CLIMB,0,15736.2,15736.2,41.67,41.67,14413.6,14413.6,-41.67,-41.67
15.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,877.1,1325.4,1325.4,4.87,0.0,RA_INCREASE_DESCEND,0,14412.2,14412.2,-41.67,-41.67,15737.6,15737.6,41.67,41.67
15.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-877.1,-1325.4,-1325.4,4.87,0.0,RA_INCREASE_CLIMB,0,15737.6,15737.6,41.67,41.67,14412.2,14412.2,-41.67,-41.67
15.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,871.1,1328.2,1328.2,4.84,0.0,RA_INCREASE_DESCEND,0,14410.8,14410.8,-41.67,-41.67,15738.9,15738.9,41.67,41.67
15.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-871.1,-1328.2,-1328.2,4.84,0.0,RA_INCREASE_CLIMB,0,15738.9,15738.9,41.67,41.67,14410.8,14410.8,-41.67,-41.67
15.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,865.1,1330.9,1330.9,4.80,0.0,RA_INCREASE_DESCEND,0,14409.4,14409.4,-41.67,-41.67,15740.3,15740.3,41.67,41.67
15.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-865.1,-1330.9,-1330.9,4.80,0.0,RA_INCREASE_CLIMB,0,15740.3,15740.3,41.67,41.67,14409.4,14409.4,-41.67,-41.67
15.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,859.1,1333.7,1333.7,4.77,0.0,RA_INCREASE_DESCEND,0,14408.0,14408.0,-41.67,-41.67,15741.7,15741.7,41.67,41.67
15.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-859.1,-1333.7,-1333.7,4.77,0.0,RA_INCREASE_CLIMB,0,15741.7,15741.7,41.67,41.67,14408.0,14408.0,-41.67,-41.67
15.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,853.1,1336.5,1336.5,4.74,0.0,RA_INCREASE_DESCEND,0,14406.6,14406.6,-41.67,-41.67,15743.1,15743.1,41.67,41.67
15.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-853.1,-1336.5,-1336.5,4.74,0.0,RA_INCREASE_CLIMB,0,15743.1,15743.1,41.67,41.67,14406.6,14406.6,-41.67,-41.67
15.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,847.1,1339.3,1339.3,4.70,0.0,RA_INCREASE_DESCEND,0,14405.2,14405.2,-41.67,-41.67,15744.5,15744.5,41.67,41.67
15.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-847.1,-1339.3,-1339.3,4.70,0.0,RA_INCREASE_CLIMB,0,15744.5,15744.5,41.67,41.67,14405.2,14405.2,-41.67,-41.67
15.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,841.1,1342.1,1342.1,4.67,0.0,RA_INCREASE_DESCEND,0,14403.8,14403.8,-41.67,-41.67,15745.9,15745.9,41.67,41.67
15.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-841.1,-1342.1,-1342.1,4.67,0.0,RA_INCREASE_CLIMB,0,15745.9,15745.9,41.67,41.67,14403.8,14403.8,-41.67,-41.67
15.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,835.1,1344.8,1344.8,4.64,0.0,RA_INCREASE_DESCEND,0,14402.4,14402.4,-41.67,-41.67,15747.3,15747.3,41.67,41.67
15.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-835.1,-1344.8,-1344.8,4.64,0.0,RA_INCREASE_CLIMB,0,15747.3,15747.3,41.67,41.67,14402.4,14402.4,-41.67,-41.67
15.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,829.1,1347.6,1347.6,4.60,0.0,RA_INCREASE_DESCEND,0,14401.1,14401.1,-41.67,-41.67,15748.7,15748.7,41.67,41.67
15.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-829.1,-1347.6,-1347.6,4.60,0.0,RA_INCREASE_CLIMB,0,15748.7,15748.7,41.67,41.67,14401.1,14401.1,-41.67,-41.67
15.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,823.1,1350.4,1350.4,4.57,0.0,RA_INCREASE_DESCEND,0,14399.7,14399.7,-41.67,-41.67,15750.1,15750.1,41.67,41.67
15.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-823.1,-1350.4,-1350.4,4.57,0.0,RA_INCREASE_CLIMB,0,15750.1,15750.1,41.67,41.67,14399.7,14399.7,-41.67,-41.67
16.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,817.1,1353.2,1353.2,4.54,0.0,RA_INCREASE_DESCEND,0,14398.3,14398.3,-41.67,-41.67,15751.4,15751.4,41.67,41.67
16.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-817.1,-1353.2,-1353.2,4.54,0.0,RA_INCREASE_CLIMB,0,15751.4,15751.4,41.67,41.67,14398.3,14398.3,-41.67,-41.67
16.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,811.1,1355.9,1355.9,4.50,0.0,RA_INCREASE_DESCEND,0,14396.9,14396.9,-41.67,-41.67,15752.8,15752.8,41.67,41.67
16.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-811.1,-1355.9,-1355.9,4.50,0.0,RA_INCREASE_CLIMB,0,15752.8,15752.8,41.67,41.67,14396.9,14396.9,-41.67,-41.67
16.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,805.1,1358.7,1358.7,4.47,0.0,RA_INCREASE_DESCEND,0,14395.5,14395.5,-41.67,-41.67,15754.2,15754.2,41.67,41.67
16.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-805.1,-1358.7,-1358.7,4.47,0.0,RA_INCREASE_CLIMB,0,15754.2,15754.2,41.67,41.67,14395.5,14395.5,-41.67,-41.67
16.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,799.1,1361.5,1361.5,4.44,0.0,RA_INCREASE_DESCEND,0,14394.1,14394.1,-41.67,-41.67,15755.6,15755.6,41.67,41.67
16.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-799.1,-1361.5,-1361.5,4.44,0.0,RA_INCREASE_CLIMB,0,15755.6,15755.6,41.67,41.67,14394.1,14394.1,-41.67,-41.67
16.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,793.1,1364.3,1364.3,4.40,0.0,RA_INCREASE_DESCEND,0,14392.7,14392.7,-41.67,-41.67,15757.0,15757.0,41.67,41.67
16.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-793.1,-1364.3,-1364.3,4.40,0.0,RA_INCREASE_CLIMB,0,15757.0,15757.0,41.67,41.67,14392.7,14392.7,-41.67,-41.67
16.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,787.1,1367.1,1367.1,4.37,0.0,RA_INCREASE_DESCEND,0,14391.3,14391.3,-41.67,-41.67,15758.4,15758.4,41.67,41.67
16.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-787.1,-1367.1,-1367.1,4.37,0.0,RA_INCREASE_CLIMB,0,15758.4,15758.4,41.67,41.67,14391.3,14391.3,-41.67,-41.67
16.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,781.1,1369.8,1369.8,4.34,0.0,RA_INCREASE_DESCEND,0,14389.9,14389.9,-41.67,-41.67,15759.8,15759.8,41.67,41.67
16.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-781.1,-1369.8,-1369.8,4.34,0.0,RA_INCREASE_CLIMB,0,15759.8,15759.8,41.67,41.67,14389.9,14389.9,-41.67,-41.67
16.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,775.1,1372.6,1372.6,4.30,0.0,RA_INCREASE_DESCEND,0,14388.6,14388.6,-41.67,-41.67,15761.2,15761.2,41.67,41.67
16.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-775.1,-1372.6,-1372.6,4.30,0.0,RA_INCREASE_CLIMB,0,15761.2,15761.2,41.67,41.67,14388.6,14388.6,-41.67,-41.67
16.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,769.1,1375.4,1375.4,4.27,0.0,RA_INCREASE_DESCEND,0,14387.2,14387.2,-41.67,-41.67,15762.6,15762.6,41.67,41.67
16.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,-0.0,-769.1,-1375.4,-1375.4,4.27,0.0,RA_INCREASE_CLIMB,0,15762.6,15762.6,41.67,41.67,14387.2,14387.2,-41.67,-41.67
