time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
33.07,INTR_PARALLEL,OWN_PARALLEL,3320.2,-9122.1,-200.0,-200.0,62.90,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.10,OWN_PARALLEL,INTR_PARALLEL,-3318.4,9117.3,200.0,200.0,62.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.10,INTR_PARALLEL,OWN_PARALLEL,3318.4,-9117.3,-200.0,-200.0,62.87,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.13,OWN_PARALLEL,INTR_PARALLEL,-3316.7,9112.5,200.0,200.0,62.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.13,INTR_PARALLEL,OWN_PARALLEL,3316.7,-9112.5,-200.0,-200.0,62.83,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.17,OWN_PARALLEL,INTR_PARALLEL,-3314.9,9107.6,200.0,200.0,62.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.17,INTR_PARALLEL,OWN_PARALLEL,3314.9,-9107.6,-200.0,-200.0,62.80,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.20,OWN_PARALLEL,INTR_PARALLEL,-3313.1,9102.8,200.0,200.0,62.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.20,INTR_PARALLEL,OWN_PARALLEL,3313.1,-9102.8,-200.0,-200.0,62.77,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.23,OWN_PARALLEL,INTR_PARALLEL,-3311.4,9098.0,200.0,200.0,62.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.23,INTR_PARALLEL,OWN_PARALLEL,3311.4,-9098.0,-200.0,-200.0,62.73,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.27,OWN_PARALLEL,INTR_PARALLEL,-3309.6,9093.1,200.0,200.0,62.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.27,INTR_PARALLEL,OWN_PARALLEL,3309.6,-9093.1,-200.0,-200.0,62.70,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.30,OWN_PARALLEL,INTR_PARALLEL,-3307.9,9088.3,200.0,200.0,62.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.30,INTR_PARALLEL,OWN_PARALLEL,3307.9,-9088.3,-200.0,-200.0,62.67,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.33,OWN_PARALLEL,INTR_PARALLEL,-3306.1,9083.5,200.0,200.0,62.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.33,INTR_PARALLEL,OWN_PARALLEL,3306.1,-9083.5,-200.0,-200.0,62.63,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.37,OWN_PARALLEL,INTR_PARALLEL,-3304.3,9078.6,200.0,200.0,62.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.37,INTR_PARALLEL,OWN_PARALLEL,3304.3,-9078.6,-200.0,-200.0,62.60,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.40,OWN_PARALLEL,INTR_PARALLEL,-3302.6,9073.8,200.0,200.0,62.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.40,INTR_PARALLEL,OWN_PARALLEL,3302.6,-9073.8,-200.0,-200.0,62.57,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.43,OWN_PARALLEL,INTR_PARALLEL,-3300.8,9069.0,200.0,200.0,62.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.43,INTR_PARALLEL,OWN_PARALLEL,3300.8,-9069.0,-200.0,-200.0,62.53,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.47,OWN_PARALLEL,INTR_PARALLEL,-3299.1,9064.1,200.0,200.0,62.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.47,INTR_PARALLEL,OWN_PARALLEL,3299.1,-9064.1,-200.0,-200.0,62.50,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.50,OWN_PARALLEL,INTR_PARALLEL,-3297.3,9059.3,200.0,200.0,62.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.50,INTR_PARALLEL,OWN_PARALLEL,3297.3,-9059.3,-200.0,-200.0,62.47,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.53,OWN_PARALLEL,INTR_PARALLEL,-3295.6,9054.5,200.0,200.0,62.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.53,INTR_PARALLEL,OWN_PARALLEL,3295.6,-9054.5,-200.0,-200.0,62.43,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.57,OWN_PARALLEL,INTR_PARALLEL,-3293.8,9049.6,200.0,200.0,62.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.57,INTR_PARALLEL,OWN_PARALLEL,3293.8,-9049.6,-200.0,-200.0,62.40,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.60,OWN_PARALLEL,INTR_PARALLEL,-3292.0,9044.8,200.0,200.0,62.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.60,INTR_PARALLEL,OWN_PARALLEL,3292.0,-9044.8,-200.0,-200.0,62.37,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.63,OWN_PARALLEL,INTR_PARALLEL,-3290.3,9040.0,200.0,200.0,62.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.63,INTR_PARALLEL,OWN_PARALLEL,3290.3,-9040.0,-200.0,-200.0,62.33,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.67,OWN_PARALLEL,INTR_PARALLEL,-3288.5,9035.1,200.0,200.0,62.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.67,INTR_PARALLEL,OWN_PARALLEL,3288.5,-9035.1,-200.0,-200.0,62.30,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.70,OWN_PARALLEL,INTR_PARALLEL,-3286.8,9030.3,200.0,200.0,62.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.70,INTR_PARALLEL,OWN_PARALLEL,3286.8,-9030.3,-200.0,-200.0,62.27,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.73,OWN_PARALLEL,INTR_PARALLEL,-3285.0,9025.4,200.0,200.0,62.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.73,INTR_PARALLEL,OWN_PARALLEL,3285.0,-9025.4,-200.0,-200.0,62.23,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.77,OWN_PARALLEL,INTR_PARALLEL,-3283.2,9020.6,200.0,200.0,62.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.77,INTR_PARALLEL,OWN_PARALLEL,3283.2,-9020.6,-200.0,-200.0,62.20,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.80,OWN_PARALLEL,INTR_PARALLEL,-3281.5,9015.8,200.0,200.0,62.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.80,INTR_PARALLEL,OWN_PARALLEL,3281.5,-9015.8,-200.0,-200.0,62.17,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.83,OWN_PARALLEL,INTR_PARALLEL,-3279.7,9010.9,200.0,200.0,62.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.83,INTR_PARALLEL,OWN_PARALLEL,3279.7,-9010.9,-200.0,-200.0,62.13,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.87,OWN_PARALLEL,INTR_PARALLEL,-3278.0,9006.1,200.0,200.0,62.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.87,INTR_PARALLEL,OWN_PARALLEL,3278.0,-9006.1,-200.0,-200.0,62.10,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.90,OWN_PARALLEL,INTR_PARALLEL,-3276.2,9001.3,200.0,200.0,62.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.90,INTR_PARALLEL,OWN_PARALLEL,3276.2,-9001.3,-200.0,-200.0,62.07,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.93,OWN_PARALLEL,INTR_PARALLEL,-3274.4,8996.4,200.0,200.0,62.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.93,INTR_PARALLEL,OWN_PARALLEL,3274.4,-8996.4,-200.0,-200.0,62.03,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
33.97,OWN_PARALLEL,INTR_PARALLEL,-3272.7,8991.6,200.0,200.0,62.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
33.97,INTR_PARALLEL,OWN_PARALLEL,3272.7,-8991.6,-200.0,-200.0,62.00,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.00,OWN_PARALLEL,INTR_PARALLEL,-3270.9,8986.8,200.0,200.0,61.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.00,INTR_PARALLEL,OWN_PARALLEL,3270.9,-8986.8,-200.0,-200.0,61.97,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.03,OWN_PARALLEL,INTR_PARALLEL,-3269.2,8981.9,200.0,200.0,61.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.03,INTR_PARALLEL,OWN_PARALLEL,3269.2,-8981.9,-200.0,-200.0,61.93,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.07,OWN_PARALLEL,INTR_PARALLEL,-3267.4,8977.1,200.0,200.0,61.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.07,INTR_PARALLEL,OWN_PARALLEL,3267.4,-8977.1,-200.0,-200.0,61.90,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.10,OWN_PARALLEL,INTR_PARALLEL,-3265.6,8972.3,200.0,200.0,61.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.10,INTR_PARALLEL,OWN_PARALLEL,3265.6,-8972.3,-200.0,-200.0,61.87,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.13,OWN_PARALLEL,INTR_PARALLEL,-3263.9,8967.4,200.0,200.0,61.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.13,INTR_PARALLEL,OWN_PARALLEL,3263.9,-8967.4,-200.0,-200.0,61.83,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.17,OWN_PARALLEL,INTR_PARALLEL,-3262.1,8962.6,200.0,200.0,61.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.17,INTR_PARALLEL,OWN_PARALLEL,3262.1,-8962.6,-200.0,-200.0,61.80,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.20,OWN_PARALLEL,INTR_PARALLEL,-3260.4,8957.8,200.0,200.0,61.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.20,INTR_PARALLEL,OWN_PARALLEL,3260.4,-8957.8,-200.0,-200.0,61.77,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.23,OWN_PARALLEL,INTR_PARALLEL,-3258.6,8952.9,200.0,200.0,61.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.23,INTR_PARALLEL,OWN_PARALLEL,3258.6,-8952.9,-200.0,-200.0,61.73,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.27,OWN_PARALLEL,INTR_PARALLEL,-3256.8,8948.1,200.0,200.0,61.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.27,INTR_PARALLEL,OWN_PARALLEL,3256.8,-8948.1,-200.0,-200.0,61.70,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.30,OWN_PARALLEL,INTR_PARALLEL,-3255.1,8943.3,200.0,200.0,61.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.30,INTR_PARALLEL,OWN_PARALLEL,3255.1,-8943.3,-200.0,-200.0,61.67,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.33,OWN_PARALLEL,INTR_PARALLEL,-3253.3,8938.4,200.0,200.0,61.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.33,INTR_PARALLEL,OWN_PARALLEL,3253.3,-8938.4,-200.0,-200.0,61.63,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.37,OWN_PARALLEL,INTR_PARALLEL,-3251.6,8933.6,200.0,200.0,61.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.37,INTR_PARALLEL,OWN_PARALLEL,3251.6,-8933.6,-200.0,-200.0,61.60,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.40,OWN_PARALLEL,INTR_PARALLEL,-3249.8,8928.8,200.0,200.0,61.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.40,INTR_PARALLEL,OWN_PARALLEL,3249.8,-8928.8,-200.0,-200.0,61.57,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.43,OWN_PARALLEL,INTR_PARALLEL,-3248.0,8923.9,200.0,200.0,61.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.43,INTR_PARALLEL,OWN_PARALLEL,3248.0,-8923.9,-200.0,-200.0,61.53,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.47,OWN_PARALLEL,INTR_PARALLEL,-3246.3,8919.1,200.0,200.0,61.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.47,INTR_PARALLEL,OWN_PARALLEL,3246.3,-8919.1,-200.0,-200.0,61.50,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.50,OWN_PARALLEL,INTR_PARALLEL,-3244.5,8914.3,200.0,200.0,61.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.50,INTR_PARALLEL,OWN_PARALLEL,3244.5,-8914.3,-200.0,-200.0,61.47,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.53,OWN_PARALLEL,INTR_PARALLEL,-3242.8,8909.4,200.0,200.0,61.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.53,INTR_PARALLEL,OWN_PARALLEL,3242.8,-8909.4,-200.0,-200.0,61.43,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.57,OWN_PARALLEL,INTR_PARALLEL,-3241.0,8904.6,200.0,200.0,61.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.57,INTR_PARALLEL,OWN_PARALLEL,3241.0,-8904.6,-200.0,-200.0,61.40,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.60,OWN_PARALLEL,INTR_PARALLEL,-3239.2,8899.8,200.0,200.0,61.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.60,INTR_PARALLEL,OWN_PARALLEL,3239.2,-8899.8,-200.0,-200.0,61.37,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.63,OWN_PARALLEL,INTR_PARALLEL,-3237.5,8894.9,200.0,200.0,61.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.63,INTR_PARALLEL,OWN_PARALLEL,3237.5,-8894.9,-200.0,-200.0,61.33,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.67,OWN_PARALLEL,INTR_PARALLEL,-3235.7,8890.1,200.0,200.0,61.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.67,INTR_PARALLEL,OWN_PARALLEL,3235.7,-8890.1,-200.0,-200.0,61.30,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.70,OWN_PARALLEL,INTR_PARALLEL,-3234.0,8885.3,200.0,200.0,61.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.70,INTR_PARALLEL,OWN_PARALLEL,3234.0,-8885.3,-200.0,-200.0,61.27,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.73,OWN_PARALLEL,INTR_PARALLEL,-3232.2,8880.4,200.0,200.0,61.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.73,INTR_PARALLEL,OWN_PARALLEL,3232.2,-8880.4,-200.0,-200.0,61.23,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.77,OWN_PARALLEL,INTR_PARALLEL,-3230.5,8875.6,200.0,200.0,61.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.77,INTR_PARALLEL,OWN_PARALLEL,3230.5,-8875.6,-200.0,-200.0,61.20,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.80,OWN_PARALLEL,INTR_PARALLEL,-3228.7,8870.8,200.0,200.0,61.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.80,INTR_PARALLEL,OWN_PARALLEL,3228.7,-8870.8,-200.0,-200.0,61.17,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.83,OWN_PARALLEL,INTR_PARALLEL,-3226.9,8865.9,200.0,200.0,61.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.83,INTR_PARALLEL,OWN_PARALLEL,3226.9,-8865.9,-200.0,-200.0,61.13,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.87,OWN_PARALLEL,INTR_PARALLEL,-3225.2,8861.1,200.0,200.0,61.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.87,INTR_PARALLEL,OWN_PARALLEL,3225.2,-8861.1,-200.0,-200.0,61.10,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.90,OWN_PARALLEL,INTR_PARALLEL,-3223.4,8856.3,200.0,200.0,61.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.90,INTR_PARALLEL,OWN_PARALLEL,3223.4,-8856.3,-200.0,-200.0,61.07,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.93,OWN_PARALLEL,INTR_PARALLEL,-3221.7,8851.4,200.0,200.0,61.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.93,INTR_PARALLEL,OWN_PARALLEL,3221.7,-8851.4,-200.0,-200.0,61.03,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
34.97,OWN_PARALLEL,INTR_PARALLEL,-3219.9,8846.6,200.0,200.0,61.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
34.97,INTR_PARALLEL,OWN_PARALLEL,3219.9,-8846.6,-200.0,-200.0,61.00,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.00,OWN_PARALLEL,INTR_PARALLEL,-3218.1,8841.7,200.0,200.0,60.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.00,INTR_PARALLEL,OWN_PARALLEL,3218.1,-8841.7,-200.0,-200.0,60.97,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.03,OWN_PARALLEL,INTR_PARALLEL,-3216.4,8836.9,200.0,200.0,60.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.03,INTR_PARALLEL,OWN_PARALLEL,3216.4,-8836.9,-200.0,-200.0,60.93,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.07,OWN_PARALLEL,INTR_PARALLEL,-3214.6,8832.1,200.0,200.0,60.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.07,INTR_PARALLEL,OWN_PARALLEL,3214.6,-8832.1,-200.0,-200.0,60.90,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.10,OWN_PARALLEL,INTR_PARALLEL,-3212.9,8827.2,200.0,200.0,60.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.10,INTR_PARALLEL,OWN_PARALLEL,3212.9,-8827.2,-200.0,-200.0,60.87,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.13,OWN_PARALLEL,INTR_PARALLEL,-3211.1,8822.4,200.0,200.0,60.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.13,INTR_PARALLEL,OWN_PARALLEL,3211.1,-8822.4,-200.0,-200.0,60.83,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.17,OWN_PARALLEL,INTR_PARALLEL,-3209.3,8817.6,200.0,200.0,60.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.17,INTR_PARALLEL,OWN_PARALLEL,3209.3,-8817.6,-200.0,-200.0,60.80,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.20,OWN_PARALLEL,INTR_PARALLEL,-3207.6,8812.7,200.0,200.0,60.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.20,INTR_PARALLEL,OWN_PARALLEL,3207.6,-8812.7,-200.0,-200.0,60.77,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.23,OWN_PARALLEL,INTR_PARALLEL,-3205.8,8807.9,200.0,200.0,60.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.23,INTR_PARALLEL,OWN_PARALLEL,3205.8,-8807.9,-200.0,-200.0,60.73,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.27,OWN_PARALLEL,INTR_PARALLEL,-3204.1,8803.1,200.0,200.0,60.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.27,INTR_PARALLEL,OWN_PARALLEL,3204.1,-8803.1,-200.0,-200.0,60.70,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.30,OWN_PARALLEL,INTR_PARALLEL,-3202.3,8798.2,200.0,200.0,60.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.30,INTR_PARALLEL,OWN_PARALLEL,3202.3,-8798.2,-200.0,-200.0,60.67,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.33,OWN_PARALLEL,INTR_PARALLEL,-3200.5,8793.4,200.0,200.0,60.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.33,INTR_PARALLEL,OWN_PARALLEL,3200.5,-8793.4,-200.0,-200.0,60.63,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.37,OWN_PARALLEL,INTR_PARALLEL,-3198.8,8788.6,200.0,200.0,60.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.37,INTR_PARALLEL,OWN_PARALLEL,3198.8,-8788.6,-200.0,-200.0,60.60,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
35.40,OWN_PARALLEL,INTR_PARALLEL,-3197.0,8783.7,200.0,200.0,60.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
35.40,INTR_PARALLEL,OWN_PARALLEL,3197.0,-8783.7,-200.0,-200.0,60.57,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
