time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
91.00,INTR_HIVERT,OWN_HIVERT,-584.4,6680.3,-896.7,-896.7,28.97,0.0,CLEAR,0,20896.7,20896.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.03,OWN_HIVERT,INTR_HIVERT,583.8,-6672.6,893.3,893.3,28.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20893.3,20893.3,-100.00,-100.00
91.03,INTR_HIVERT,OWN_HIVERT,-583.8,6672.6,-893.3,-893.3,28.93,0.0,CLEAR,0,20893.3,20893.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.07,OWN_HIVERT,INTR_HIVERT,583.1,-6664.9,890.0,890.0,28.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20890.0,20890.0,-100.00,-100.00
91.07,INTR_HIVERT,OWN_HIVERT,-583.1,6664.9,-890.0,-890.0,28.90,0.0,CLEAR,0,20890.0,20890.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.10,OWN_HIVERT,INTR_HIVERT,582.4,-6657.2,886.7,886.7,28.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20886.7,20886.7,-100.00,-100.00
91.10,INTR_HIVERT,OWN_HIVERT,-582.4,6657.2,-886.7,-886.7,28.87,0.0,CLEAR,0,20886.7,20886.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.13,OWN_HIVERT,INTR_HIVERT,581.8,-6649.5,883.3,883.3,28.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20883.3,20883.3,-100.00,-100.00
91.13,INTR_HIVERT,OWN_HIVERT,-581.8,6649.5,-883.3,-883.3,28.83,0.0,CLEAR,0,20883.3,20883.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.17,OWN_HIVERT,INTR_HIVERT,581.1,-6641.8,880.0,880.0,28.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20880.0,20880.0,-100.00,-100.00
91.17,INTR_HIVERT,OWN_HIVERT,-581.1,6641.8,-880.0,-880.0,28.80,0.0,CLEAR,0,20880.0,20880.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.20,OWN_HIVERT,INTR_HIVERT,580.4,-6634.2,876.7,876.7,28.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20876.7,20876.7,-100.00,-100.00
91.20,INTR_HIVERT,OWN_HIVERT,-580.4,6634.2,-876.7,-876.7,28.77,0.0,CLEAR,0,20876.7,20876.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.23,OWN_HIVERT,INTR_HIVERT,579.7,-6626.5,873.3,873.3,28.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20873.3,20873.3,-100.00,-100.00
91.23,INTR_HIVERT,OWN_HIVERT,-579.7,6626.5,-873.3,-873.3,28.73,0.0,CLEAR,0,20873.3,20873.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.27,OWN_HIVERT,INTR_HIVERT,579.1,-6618.8,870.0,870.0,28.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20870.0,20870.0,-100.00,-100.00
91.27,INTR_HIVERT,OWN_HIVERT,-579.1,6618.8,-870.0,-870.0,28.70,0.0,CLEAR,0,20870.0,20870.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.30,OWN_HIVERT,INTR_HIVERT,578.4,-6611.1,866.7,866.7,28.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20866.7,20866.7,-100.00,-100.00
91.30,INTR_HIVERT,OWN_HIVERT,-578.4,6611.1,-866.7,-866.7,28.67,0.0,CLEAR,0,20866.7,20866.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.33,OWN_HIVERT,INTR_HIVERT,577.7,-6603.4,863.3,863.3,28.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20863.3,20863.3,-100.00,-100.00
91.33,INTR_HIVERT,OWN_HIVERT,-577.7,6603.4,-863.3,-863.3,28.63,0.0,CLEAR,0,20863.3,20863.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.37,OWN_HIVERT,INTR_HIVERT,577.1,-6595.7,860.0,860.0,28.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20860.0,20860.0,-100.00,-100.00
91.37,INTR_HIVERT,OWN_HIVERT,-577.1,6595.7,-860.0,-860.0,28.60,0.0,CLEAR,0,20860.0,20860.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.40,OWN_HIVERT,INTR_HIVERT,576.4,-6588.0,856.7,856.7,28.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20856.7,20856.7,-100.00,-100.00
91.40,INTR_HIVERT,OWN_HIVERT,-576.4,6588.0,-856.7,-856.7,28.57,0.0,CLEAR,0,20856.7,20856.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.43,OWN_HIVERT,INTR_HIVERT,575.7,-6580.3,853.3,853.3,28.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20853.3,20853.3,-100.00,-100.00
91.43,INTR_HIVERT,OWN_HIVERT,-575.7,6580.3,-853.3,-853.3,28.53,0.0,CLEAR,0,20853.3,20853.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.47,OWN_HIVERT,INTR_HIVERT,575.0,-6572.7,850.0,850.0,28.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20850.0,20850.0,-100.00,-100.00
91.47,INTR_HIVERT,OWN_HIVERT,-575.0,6572.7,-850.0,-850.0,28.50,0.0,CLEAR,0,20850.0,20850.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.50,OWN_HIVERT,INTR_HIVERT,574.4,-6565.0,846.7,846.7,28.47,0.0,TA,0,20000.0,20000.0,0.00,0.00,20846.7,20846.7,-100.00,-100.00
91.50,INTR_HIVERT,OWN_HIVERT,-574.4,6565.0,-846.7,-846.7,28.47,0.0,TA,0,20846.7,20846.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.53,OWN_HIVERT,INTR_HIVERT,573.7,-6557.3,843.3,843.3,28.43,0.0,TA,0,20000.0,20000.0,0.00,0.00,20843.3,20843.3,-100.00,-100.00
91.53,INTR_HIVERT,OWN_HIVERT,-573.7,6557.3,-843.3,-843.3,28.43,0.0,TA,0,20843.3,20843.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.57,OWN_HIVERT,INTR_HIVERT,573.0,-6549.6,840.0,840.0,28.40,0.0,TA,0,20000.0,20000.0,0.00,0.00,20840.0,20840.0,-100.00,-100.00
91.57,INTR_HIVERT,OWN_HIVERT,-573.0,6549.6,-840.0,-840.0,28.40,0.0,TA,0,20840.0,20840.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.60,OWN_HIVERT,INTR_HIVERT,572.3,-6541.9,836.7,836.7,28.37,0.0,TA,0,20000.0,20000.0,0.00,0.00,20836.7,20836.7,-100.00,-100.00
91.60,INTR_HIVERT,OWN_HIVERT,-572.3,6541.9,-836.7,-836.7,28.37,0.0,TA,0,20836.7,20836.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.63,OWN_HIVERT,INTR_HIVERT,571.7,-6534.2,833.3,833.3,28.33,0.0,TA,0,20000.0,20000.0,0.00,0.00,20833.3,20833.3,-100.00,-100.00
91.63,INTR_HIVERT,OWN_HIVERT,-571.7,6534.2,-833.3,-833.3,28.33,0.0,TA,0,20833.3,20833.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.67,OWN_HIVERT,INTR_HIVERT,571.0,-6526.5,830.0,830.0,28.30,0.0,TA,0,20000.0,20000.0,0.00,0.00,20830.0,20830.0,-100.00,-100.00
91.67,INTR_HIVERT,OWN_HIVERT,-571.0,6526.5,-830.0,-830.0,28.30,0.0,TA,0,20830.0,20830.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.70,OWN_HIVERT,INTR_HIVERT,570.3,-6518.9,826.7,826.7,28.27,0.0,TA,0,20000.0,20000.0,0.00,0.00,20826.7,20826.7,-100.00,-100.00
91.70,INTR_HIVERT,OWN_HIVERT,-570.3,6518.9,-826.7,-826.7,28.27,0.0,TA,0,20826.7,20826.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.73,OWN_HIVERT,INTR_HIVERT,569.7,-6511.2,823.3,823.3,28.23,0.0,TA,0,20000.0,20000.0,0.00,0.00,20823.3,20823.3,-100.00,-100.00
91.73,INTR_HIVERT,OWN_HIVERT,-569.7,6511.2,-823.3,-823.3,28.23,0.0,TA,0,20823.3,20823.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.77,OWN_HIVERT,INTR_HIVERT,569.0,-6503.5,820.0,820.0,28.20,0.0,TA,0,20000.0,20000.0,0.00,0.00,20820.0,20820.0,-100.00,-100.00
91.77,INTR_HIVERT,OWN_HIVERT,-569.0,6503.5,-820.0,-820.0,28.20,0.0,TA,0,20820.0,20820.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.80,OWN_HIVERT,INTR_HIVERT,568.3,-6495.8,816.7,816.7,28.17,0.0,TA,0,20000.0,20000.0,0.00,0.00,20816.7,20816.7,-100.00,-100.00
91.80,INTR_HIVERT,OWN_HIVERT,-568.3,6495.8,-816.7,-816.7,28.17,0.0,TA,0,20816.7,20816.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.83,OWN_HIVERT,INTR_HIVERT,567.6,-6488.1,813.3,813.3,28.13,0.0,TA,0,20000.0,20000.0,0.00,0.00,20813.3,20813.3,-100.00,-100.00
91.83,INTR_HIVERT,OWN_HIVERT,-567.6,6488.1,-813.3,-813.3,28.13,0.0,TA,0,20813.3,20813.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.87,OWN_HIVERT,INTR_HIVERT,567.0,-6480.4,810.0,810.0,28.10,0.0,TA,0,20000.0,20000.0,0.00,0.00,20810.0,20810.0,-100.00,-100.00
91.87,INTR_HIVERT,OWN_HIVERT,-567.0,6480.4,-810.0,-810.0,28.10,0.0,TA,0,20810.0,20810.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.90,OWN_HIVERT,INTR_HIVERT,566.3,-6472.7,806.7,806.7,28.07,0.0,TA,0,20000.0,20000.0,0.00,0.00,20806.7,20806.7,-100.00,-100.00
91.90,INTR_HIVERT,OWN_HIVERT,-566.3,6472.7,-806.7,-806.7,28.07,0.0,TA,0,20806.7,20806.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.93,OWN_HIVERT,INTR_HIVERT,565.6,-6465.0,803.3,803.3,28.03,0.0,TA,0,20000.0,20000.0,0.00,0.00,20803.3,20803.3,-100.00,-100.00
91.93,INTR_HIVERT,OWN_HIVERT,-565.6,6465.0,-803.3,-803.3,28.03,0.0,TA,0,20803.3,20803.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
91.97,OWN_HIVERT,INTR_HIVERT,564.9,-6457.4,800.0,800.0,28.00,0.0,TA,0,20000.0,20000.0,0.00,0.00,20800.0,20800.0,-100.00,-100.00
91.97,INTR_HIVERT,OWN_HIVERT,-564.9,6457.4,-800.0,-800.0,28.00,0.0,TA,0,20800.0,20800.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.00,OWN_HIVERT,INTR_HIVERT,564.3,-6449.7,796.7,796.7,27.97,0.0,TA,0,20000.0,20000.0,0.00,0.00,20796.7,20796.7,-100.00,-100.00
92.00,INTR_HIVERT,OWN_HIVERT,-564.3,6449.7,-796.7,-796.7,27.97,0.0,TA,0,20796.7,20796.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.03,OWN_HIVERT,INTR_HIVERT,563.6,-6442.0,793.3,793.3,27.93,0.0,TA,0,20000.0,20000.0,0.00,0.00,20793.3,20793.3,-100.00,-100.00
92.03,INTR_HIVERT,OWN_HIVERT,-563.6,6442.0,-793.3,-793.3,27.93,0.0,TA,0,20793.3,20793.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.07,OWN_HIVERT,INTR_HIVERT,562.9,-6434.3,790.0,790.0,27.90,0.0,TA,0,20000.0,20000.0,0.00,0.00,20790.0,20790.0,-100.00,-100.00
92.07,INTR_HIVERT,OWN_HIVERT,-562.9,6434.3,-790.0,-790.0,27.90,0.0,TA,0,20790.0,20790.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.10,OWN_HIVERT,INTR_HIVERT,562.3,-6426.6,786.7,786.7,27.87,0.0,TA,0,20000.0,20000.0,0.00,0.00,20786.7,20786.7,-100.00,-100.00
92.10,INTR_HIVERT,OWN_HIVERT,-562.3,6426.6,-786.7,-786.7,27.87,0.0,TA,0,20786.7,20786.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.13,OWN_HIVERT,INTR_HIVERT,561.6,-6418.9,783.3,783.3,27.83,0.0,TA,0,20000.0,20000.0,0.00,0.00,20783.3,20783.3,-100.00,-100.00
92.13,INTR_HIVERT,OWN_HIVERT,-561.6,6418.9,-783.3,-783.3,27.83,0.0,TA,0,20783.3,20783.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.17,OWN_HIVERT,INTR_HIVERT,560.9,-6411.2,780.0,780.0,27.80,0.0,TA,0,20000.0,20000.0,0.00,0.00,20780.0,20780.0,-100.00,-100.00
92.17,INTR_HIVERT,OWN_HIVERT,-560.9,6411.2,-780.0,-780.0,27.80,0.0,TA,0,20780.0,20780.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.20,OWN_HIVERT,INTR_HIVERT,560.2,-6403.5,776.7,776.7,27.77,0.0,TA,0,20000.0,20000.0,0.00,0.00,20776.7,20776.7,-100.00,-100.00
92.20,INTR_HIVERT,OWN_HIVERT,-560.2,6403.5,-776.7,-776.7,27.77,0.0,TA,0,20776.7,20776.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.23,OWN_HIVERT,INTR_HIVERT,559.6,-6395.9,773.3,773.3,27.73,0.0,TA,0,20000.0,20000.0,0.00,0.00,20773.3,20773.3,-100.00,-100.00
92.23,INTR_HIVERT,OWN_HIVERT,-559.6,6395.9,-773.3,-773.3,27.73,0.0,TA,0,20773.3,20773.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.27,OWN_HIVERT,INTR_HIVERT,558.9,-6388.2,770.0,770.0,27.70,0.0,TA,0,20000.0,20000.0,0.00,0.00,20770.0,20770.0,-100.00,-100.00
92.27,INTR_HIVERT,OWN_HIVERT,-558.9,6388.2,-770.0,-770.0,27.70,0.0,TA,0,20770.0,20770.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.30,OWN_HIVERT,INTR_HIVERT,558.2,-6380.5,766.7,766.7,27.67,0.0,TA,0,20000.0,20000.0,0.00,0.00,20766.7,20766.7,-100.00,-100.00
92.30,INTR_HIVERT,OWN_HIVERT,-558.2,6380.5,-766.7,-766.7,27.67,0.0,TA,0,20766.7,20766.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.33,OWN_HIVERT,INTR_HIVERT,557.5,-6372.8,763.3,763.3,27.63,0.0,TA,0,20000.0,20000.0,0.00,0.00,20763.3,20763.3,-100.00,-100.00
92.33,INTR_HIVERT,OWN_HIVERT,-557.5,6372.8,-763.3,-763.3,27.63,0.0,TA,0,20763.3,20763.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.37,OWN_HIVERT,INTR_HIVERT,556.9,-6365.1,760.0,760.0,27.60,0.0,TA,0,20000.0,20000.0,0.00,0.00,20760.0,20760.0,-100.00,-100.00
92.37,INTR_HIVERT,OWN_HIVERT,-556.9,6365.1,-760.0,-760.0,27.60,0.0,TA,0,20760.0,20760.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.40,OWN_HIVERT,INTR_HIVERT,556.2,-6357.4,756.7,756.7,27.57,0.0,TA,0,20000.0,20000.0,0.00,0.00,20756.7,20756.7,-100.00,-100.00
92.40,INTR_HIVERT,OWN_HIVERT,-556.2,6357.4,-756.7,-756.7,27.57,0.0,TA,0,20756.7,20756.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.43,OWN_HIVERT,INTR_HIVERT,555.5,-6349.7,753.3,753.3,27.53,0.0,TA,0,20000.0,20000.0,0.00,0.00,20753.3,20753.3,-100.00,-100.00
92.43,INTR_HIVERT,OWN_HIVERT,-555.5,6349.7,-753.3,-753.3,27.53,0.0,TA,0,20753.3,20753.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.47,OWN_HIVERT,INTR_HIVERT,554.9,-6342.0,750.0,750.0,27.50,0.0,TA,0,20000.0,20000.0,0.00,0.00,20750.0,20750.0,-100.00,-100.00
92.47,INTR_HIVERT,OWN_HIVERT,-554.9,6342.0,-750.0,-750.0,27.50,0.0,TA,0,20750.0,20750.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.50,OWN_HIVERT,INTR_HIVERT,554.2,-6334.4,746.7,746.7,27.47,0.0,TA,0,20000.0,20000.0,0.00,0.00,20746.7,20746.7,-100.00,-100.00
92.50,INTR_HIVERT,OWN_HIVERT,-554.2,6334.4,-746.7,-746.7,27.47,0.0,TA,0,20746.7,20746.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.53,OWN_HIVERT,INTR_HIVERT,553.5,-6326.7,743.3,743.3,27.43,0.0,TA,0,20000.0,20000.0,0.00,0.00,20743.3,20743.3,-100.00,-100.00
92.53,INTR_HIVERT,OWN_HIVERT,-553.5,6326.7,-743.3,-743.3,27.43,0.0,TA,0,20743.3,20743.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.57,OWN_HIVERT,INTR_HIVERT,552.8,-6319.0,740.0,740.0,27.40,0.0,TA,0,20000.0,20000.0,0.00,0.00,20740.0,20740.0,-100.00,-100.00
92.57,INTR_HIVERT,OWN_HIVERT,-552.8,6319.0,-740.0,-740.0,27.40,0.0,TA,0,20740.0,20740.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.60,OWN_HIVERT,INTR_HIVERT,552.2,-6311.3,736.7,736.7,27.37,0.0,TA,0,20000.0,20000.0,0.00,0.00,20736.7,20736.7,-100.00,-100.00
92.60,INTR_HIVERT,OWN_HIVERT,-552.2,6311.3,-736.7,-736.7,27.37,0.0,TA,0,20736.7,20736.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.63,OWN_HIVERT,INTR_HIVERT,551.5,-6303.6,733.3,733.3,27.33,0.0,TA,0,20000.0,20000.0,0.00,0.00,20733.3,20733.3,-100.00,-100.00
92.63,INTR_HIVERT,OWN_HIVERT,-551.5,6303.6,-733.3,-733.3,27.33,0.0,TA,0,20733.3,20733.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.67,OWN_HIVERT,INTR_HIVERT,550.8,-6295.9,730.0,730.0,27.30,0.0,TA,0,20000.0,20000.0,0.00,0.00,20730.0,20730.0,-100.00,-100.00
92.67,INTR_HIVERT,OWN_HIVERT,-550.8,6295.9,-730.0,-730.0,27.30,0.0,TA,0,20730.0,20730.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.70,OWN_HIVERT,INTR_HIVERT,550.1,-6288.2,726.7,726.7,27.27,0.0,TA,0,20000.0,20000.0,0.00,0.00,20726.7,20726.7,-100.00,-100.00
92.70,INTR_HIVERT,OWN_HIVERT,-550.1,6288.2,-726.7,-726.7,27.27,0.0,TA,0,20726.7,20726.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.73,OWN_HIVERT,INTR_HIVERT,549.5,-6280.5,723.3,723.3,27.23,0.0,TA,0,20000.0,20000.0,0.00,0.00,20723.3,20723.3,-100.00,-100.00
92.73,INTR_HIVERT,OWN_HIVERT,-549.5,6280.5,-723.3,-723.3,27.23,0.0,TA,0,20723.3,20723.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.77,OWN_HIVERT,INTR_HIVERT,548.8,-6272.9,720.0,720.0,27.20,0.0,TA,0,20000.0,20000.0,0.00,0.00,20720.0,20720.0,-100.00,-100.00
92.77,INTR_HIVERT,OWN_HIVERT,-548.8,6272.9,-720.0,-720.0,27.20,0.0,TA,0,20720.0,20720.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.80,OWN_HIVERT,INTR_HIVERT,548.1,-6265.2,716.7,716.7,27.17,0.0,TA,0,20000.0,20000.0,0.00,0.00,20716.7,20716.7,-100.00,-100.00
92.80,INTR_HIVERT,OWN_HIVERT,-548.1,6265.2,-716.7,-716.7,27.17,0.0,TA,0,20716.7,20716.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.83,OWN_HIVERT,INTR_HIVERT,547.5,-6257.5,713.3,713.3,27.13,0.0,TA,0,20000.0,20000.0,0.00,0.00,20713.3,20713.3,-100.00,-100.00
92.83,INTR_HIVERT,OWN_HIVERT,-547.5,6257.5,-713.3,-713.3,27.13,0.0,TA,0,20713.3,20713.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.87,OWN_HIVERT,INTR_HIVERT,546.8,-6249.8,710.0,710.0,27.10,0.0,TA,0,20000.0,20000.0,0.00,0.00,20710.0,20710.0,-100.00,-100.00
92.87,INTR_HIVERT,OWN_HIVERT,-546.8,6249.8,-710.0,-710.0,27.10,0.0,TA,0,20710.0,20710.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.90,OWN_HIVERT,INTR_HIVERT,546.1,-6242.1,706.7,706.7,27.07,0.0,TA,0,20000.0,20000.0,0.00,0.00,20706.7,20706.7,-100.00,-100.00
92.90,INTR_HIVERT,OWN_HIVERT,-546.1,6242.1,-706.7,-706.7,27.07,0.0,TA,0,20706.7,20706.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.93,OWN_HIVERT,INTR_HIVERT,545.4,-6234.4,703.3,703.3,27.03,0.0,TA,0,20000.0,20000.0,0.00,0.00,20703.3,20703.3,-100.00,-100.00
92.93,INTR_HIVERT,OWN_HIVERT,-545.4,6234.4,-703.3,-703.3,27.03,0.0,TA,0,20703.3,20703.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
92.97,OWN_HIVERT,INTR_HIVERT,544.8,-6226.7,700.0,700.0,27.00,0.0,TA,0,20000.0,20000.0,0.00,0.00,20700.0,20700.0,-100.00,-100.00
92.97,INTR_HIVERT,OWN_HIVERT,-544.8,6226.7,-700.0,-700.0,27.00,0.0,TA,0,20700.0,20700.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
93.00,OWN_HIVERT,INTR_HIVERT,544.1,-6219.0,696.7,696.7,26.97,0.0,RA_DESCEND,0,20000.0,20000.0,-30.00,-30.00,20696.7,20696.7,-100.00,-100.00
93.00,INTR_HIVERT,OWN_HIVERT,-544.1,6219.0,-696.7,-696.7,26.97,0.0,RA_CLIMB,0,20696.7,20696.7,30.00,30.00,20000.0,20000.0,-30.00,-30.00
93.03,OWN_HIVERT,INTR_HIVERT,543.4,-6211.4,698.7,698.7,26.93,0.0,RA_MAINTAIN,0,19999.0,19999.0,-30.00,-30.00,20697.7,20697.7,30.00,30.00
93.03,INTR_HIVERT,OWN_HIVERT,-543.4,6211.4,-698.7,-698.7,26.93,0.0,RA_CLIMB,0,20697.7,20697.7,30.00,30.00,19999.0,19999.0,-30.00,-30.00
93.07,OWN_HIVERT,INTR_HIVERT,542.8,-6203.7,700.7,700.7,26.90,0.0,RA_MAINTAIN,0,19998.0,19998.0,-30.00,-30.00,20698.7,20698.7,30.00,30.00
93.07,INTR_HIVERT,OWN_HIVERT,-542.8,6203.7,-700.7,-700.7,26.90,0.0,RA_MAINTAIN,0,20698.7,20698.7,30.00,30.00,19998.0,19998.0,-30.00,-30.00
93.10,OWN_HIVERT,INTR_HIVERT,542.1,-6196.0,702.7,702.7,26.87,0.0,RA_MAINTAIN,0,19997.0,19997.0,-30.00,-30.00,20699.7,20699.7,30.00,30.00
93.10,INTR_HIVERT,OWN_HIVERT,-542.1,6196.0,-702.7,-702.7,26.87,0.0,RA_MAINTAIN,0,20699.7,20699.7,30.00,30.00,19997.0,19997.0,-30.00,-30.00
93.13,OWN_HIVERT,INTR_HIVERT,541.4,-6188.3,704.7,704.7,26.83,0.0,RA_MAINTAIN,0,19996.0,19996.0,-30.00,-30.00,20700.7,20700.7,30.00,30.00
93.13,INTR_HIVERT,OWN_HIVERT,-541.4,6188.3,-704.7,-704.7,26.83,0.0,RA_MAINTAIN,0,20700.7,20700.7,30.00,30.00,19996.0,19996.0,-30.00,-30.00
93.17,OWN_HIVERT,INTR_HIVERT,540.7,-6180.6,706.7,706.7,26.80,0.0,RA_MAINTAIN,0,19995.0,19995.0,-30.00,-30.00,20701.7,20701.7,30.00,30.00
93.17,INTR_HIVERT,OWN_HIVERT,-540.7,6180.6,-706.7,-706.7,26.80,0.0,RA_MAINTAIN,0,20701.7,20701.7,30.00,30.00,19995.0,19995.0,-30.00,-30.00
93.20,OWN_HIVERT,INTR_HIVERT,540.1,-6172.9,708.7,708.7,26.77,0.0,RA_MAINTAIN,0,19994.0,19994.0,-30.00,-30.00,20702.7,20702.7,30.00,30.00
93.20,INTR_HIVERT,OWN_HIVERT,-540.1,6172.9,-708.7,-708.7,26.77,0.0,RA_MAINTAIN,0,20702.7,20702.7,30.00,30.00,19994.0,19994.0,-30.00,-30.00
93.23,OWN_HIVERT,INTR_HIVERT,539.4,-6165.2,710.7,710.7,26.73,0.0,RA_MAINTAIN,0,19993.0,19993.0,-30.00,-30.00,20703.7,20703.7,30.00,30.00
93.23,INTR_HIVERT,OWN_HIVERT,-539.4,6165.2,-710.7,-710.7,26.73,0.0,RA_MAINTAIN,0,20703.7,20703.7,30.00,30.00,19993.0,19993.0,-30.00,-30.00
93.27,OWN_HIVERT,INTR_HIVERT,538.7,-6157.5,712.7,712.7,26.70,0.0,RA_MAINTAIN,0,19992.0,19992.0,-30.00,-30.00,20704.7,20704.7,30.00,30.00
93.27,INTR_HIVERT,OWN_HIVERT,-538.7,6157.5,-712.7,-712.7,26.70,0.0,RA_MAINTAIN,0,20704.7,20704.7,30.00,30.00,19992.0,19992.0,-30.00,-30.00
93.30,OWN_HIVERT,INTR_HIVERT,538.0,-6149.9,714.7,714.7,26.67,0.0,RA_MAINTAIN,0,19991.0,19991.0,-30.00,-30.00,20705.7,20705.7,30.00,30.00
93.30,INTR_HIVERT,OWN_HIVERT,-538.0,6149.9,-714.7,-714.7,26.67,0.0,RA_MAINTAIN,0,20705.7,20705.7,30.00,30.00,19991.0,19991.0,-30.00,-30.00
93.33,OWN_HIVERT,INTR_HIVERT,537.4,-6142.2,716.7,716.7,26.63,0.0,RA_MAINTAIN,0,19990.0,19990.0,-30.00,-30.00,20706.7,20706.7,30.00,30.00
93.33,INTR_HIVERT,OWN_HIVERT,-537.4,6142.2,-716.7,-716.7,26.63,0.0,RA_MAINTAIN,0,20706.7,20706.7,30.00,30.00,19990.0,19990.0,-30.00,-30.00
93.37,OWN_HIVERT,INTR_HIVERT,536.7,-6134.5,718.7,718.7,26.60,0.0,RA_MAINTAIN,0,19989.0,19989.0,-30.00,-30.00,20707.7,20707.7,30.00,30.00
93.37,INTR_HIVERT,OWN_HIVERT,-536.7,6134.5,-718.7,-718.7,26.60,0.0,RA_MAINTAIN,0,20707.7,20707.7,30.00,30.00,19989.0,19989.0,-30.00,-30.00
93.40,OWN_HIVERT,INTR_HIVERT,536.0,-6126.8,720.7,720.7,26.57,0.0,RA_MAINTAIN,0,19988.0,19988.0,-30.00,-30.00,20708.7,20708.7,30.00,30.00
