time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
22.80,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1960.8,-11120.5,-429.2,-429.2,73.17,0.0,CLEAR,0,17429.2,17429.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
22.80,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1960.8,11120.5,429.2,429.2,73.17,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17429.2,17429.2,-25.00,-25.00
22.83,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1960.0,-11115.4,-428.3,-428.3,73.13,0.0,CLEAR,0,17428.3,17428.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
22.83,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1960.0,11115.4,428.3,428.3,73.13,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17428.3,17428.3,-25.00,-25.00
22.87,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1959.1,-11110.4,-427.5,-427.5,73.10,0.0,CLEAR,0,17427.5,17427.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
22.87,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1959.1,11110.4,427.5,427.5,73.10,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17427.5,17427.5,-25.00,-25.00
22.90,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1958.2,-11105.3,-426.7,-426.7,73.07,0.0,CLEAR,0,17426.7,17426.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
22.90,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1958.2,11105.3,426.7,426.7,73.07,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17426.7,17426.7,-25.00,-25.00
22.93,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1957.3,-11100.2,-425.8,-425.8,73.03,0.0,CLEAR,0,17425.8,17425.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
22.93,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1957.3,11100.2,425.8,425.8,73.03,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17425.8,17425.8,-25.00,-25.00
22.97,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1956.4,-11095.2,-425.0,-425.0,73.00,0.0,CLEAR,0,17425.0,17425.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
22.97,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1956.4,11095.2,425.0,425.0,73.00,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17425.0,17425.0,-25.00,-25.00
23.00,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1955.5,-11090.1,-424.2,-424.2,72.97,0.0,CLEAR,0,17424.2,17424.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.00,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1955.5,11090.1,424.2,424.2,72.97,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17424.2,17424.2,-25.00,-25.00
23.03,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1954.6,-11085.0,-423.3,-423.3,72.93,0.0,CLEAR,0,17423.3,17423.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.03,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1954.6,11085.0,423.3,423.3,72.93,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17423.3,17423.3,-25.00,-25.00
23.07,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1953.7,-11080.0,-422.5,-422.5,72.90,0.0,CLEAR,0,17422.5,17422.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.07,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1953.7,11080.0,422.5,422.5,72.90,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17422.5,17422.5,-25.00,-25.00
23.10,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1952.8,-11074.9,-421.7,-421.7,72.87,0.0,CLEAR,0,17421.7,17421.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.10,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1952.8,11074.9,421.7,421.7,72.87,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17421.7,17421.7,-25.00,-25.00
23.13,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1951.9,-11069.8,-420.8,-420.8,72.83,0.0,CLEAR,0,17420.8,17420.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.13,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1951.9,11069.8,420.8,420.8,72.83,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17420.8,17420.8,-25.00,-25.00
23.17,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1951.0,-11064.8,-420.0,-420.0,72.80,0.0,CLEAR,0,17420.0,17420.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.17,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1951.0,11064.8,420.0,420.0,72.80,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17420.0,17420.0,-25.00,-25.00
23.20,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1950.1,-11059.7,-419.2,-419.2,72.77,0.0,CLEAR,0,17419.2,17419.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.20,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1950.1,11059.7,419.2,419.2,72.77,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17419.2,17419.2,-25.00,-25.00
23.23,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1949.2,-11054.6,-418.3,-418.3,72.73,0.0,CLEAR,0,17418.3,17418.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.23,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1949.2,11054.6,418.3,418.3,72.73,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17418.3,17418.3,-25.00,-25.00
23.27,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1948.3,-11049.6,-417.5,-417.5,72.70,0.0,CLEAR,0,17417.5,17417.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.27,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1948.3,11049.6,417.5,417.5,72.70,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17417.5,17417.5,-25.00,-25.00
23.30,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1947.4,-11044.5,-416.7,-416.7,72.67,0.0,CLEAR,0,17416.7,17416.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.30,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1947.4,11044.5,416.7,416.7,72.67,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17416.7,17416.7,-25.00,-25.00
23.33,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1946.6,-11039.4,-415.8,-415.8,72.63,0.0,CLEAR,0,17415.8,17415.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.33,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1946.6,11039.4,415.8,415.8,72.63,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17415.8,17415.8,-25.00,-25.00
23.37,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1945.7,-11034.4,-415.0,-415.0,72.60,0.0,CLEAR,0,17415.0,17415.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.37,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1945.7,11034.4,415.0,415.0,72.60,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17415.0,17415.0,-25.00,-25.00
23.40,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1944.8,-11029.3,-414.2,-414.2,72.57,0.0,CLEAR,0,17414.2,17414.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.40,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1944.8,11029.3,414.2,414.2,72.57,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17414.2,17414.2,-25.00,-25.00
23.43,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1943.9,-11024.2,-413.3,-413.3,72.53,0.0,CLEAR,0,17413.3,17413.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.43,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1943.9,11024.2,413.3,413.3,72.53,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17413.3,17413.3,-25.00,-25.00
23.47,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1943.0,-11019.2,-412.5,-412.5,72.50,0.0,CLEAR,0,17412.5,17412.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.47,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1943.0,11019.2,412.5,412.5,72.50,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17412.5,17412.5,-25.00,-25.00
23.50,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1942.1,-11014.1,-411.7,-411.7,72.47,0.0,CLEAR,0,17411.7,17411.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.50,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1942.1,11014.1,411.7,411.7,72.47,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17411.7,17411.7,-25.00,-25.00
23.53,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1941.2,-11009.0,-410.8,-410.8,72.43,0.0,CLEAR,0,17410.8,17410.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.53,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1941.2,11009.0,410.8,410.8,72.43,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17410.8,17410.8,-25.00,-25.00
23.57,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1940.3,-11004.0,-410.0,-410.0,72.40,0.0,CLEAR,0,17410.0,17410.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.57,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1940.3,11004.0,410.0,410.0,72.40,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17410.0,17410.0,-25.00,-25.00
23.60,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1939.4,-10998.9,-409.2,-409.2,72.37,0.0,CLEAR,0,17409.2,17409.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.60,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1939.4,10998.9,409.2,409.2,72.37,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17409.2,17409.2,-25.00,-25.00
23.63,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1938.5,-10993.8,-408.3,-408.3,72.33,0.0,CLEAR,0,17408.3,17408.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.63,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1938.5,10993.8,408.3,408.3,72.33,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17408.3,17408.3,-25.00,-25.00
23.67,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1937.6,-10988.8,-407.5,-407.5,72.30,0.0,CLEAR,0,17407.5,17407.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.67,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1937.6,10988.8,407.5,407.5,72.30,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17407.5,17407.5,-25.00,-25.00
23.70,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1936.7,-10983.7,-406.7,-406.7,72.27,0.0,CLEAR,0,17406.7,17406.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.70,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1936.7,10983.7,406.7,406.7,72.27,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17406.7,17406.7,-25.00,-25.00
23.73,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1935.8,-10978.7,-405.8,-405.8,72.23,0.0,CLEAR,0,17405.8,17405.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.73,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1935.8,10978.7,405.8,405.8,72.23,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17405.8,17405.8,-25.00,-25.00
23.77,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1934.9,-10973.6,-405.0,-405.0,72.20,0.0,CLEAR,0,17405.0,17405.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.77,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1934.9,10973.6,405.0,405.0,72.20,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17405.0,17405.0,-25.00,-25.00
23.80,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1934.0,-10968.5,-404.2,-404.2,72.17,0.0,CLEAR,0,17404.2,17404.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.80,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1934.0,10968.5,404.2,404.2,72.17,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17404.2,17404.2,-25.00,-25.00
23.83,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1933.2,-10963.5,-403.3,-403.3,72.13,0.0,CLEAR,0,17403.3,17403.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.83,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1933.2,10963.5,403.3,403.3,72.13,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17403.3,17403.3,-25.00,-25.00
23.87,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1932.3,-10958.4,-402.5,-402.5,72.10,0.0,CLEAR,0,17402.5,17402.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.87,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1932.3,10958.4,402.5,402.5,72.10,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17402.5,17402.5,-25.00,-25.00
23.90,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1931.4,-10953.3,-401.7,-401.7,72.07,0.0,CLEAR,0,17401.7,17401.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.90,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1931.4,10953.3,401.7,401.7,72.07,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17401.7,17401.7,-25.00,-25.00
23.93,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1930.5,-10948.3,-400.8,-400.8,72.03,0.0,CLEAR,0,17400.8,17400.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.93,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1930.5,10948.3,400.8,400.8,72.03,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17400.8,17400.8,-25.00,-25.00
23.97,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1929.6,-10943.2,-400.0,-400.0,72.00,0.0,CLEAR,0,17400.0,17400.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
23.97,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1929.6,10943.2,400.0,400.0,72.00,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17400.0,17400.0,-25.00,-25.00
24.00,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1928.7,-10938.1,-399.2,-399.2,71.97,0.0,CLEAR,0,17399.2,17399.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.00,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1928.7,10938.1,399.2,399.2,71.97,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17399.2,17399.2,-25.00,-25.00
24.03,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1927.8,-10933.1,-398.3,-398.3,71.93,0.0,CLEAR,0,17398.3,17398.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.03,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1927.8,10933.1,398.3,398.3,71.93,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17398.3,17398.3,-25.00,-25.00
24.07,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1926.9,-10928.0,-397.5,-397.5,71.90,0.0,CLEAR,0,17397.5,17397.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.07,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1926.9,10928.0,397.5,397.5,71.90,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17397.5,17397.5,-25.00,-25.00
24.10,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1926.0,-10922.9,-396.7,-396.7,71.87,0.0,CLEAR,0,17396.7,17396.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.10,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1926.0,10922.9,396.7,396.7,71.87,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17396.7,17396.7,-25.00,-25.00
24.13,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1925.1,-10917.9,-395.8,-395.8,71.83,0.0,CLEAR,0,17395.8,17395.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.13,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1925.1,10917.9,395.8,395.8,71.83,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17395.8,17395.8,-25.00,-25.00
24.17,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1924.2,-10912.8,-395.0,-395.0,71.80,0.0,CLEAR,0,17395.0,17395.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.17,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1924.2,10912.8,395.0,395.0,71.80,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17395.0,17395.0,-25.00,-25.00
24.20,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1923.3,-10907.7,-394.2,-394.2,71.77,0.0,CLEAR,0,17394.2,17394.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.20,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1923.3,10907.7,394.2,394.2,71.77,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17394.2,17394.2,-25.00,-25.00
24.23,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1922.4,-10902.7,-393.3,-393.3,71.73,0.0,CLEAR,0,17393.3,17393.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.23,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1922.4,10902.7,393.3,393.3,71.73,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17393.3,17393.3,-25.00,-25.00
24.27,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1921.5,-10897.6,-392.5,-392.5,71.70,0.0,CLEAR,0,17392.5,17392.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.27,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1921.5,10897.6,392.5,392.5,71.70,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17392.5,17392.5,-25.00,-25.00
24.30,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1920.6,-10892.5,-391.7,-391.7,71.67,0.0,CLEAR,0,17391.7,17391.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.30,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1920.6,10892.5,391.7,391.7,71.67,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17391.7,17391.7,-25.00,-25.00
24.33,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1919.8,-10887.5,-390.8,-390.8,71.63,0.0,CLEAR,0,17390.8,17390.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.33,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1919.8,10887.5,390.8,390.8,71.63,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17390.8,17390.8,-25.00,-25.00
24.37,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1918.9,-10882.4,-390.0,-390.0,71.60,0.0,CLEAR,0,17390.0,17390.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.37,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1918.9,10882.4,390.0,390.0,71.60,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17390.0,17390.0,-25.00,-25.00
24.40,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1918.0,-10877.3,-389.2,-389.2,71.57,0.0,CLEAR,0,17389.2,17389.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.40,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1918.0,10877.3,389.2,389.2,71.57,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17389.2,17389.2,-25.00,-25.00
24.43,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1917.1,-10872.3,-388.3,-388.3,71.53,0.0,CLEAR,0,17388.3,17388.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.43,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1917.1,10872.3,388.3,388.3,71.53,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17388.3,17388.3,-25.00,-25.00
24.47,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1916.2,-10867.2,-387.5,-387.5,71.50,0.0,CLEAR,0,17387.5,17387.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.47,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1916.2,10867.2,387.5,387.5,71.50,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17387.5,17387.5,-25.00,-25.00
24.50,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1915.3,-10862.1,-386.7,-386.7,71.47,0.0,CLEAR,0,17386.7,17386.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.50,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1915.3,10862.1,386.7,386.7,71.47,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17386.7,17386.7,-25.00,-25.00
24.53,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1914.4,-10857.1,-385.8,-385.8,71.43,0.0,CLEAR,0,17385.8,17385.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.53,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1914.4,10857.1,385.8,385.8,71.43,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17385.8,17385.8,-25.00,-25.00
24.57,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1913.5,-10852.0,-385.0,-385.0,71.40,0.0,CLEAR,0,17385.0,17385.0,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.57,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1913.5,10852.0,385.0,385.0,71.40,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17385.0,17385.0,-25.00,-25.00
24.60,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1912.6,-10846.9,-384.2,-384.2,71.37,0.0,CLEAR,0,17384.2,17384.2,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.60,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1912.6,10846.9,384.2,384.2,71.37,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17384.2,17384.2,-25.00,-25.00
24.63,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1911.7,-10841.9,-383.3,-383.3,71.33,0.0,CLEAR,0,17383.3,17383.3,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.63,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1911.7,10841.9,383.3,383.3,71.33,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17383.3,17383.3,-25.00,-25.00
24.67,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1910.8,-10836.8,-382.5,-382.5,71.30,0.0,CLEAR,0,17382.5,17382.5,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.67,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1910.8,10836.8,382.5,382.5,71.30,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17382.5,17382.5,-25.00,-25.00
24.70,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1909.9,-10831.7,-381.7,-381.7,71.27,0.0,CLEAR,0,17381.7,17381.7,-25.00,-25.00,17000.0,17000.0,0.00,0.00
24.70,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1909.9,10831.7,381.7,381.7,71.27,0.0,CLEAR,0,17000.0,17000.0,0.00,0.00,17381.7,17381.7,-25.00,-25.00
24.73,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1909.0,-10826.7,-380.8,-380.8,71.23,0.0,CLEAR,0,17380.8,17380.8,-25.00,-25.00,17000.0,17000.0,0.00,0.00
